"Plot Title: c465c1-10728534"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728534, SEN S/N: 10728534)","RH, % (LGR S/N: 10728534, SEN S/N: 10728534)","Coupler Detached (LGR S/N: 10728534)","Coupler Attached (LGR S/N: 10728534)","Host Connected (LGR S/N: 10728534)","Stopped (LGR S/N: 10728534)","End Of File (LGR S/N: 10728534)"
13564,01/26/16 下午07时15分00秒,10.785,12.534,,,,,
13565,01/26/16 下午07时20分00秒,10.785,12.534,,,,,
13566,01/26/16 下午07时25分00秒,10.785,12.534,,,,,
13567,01/26/16 下午07时30分00秒,10.785,12.569,,,,,
13568,01/26/16 下午07时35分00秒,10.785,12.603,,,,,
13569,01/26/16 下午07时40分00秒,10.785,12.603,,,,,
13570,01/26/16 下午07时45分00秒,10.785,12.603,,,,,
13571,01/26/16 下午07时50分00秒,10.785,12.671,,,,,
13572,01/26/16 下午07时55分00秒,10.785,12.671,,,,,
13573,01/26/16 下午08时00分00秒,10.785,12.740,,,,,
13574,01/26/16 下午08时05分00秒,10.785,12.740,,,,,
13575,01/26/16 下午08时10分00秒,10.785,12.808,,,,,
13576,01/26/16 下午08时15分00秒,10.785,12.808,,,,,
13577,01/26/16 下午08时20分00秒,10.785,12.876,,,,,
13578,01/26/16 下午08时25分00秒,10.785,12.808,,,,,
13579,01/26/16 下午08时30分00秒,10.785,12.808,,,,,
13580,01/26/16 下午08时35分00秒,10.785,12.876,,,,,
13581,01/26/16 下午08时40分00秒,10.785,12.876,,,,,
13582,01/26/16 下午08时45分00秒,10.785,12.876,,,,,
13583,01/26/16 下午08时50分00秒,10.785,12.876,,,,,
13584,01/26/16 下午08时55分00秒,10.785,12.808,,,,,
13585,01/26/16 下午09时00分00秒,10.785,12.808,,,,,
13586,01/26/16 下午09时05分00秒,10.785,12.876,,,,,
13587,01/26/16 下午09时10分00秒,10.785,12.876,,,,,
13588,01/26/16 下午09时15分00秒,10.785,12.876,,,,,
13589,01/26/16 下午09时20分00秒,10.785,12.876,,,,,
13590,01/26/16 下午09时25分00秒,10.785,12.842,,,,,
13591,01/26/16 下午09时30分00秒,10.785,12.876,,,,,
13592,01/26/16 下午09时35分00秒,10.785,12.876,,,,,
13593,01/26/16 下午09时40分00秒,10.785,12.876,,,,,
13594,01/26/16 下午09时45分00秒,10.785,12.876,,,,,
13595,01/26/16 下午09时50分00秒,10.785,12.876,,,,,
13596,01/26/16 下午09时55分00秒,10.785,12.808,,,,,
13597,01/26/16 下午10时00分00秒,10.785,12.808,,,,,
13598,01/26/16 下午10时05分00秒,10.785,12.876,,,,,
13599,01/26/16 下午10时10分00秒,10.785,12.876,,,,,
13600,01/26/16 下午10时15分00秒,10.785,12.876,,,,,
13601,01/26/16 下午10时20分00秒,10.785,12.876,,,,,
13602,01/26/16 下午10时25分00秒,10.785,12.876,,,,,
13603,01/26/16 下午10时30分00秒,10.761,12.875,,,,,
13604,01/26/16 下午10时35分00秒,10.761,12.807,,,,,
13605,01/26/16 下午10时40分00秒,10.785,12.808,,,,,
13606,01/26/16 下午10时45分00秒,10.761,12.807,,,,,
13607,01/26/16 下午10时50分00秒,10.785,12.808,,,,,
13608,01/26/16 下午10时55分00秒,10.785,12.808,,,,,
13609,01/26/16 下午11时00分00秒,10.761,12.807,,,,,
13610,01/26/16 下午11时05分00秒,10.761,12.807,,,,,
13611,01/26/16 下午11时10分00秒,10.761,12.739,,,,,
13612,01/26/16 下午11时15分00秒,10.761,12.739,,,,,
13613,01/26/16 下午11时20分00秒,10.761,12.739,,,,,
13614,01/26/16 下午11时25分00秒,10.761,12.670,,,,,
13615,01/26/16 下午11时30分00秒,10.761,12.704,,,,,
13616,01/26/16 下午11时35分00秒,10.761,12.670,,,,,
13617,01/26/16 下午11时40分00秒,10.761,12.670,,,,,
13618,01/26/16 下午11时45分00秒,10.761,12.670,,,,,
13619,01/26/16 下午11时50分00秒,10.761,12.670,,,,,
13620,01/26/16 下午11时55分00秒,10.761,12.602,,,,,
13621,01/27/16 上午12时00分00秒,10.761,12.602,,,,,
13622,01/27/16 上午12时05分00秒,10.761,12.602,,,,,
13623,01/27/16 上午12时10分00秒,10.761,12.602,,,,,
13624,01/27/16 上午12时15分00秒,10.736,12.532,,,,,
13625,01/27/16 上午12时20分00秒,10.736,12.532,,,,,
13626,01/27/16 上午12时25分00秒,10.761,12.533,,,,,
13627,01/27/16 上午12时30分00秒,10.761,12.533,,,,,
13628,01/27/16 上午12时35分00秒,10.736,12.532,,,,,
13629,01/27/16 上午12时40分00秒,10.736,12.464,,,,,
13630,01/27/16 上午12时45分00秒,10.736,12.464,,,,,
13631,01/27/16 上午12时50分00秒,10.736,12.464,,,,,
13632,01/27/16 上午12时55分00秒,10.736,12.430,,,,,
13633,01/27/16 上午01时00分00秒,10.736,12.395,,,,,
13634,01/27/16 上午01时05分00秒,10.736,12.395,,,,,
13635,01/27/16 上午01时10分00秒,10.736,12.395,,,,,
13636,01/27/16 上午01时15分00秒,10.736,12.395,,,,,
13637,01/27/16 上午01时20分00秒,10.736,12.327,,,,,
13638,01/27/16 上午01时25分00秒,10.736,12.395,,,,,
13639,01/27/16 上午01时30分00秒,10.736,12.327,,,,,
13640,01/27/16 上午01时35分00秒,10.736,12.327,,,,,
13641,01/27/16 上午01时40分00秒,10.736,12.327,,,,,
13642,01/27/16 上午01时45分00秒,10.736,12.327,,,,,
13643,01/27/16 上午01时50分00秒,10.736,12.258,,,,,
13644,01/27/16 上午01时55分00秒,10.736,12.258,,,,,
13645,01/27/16 上午02时00分00秒,10.736,12.258,,,,,
13646,01/27/16 上午02时05分00秒,10.736,12.258,,,,,
13647,01/27/16 上午02时10分00秒,10.736,12.258,,,,,
13648,01/27/16 上午02时15分00秒,10.712,12.189,,,,,
13649,01/27/16 上午02时20分00秒,10.712,12.189,,,,,
13650,01/27/16 上午02时25分00秒,10.712,12.257,,,,,
13651,01/27/16 上午02时30分00秒,10.712,12.189,,,,,
13652,01/27/16 上午02时35分00秒,10.712,12.189,,,,,
13653,01/27/16 上午02时40分00秒,10.712,12.155,,,,,
13654,01/27/16 上午02时45分00秒,10.712,12.189,,,,,
13655,01/27/16 上午02时50分00秒,10.712,12.120,,,,,
13656,01/27/16 上午02时55分00秒,10.712,12.155,,,,,
13657,01/27/16 上午03时00分00秒,10.712,12.120,,,,,
13658,01/27/16 上午03时05分00秒,10.712,12.120,,,,,
13659,01/27/16 上午03时10分00秒,10.687,12.119,,,,,
13660,01/27/16 上午03时15分00秒,10.687,12.154,,,,,
13661,01/27/16 上午03时20分00秒,10.687,12.119,,,,,
13662,01/27/16 上午03时25分00秒,10.687,12.119,,,,,
13663,01/27/16 上午03时30分00秒,10.687,12.119,,,,,
13664,01/27/16 上午03时35分00秒,10.687,12.119,,,,,
13665,01/27/16 上午03时40分00秒,10.687,12.051,,,,,
13666,01/27/16 上午03时45分00秒,10.687,12.051,,,,,
13667,01/27/16 上午03时50分00秒,10.687,11.982,,,,,
13668,01/27/16 上午03时55分00秒,10.687,12.051,,,,,
13669,01/27/16 上午04时00分00秒,10.687,11.982,,,,,
13670,01/27/16 上午04时05分00秒,10.687,11.982,,,,,
13671,01/27/16 上午04时10分00秒,10.687,11.982,,,,,
13672,01/27/16 上午04时15分00秒,10.687,11.982,,,,,
13673,01/27/16 上午04时20分00秒,10.687,11.982,,,,,
13674,01/27/16 上午04时25分00秒,10.687,11.914,,,,,
13675,01/27/16 上午04时30分00秒,10.687,11.982,,,,,
13676,01/27/16 上午04时35分00秒,10.687,11.914,,,,,
13677,01/27/16 上午04时40分00秒,10.687,11.914,,,,,
13678,01/27/16 上午04时45分00秒,10.687,11.914,,,,,
13679,01/27/16 上午04时50分00秒,10.687,11.914,,,,,
13680,01/27/16 上午04时55分00秒,10.687,11.914,,,,,
13681,01/27/16 上午05时00分00秒,10.687,11.914,,,,,
13682,01/27/16 上午05时05分00秒,10.687,11.914,,,,,
13683,01/27/16 上午05时10分00秒,10.687,11.914,,,,,
13684,01/27/16 上午05时15分00秒,10.687,11.914,,,,,
13685,01/27/16 上午05时20分00秒,10.687,11.948,,,,,
13686,01/27/16 上午05时25分00秒,10.687,11.845,,,,,
13687,01/27/16 上午05时30分00秒,10.687,11.845,,,,,
13688,01/27/16 上午05时35分00秒,10.687,11.845,,,,,
13689,01/27/16 上午05时40分00秒,10.687,11.845,,,,,
13690,01/27/16 上午05时45分00秒,10.687,11.845,,,,,
13691,01/27/16 上午05时50分00秒,10.687,11.845,,,,,
13692,01/27/16 上午05时55分00秒,10.663,11.844,,,,,
13693,01/27/16 上午06时00分00秒,10.663,11.844,,,,,
13694,01/27/16 上午06时05分00秒,10.663,11.776,,,,,
13695,01/27/16 上午06时10分00秒,10.663,11.844,,,,,
13696,01/27/16 上午06时15分00秒,10.663,11.776,,,,,
13697,01/27/16 上午06时20分00秒,10.663,11.776,,,,,
13698,01/27/16 上午06时25分00秒,10.663,11.707,,,,,
13699,01/27/16 上午06时30分00秒,10.663,11.776,,,,,
13700,01/27/16 上午06时35分00秒,10.663,11.707,,,,,
13701,01/27/16 上午06时40分00秒,10.663,11.707,,,,,
13702,01/27/16 上午06时45分00秒,10.663,11.707,,,,,
13703,01/27/16 上午06时50分00秒,10.663,11.707,,,,,
13704,01/27/16 上午06时55分00秒,10.663,11.639,,,,,
13705,01/27/16 上午07时00分00秒,10.638,11.638,,,,,
13706,01/27/16 上午07时05分00秒,10.638,11.638,,,,,
13707,01/27/16 上午07时10分00秒,10.638,11.638,,,,,
13708,01/27/16 上午07时15分00秒,10.638,11.638,,,,,
13709,01/27/16 上午07时20分00秒,10.638,11.638,,,,,
13710,01/27/16 上午07时25分00秒,10.638,11.569,,,,,
13711,01/27/16 上午07时30分00秒,10.638,11.569,,,,,
13712,01/27/16 上午07时35分00秒,10.638,11.569,,,,,
13713,01/27/16 上午07时40分00秒,10.638,11.535,,,,,
13714,01/27/16 上午07时45分00秒,10.638,11.569,,,,,
13715,01/27/16 上午07时50分00秒,10.638,11.569,,,,,
13716,01/27/16 上午07时55分00秒,10.638,11.569,,,,,
13717,01/27/16 上午08时00分00秒,10.638,11.500,,,,,
13718,01/27/16 上午08时05分00秒,10.638,11.500,,,,,
13719,01/27/16 上午08时10分00秒,10.638,11.500,,,,,
13720,01/27/16 上午08时15分00秒,10.638,11.500,,,,,
13721,01/27/16 上午08时20分00秒,10.638,11.500,,,,,
13722,01/27/16 上午08时25分00秒,10.638,11.500,,,,,
13723,01/27/16 上午08时30分00秒,10.638,11.500,,,,,
13724,01/27/16 上午08时35分00秒,10.638,11.500,,,,,
13725,01/27/16 上午08时40分00秒,10.638,11.500,,,,,
13726,01/27/16 上午08时45分00秒,10.638,11.466,,,,,
13727,01/27/16 上午08时50分00秒,10.638,11.500,,,,,
13728,01/27/16 上午08时55分00秒,10.614,11.431,,,,,
13729,01/27/16 上午09时00分00秒,10.614,11.431,,,,,
13730,01/27/16 上午09时05分00秒,10.614,11.431,,,,,
13731,01/27/16 上午09时10分00秒,10.614,11.431,,,,,
13732,01/27/16 上午09时15分00秒,10.614,11.431,,,,,
13733,01/27/16 上午09时20分00秒,10.614,11.431,,,,,
13734,01/27/16 上午09时25分00秒,10.614,11.431,,,,,
13735,01/27/16 上午09时30分00秒,10.614,11.431,,,,,
13736,01/27/16 上午09时35分00秒,10.614,11.397,,,,,
13737,01/27/16 上午09时40分00秒,10.614,11.431,,,,,
13738,01/27/16 上午09时45分00秒,10.614,11.431,,,,,
13739,01/27/16 上午09时50分00秒,10.614,11.362,,,,,
13740,01/27/16 上午09时55分00秒,10.614,11.465,,,,,
13741,01/27/16 上午10时00分00秒,10.614,11.362,,,,,
13742,01/27/16 上午10时05分00秒,10.614,11.431,,,,,
13743,01/27/16 上午10时10分00秒,10.614,11.431,,,,,
13744,01/27/16 上午10时15分00秒,10.614,11.431,,,,,
13745,01/27/16 上午10时20分00秒,10.614,11.431,,,,,
13746,01/27/16 上午10时25分00秒,10.614,11.397,,,,,
13747,01/27/16 上午10时30分00秒,10.614,11.431,,,,,
13748,01/27/16 上午10时35分00秒,10.614,11.431,,,,,
13749,01/27/16 上午10时40分00秒,10.638,11.432,,,,,
13750,01/27/16 上午10时45分00秒,10.638,11.432,,,,,
13751,01/27/16 上午10时50分00秒,10.638,11.432,,,,,
13752,01/27/16 上午10时55分00秒,10.614,11.499,,,,,
13753,01/27/16 上午11时00分00秒,10.638,11.500,,,,,
13754,01/27/16 上午11时05分00秒,10.638,11.500,,,,,
13755,01/27/16 上午11时10分00秒,10.638,11.500,,,,,
13756,01/27/16 上午11时15分00秒,10.638,11.500,,,,,
13757,01/27/16 上午11时20分00秒,10.638,11.569,,,,,
13758,01/27/16 上午11时25分00秒,10.638,11.569,,,,,
13759,01/27/16 上午11时30分00秒,10.638,11.569,,,,,
13760,01/27/16 上午11时35分00秒,10.663,11.639,,,,,
13761,01/27/16 上午11时40分00秒,10.663,11.639,,,,,
13762,01/27/16 上午11时45分00秒,10.663,11.639,,,,,
13763,01/27/16 上午11时50分00秒,10.663,11.707,,,,,
13764,01/27/16 上午11时55分00秒,10.663,11.741,,,,,
13765,01/27/16 下午12时00分00秒,10.663,11.776,,,,,
13766,01/27/16 下午12时05分00秒,10.687,11.777,,,,,
13767,01/27/16 下午12时10分00秒,10.687,11.777,,,,,
13768,01/27/16 下午12时15分00秒,10.687,11.845,,,,,
13769,01/27/16 下午12时20分00秒,10.687,11.845,,,,,
13770,01/27/16 下午12时25分00秒,10.687,11.880,,,,,
13771,01/27/16 下午12时30分00秒,10.687,11.914,,,,,
13772,01/27/16 下午12时35分00秒,10.687,11.914,,,,,
13773,01/27/16 下午12时40分00秒,10.687,11.982,,,,,
13774,01/27/16 下午12时45分00秒,10.687,11.982,,,,,
13775,01/27/16 下午12时50分00秒,10.712,11.983,,,,,
13776,01/27/16 下午12时55分00秒,10.712,12.052,,,,,
13777,01/27/16 下午01时00分00秒,10.712,12.052,,,,,
13778,01/27/16 下午01时05分00秒,10.712,12.052,,,,,
13779,01/27/16 下午01时10分00秒,10.712,12.052,,,,,
13780,01/27/16 下午01时15分00秒,10.712,12.120,,,,,
13781,01/27/16 下午01时20分00秒,10.712,12.120,,,,,
13782,01/27/16 下午01时25分00秒,10.712,12.120,,,,,
13783,01/27/16 下午01时30分00秒,10.712,12.120,,,,,
13784,01/27/16 下午01时35分00秒,10.712,12.120,,,,,
13785,01/27/16 下午01时40分00秒,10.712,12.155,,,,,
13786,01/27/16 下午01时45分00秒,10.712,12.155,,,,,
13787,01/27/16 下午01时50分00秒,10.712,12.189,,,,,
13788,01/27/16 下午01时55分00秒,10.736,12.190,,,,,
13789,01/27/16 下午02时00分00秒,10.736,12.190,,,,,
13790,01/27/16 下午02时05分00秒,10.736,12.190,,,,,
13791,01/27/16 下午02时10分00秒,10.736,12.258,,,,,
13792,01/27/16 下午02时15分00秒,10.736,12.258,,,,,
13793,01/27/16 下午02时20分00秒,10.736,12.258,,,,,
13794,01/27/16 下午02时25分00秒,10.736,12.258,,,,,
13795,01/27/16 下午02时30分00秒,10.736,12.258,,,,,
13796,01/27/16 下午02时35分00秒,10.736,12.327,,,,,
13797,01/27/16 下午02时40分00秒,10.736,12.327,,,,,
13798,01/27/16 下午02时45分00秒,10.736,12.327,,,,,
13799,01/27/16 下午02时50分00秒,10.736,12.395,,,,,
13800,01/27/16 下午02时55分00秒,10.736,12.395,,,,,
13801,01/27/16 下午03时00分00秒,10.736,12.395,,,,,
13802,01/27/16 下午03时05分00秒,10.736,12.395,,,,,
13803,01/27/16 下午03时10分00秒,10.736,12.395,,,,,
13804,01/27/16 下午03时15分00秒,10.736,12.464,,,,,
13805,01/27/16 下午03时20分00秒,10.736,12.464,,,,,
13806,01/27/16 下午03时25分00秒,10.736,12.464,,,,,
13807,01/27/16 下午03时30分00秒,10.736,12.464,,,,,
13808,01/27/16 下午03时35分00秒,10.736,12.532,,,,,
13809,01/27/16 下午03时40分00秒,10.736,12.532,,,,,
13810,01/27/16 下午03时45分00秒,10.736,12.532,,,,,
13811,01/27/16 下午03时50分00秒,10.736,12.532,,,,,
13812,01/27/16 下午03时55分00秒,10.736,12.566,,,,,
13813,01/27/16 下午04时00分00秒,10.736,12.601,,,,,
13814,01/27/16 下午04时05分00秒,10.736,12.601,,,,,
13815,01/27/16 下午04时10分00秒,10.736,12.601,,,,,
13816,01/27/16 下午04时15分00秒,10.736,12.601,,,,,
13817,01/27/16 下午04时20分00秒,10.736,12.601,,,,,
13818,01/27/16 下午04时25分00秒,10.736,12.669,,,,,
13819,01/27/16 下午04时30分00秒,10.736,12.669,,,,,
13820,01/27/16 下午04时35分00秒,10.736,12.669,,,,,
13821,01/27/16 下午04时40分00秒,10.736,12.669,,,,,
13822,01/27/16 下午04时45分00秒,10.761,12.670,,,,,
13823,01/27/16 下午04时50分00秒,10.761,12.739,,,,,
13824,01/27/16 下午04时55分00秒,10.761,12.739,,,,,
13825,01/27/16 下午05时00分00秒,10.761,12.739,,,,,
13826,01/27/16 下午05时05分00秒,10.761,12.739,,,,,
13827,01/27/16 下午05时10分00秒,10.761,12.739,,,,,
13828,01/27/16 下午05时15分00秒,10.761,12.739,,,,,
13829,01/27/16 下午05时20分00秒,10.761,12.773,,,,,
13830,01/27/16 下午05时25分00秒,10.761,12.739,,,,,
13831,01/27/16 下午05时30分00秒,10.761,12.739,,,,,
13832,01/27/16 下午05时35分00秒,10.736,12.806,,,,,
13833,01/27/16 下午05时40分00秒,10.736,12.806,,,,,
13834,01/27/16 下午05时45分00秒,10.761,12.807,,,,,
13835,01/27/16 下午05时50分00秒,10.761,12.807,,,,,
13836,01/27/16 下午05时55分00秒,10.761,12.807,,,,,
13837,01/27/16 下午06时00分00秒,10.761,12.807,,,,,
13838,01/27/16 下午06时05分00秒,10.761,12.807,,,,,
13839,01/27/16 下午06时10分00秒,10.761,12.807,,,,,
13840,01/27/16 下午06时15分00秒,10.761,12.807,,,,,
13841,01/27/16 下午06时20分00秒,10.761,12.841,,,,,
13842,01/27/16 下午06时25分00秒,10.761,12.875,,,,,
13843,01/27/16 下午06时30分00秒,10.761,12.875,,,,,
13844,01/27/16 下午06时35分00秒,10.761,12.875,,,,,
13845,01/27/16 下午06时40分00秒,10.761,12.944,,,,,
13846,01/27/16 下午06时45分00秒,10.761,12.944,,,,,
13847,01/27/16 下午06时50分00秒,10.761,12.944,,,,,
13848,01/27/16 下午06时55分00秒,10.761,12.978,,,,,
13849,01/27/16 下午07时00分00秒,10.761,13.012,,,,,
13850,01/27/16 下午07时05分00秒,10.736,13.011,,,,,
13851,01/27/16 下午07时10分00秒,10.736,13.045,,,,,
13852,01/27/16 下午07时15分00秒,10.761,13.080,,,,,
13853,01/27/16 下午07时20分00秒,10.761,13.080,,,,,
13854,01/27/16 下午07时25分00秒,10.761,13.080,,,,,
13855,01/27/16 下午07时30分00秒,10.761,13.080,,,,,
13856,01/27/16 下午07时35分00秒,10.761,13.149,,,,,
13857,01/27/16 下午07时40分00秒,10.761,13.149,,,,,
13858,01/27/16 下午07时45分00秒,10.761,13.149,,,,,
13859,01/27/16 下午07时50分00秒,10.761,13.149,,,,,
13860,01/27/16 下午07时55分00秒,10.761,13.149,,,,,
13861,01/27/16 下午08时00分00秒,10.761,13.149,,,,,
13862,01/27/16 下午08时05分00秒,10.761,13.149,,,,,
13863,01/27/16 下午08时10分00秒,10.736,13.148,,,,,
13864,01/27/16 下午08时15分00秒,10.761,13.149,,,,,
13865,01/27/16 下午08时20分00秒,10.761,13.149,,,,,
13866,01/27/16 下午08时25分00秒,10.761,13.149,,,,,
13867,01/27/16 下午08时30分00秒,10.761,13.149,,,,,
13868,01/27/16 下午08时35分00秒,10.761,13.149,,,,,
13869,01/27/16 下午08时40分00秒,10.736,13.148,,,,,
13870,01/27/16 下午08时45分00秒,10.736,13.148,,,,,
13871,01/27/16 下午08时50分00秒,10.736,13.148,,,,,
13872,01/27/16 下午08时55分00秒,10.736,13.148,,,,,
13873,01/27/16 下午09时00分00秒,10.736,13.148,,,,,
13874,01/27/16 下午09时05分00秒,10.736,13.148,,,,,
13875,01/27/16 下午09时10分00秒,10.736,13.148,,,,,
13876,01/27/16 下午09时15分00秒,10.736,13.148,,,,,
13877,01/27/16 下午09时20分00秒,10.736,13.079,,,,,
13878,01/27/16 下午09时25分00秒,10.736,13.079,,,,,
13879,01/27/16 下午09时30分00秒,10.736,13.079,,,,,
13880,01/27/16 下午09时35分00秒,10.736,13.079,,,,,
13881,01/27/16 下午09时40分00秒,10.736,13.011,,,,,
13882,01/27/16 下午09时45分00秒,10.736,13.011,,,,,
13883,01/27/16 下午09时50分00秒,10.736,13.011,,,,,
13884,01/27/16 下午09时55分00秒,10.736,13.011,,,,,
13885,01/27/16 下午10时00分00秒,10.736,12.977,,,,,
13886,01/27/16 下午10时05分00秒,10.736,12.943,,,,,
13887,01/27/16 下午10时10分00秒,10.736,12.943,,,,,
13888,01/27/16 下午10时15分00秒,10.736,12.943,,,,,
13889,01/27/16 下午10时20分00秒,10.736,12.874,,,,,
13890,01/27/16 下午10时25分00秒,10.736,12.874,,,,,
13891,01/27/16 下午10时30分00秒,10.736,12.874,,,,,
13892,01/27/16 下午10时35分00秒,10.736,12.874,,,,,
13893,01/27/16 下午10时40分00秒,10.736,12.874,,,,,
13894,01/27/16 下午10时45分00秒,10.736,12.874,,,,,
13895,01/27/16 下午10时50分00秒,10.736,12.806,,,,,
13896,01/27/16 下午10时55分00秒,10.736,12.806,,,,,
13897,01/27/16 下午11时00分00秒,10.736,12.806,,,,,
13898,01/27/16 下午11时05分00秒,10.736,12.806,,,,,
13899,01/27/16 下午11时10分00秒,10.736,12.806,,,,,
13900,01/27/16 下午11时15分00秒,10.736,12.806,,,,,
13901,01/27/16 下午11时20分00秒,10.736,12.806,,,,,
13902,01/27/16 下午11时25分00秒,10.736,12.738,,,,,
13903,01/27/16 下午11时30分00秒,10.736,12.738,,,,,
13904,01/27/16 下午11时35分00秒,10.736,12.738,,,,,
13905,01/27/16 下午11时40分00秒,10.712,12.736,,,,,
13906,01/27/16 下午11时45分00秒,10.736,12.669,,,,,
13907,01/27/16 下午11时50分00秒,10.712,12.736,,,,,
13908,01/27/16 下午11时55分00秒,10.712,12.668,,,,,
13909,01/28/16 上午12时00分00秒,10.712,12.668,,,,,
13910,01/28/16 上午12时05分00秒,10.712,12.668,,,,,
13911,01/28/16 上午12时10分00秒,10.712,12.668,,,,,
13912,01/28/16 上午12时15分00秒,10.712,12.668,,,,,
13913,01/28/16 上午12时20分00秒,10.712,12.634,,,,,
13914,01/28/16 上午12时25分00秒,10.712,12.668,,,,,
13915,01/28/16 上午12时30分00秒,10.712,12.600,,,,,
13916,01/28/16 上午12时35分00秒,10.712,12.600,,,,,
13917,01/28/16 上午12时40分00秒,10.712,12.600,,,,,
13918,01/28/16 上午12时45分00秒,10.712,12.600,,,,,
13919,01/28/16 上午12时50分00秒,10.712,12.600,,,,,
13920,01/28/16 上午12时55分00秒,10.712,12.600,,,,,
13921,01/28/16 上午01时00分00秒,10.712,12.600,,,,,
13922,01/28/16 上午01时05分00秒,10.712,12.600,,,,,
13923,01/28/16 上午01时10分00秒,10.712,12.600,,,,,
13924,01/28/16 上午01时15分00秒,10.712,12.531,,,,,
13925,01/28/16 上午01时20分00秒,10.712,12.531,,,,,
13926,01/28/16 上午01时25分00秒,10.712,12.600,,,,,
13927,01/28/16 上午01时30分00秒,10.712,12.531,,,,,
13928,01/28/16 上午01时35分00秒,10.712,12.531,,,,,
13929,01/28/16 上午01时40分00秒,10.687,12.530,,,,,
13930,01/28/16 上午01时45分00秒,10.712,12.531,,,,,
13931,01/28/16 上午01时50分00秒,10.712,12.531,,,,,
13932,01/28/16 上午01时55分00秒,10.687,12.462,,,,,
13933,01/28/16 上午02时00分00秒,10.687,12.530,,,,,
13934,01/28/16 上午02时05分00秒,10.687,12.530,,,,,
13935,01/28/16 上午02时10分00秒,10.687,12.530,,,,,
13936,01/28/16 上午02时15分00秒,10.687,12.462,,,,,
13937,01/28/16 上午02时20分00秒,10.687,12.496,,,,,
13938,01/28/16 上午02时25分00秒,10.687,12.462,,,,,
13939,01/28/16 上午02时30分00秒,10.687,12.462,,,,,
13940,01/28/16 上午02时35分00秒,10.687,12.462,,,,,
13941,01/28/16 上午02时40分00秒,10.687,12.462,,,,,
13942,01/28/16 上午02时45分00秒,10.687,12.462,,,,,
13943,01/28/16 上午02时50分00秒,10.687,12.462,,,,,
13944,01/28/16 上午02时55分00秒,10.687,12.462,,,,,
13945,01/28/16 上午03时00分00秒,10.687,12.393,,,,,
13946,01/28/16 上午03时05分00秒,10.687,12.462,,,,,
13947,01/28/16 上午03时10分00秒,10.687,12.393,,,,,
13948,01/28/16 上午03时15分00秒,10.687,12.462,,,,,
13949,01/28/16 上午03时20分00秒,10.687,12.393,,,,,
13950,01/28/16 上午03时25分00秒,10.687,12.428,,,,,
13951,01/28/16 上午03时30分00秒,10.687,12.393,,,,,
13952,01/28/16 上午03时35分00秒,10.687,12.393,,,,,
13953,01/28/16 上午03时40分00秒,10.687,12.325,,,,,
13954,01/28/16 上午03时45分00秒,10.687,12.393,,,,,
13955,01/28/16 上午03时50分00秒,10.687,12.325,,,,,
13956,01/28/16 上午03时55分00秒,10.687,12.393,,,,,
13957,01/28/16 上午04时00分00秒,10.687,12.325,,,,,
13958,01/28/16 上午04时05分00秒,10.687,12.325,,,,,
13959,01/28/16 上午04时10分00秒,10.687,12.325,,,,,
13960,01/28/16 上午04时15分00秒,10.687,12.325,,,,,
13961,01/28/16 上午04时20分00秒,10.687,12.291,,,,,
13962,01/28/16 上午04时25分00秒,10.687,12.325,,,,,
13963,01/28/16 上午04时30分00秒,10.663,12.324,,,,,
13964,01/28/16 上午04时35分00秒,10.687,12.291,,,,,
13965,01/28/16 上午04时40分00秒,10.687,12.256,,,,,
13966,01/28/16 上午04时45分00秒,10.687,12.256,,,,,
13967,01/28/16 上午04时50分00秒,10.687,12.256,,,,,
13968,01/28/16 上午04时55分00秒,10.663,12.255,,,,,
13969,01/28/16 上午05时00分00秒,10.663,12.255,,,,,
13970,01/28/16 上午05时05分00秒,10.663,12.255,,,,,
13971,01/28/16 上午05时10分00秒,10.663,12.187,,,,,
13972,01/28/16 上午05时15分00秒,10.663,12.255,,,,,
13973,01/28/16 上午05时20分00秒,10.663,12.221,,,,,
13974,01/28/16 上午05时25分00秒,10.663,12.187,,,,,
13975,01/28/16 上午05时30分00秒,10.663,12.221,,,,,
13976,01/28/16 上午05时35分00秒,10.663,12.187,,,,,
13977,01/28/16 上午05时40分00秒,10.663,12.187,,,,,
13978,01/28/16 上午05时45分00秒,10.663,12.187,,,,,
13979,01/28/16 上午05时50分00秒,10.663,12.118,,,,,
13980,01/28/16 上午05时55分00秒,10.663,12.153,,,,,
13981,01/28/16 上午06时00分00秒,10.663,12.153,,,,,
13982,01/28/16 上午06时05分00秒,10.663,12.118,,,,,
13983,01/28/16 上午06时10分00秒,10.638,12.117,,,,,
13984,01/28/16 上午06时15分00秒,10.638,12.117,,,,,
13985,01/28/16 上午06时20分00秒,10.638,12.117,,,,,
13986,01/28/16 上午06时25分00秒,10.638,12.117,,,,,
13987,01/28/16 上午06时30分00秒,10.638,12.049,,,,,
13988,01/28/16 上午06时35分00秒,10.638,12.083,,,,,
13989,01/28/16 上午06时40分00秒,10.638,12.049,,,,,
13990,01/28/16 上午06时45分00秒,10.638,12.049,,,,,
13991,01/28/16 上午06时50分00秒,10.638,12.117,,,,,
13992,01/28/16 上午06时55分00秒,10.638,12.049,,,,,
13993,01/28/16 上午07时00分00秒,10.638,12.049,,,,,
13994,01/28/16 上午07时05分00秒,10.638,12.049,,,,,
