"Plot Title: c465y2-10728390"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728390, SEN S/N: 10728390)","RH, % (LGR S/N: 10728390, SEN S/N: 10728390)","Coupler Detached (LGR S/N: 10728390)","Coupler Attached (LGR S/N: 10728390)","Host Connected (LGR S/N: 10728390)","Stopped (LGR S/N: 10728390)","End Of File (LGR S/N: 10728390)"
10823,01/17/16 上午06时50分00秒,10.590,18.496,,,,,
10824,01/17/16 上午06时55分00秒,10.590,18.462,,,,,
10825,01/17/16 上午07时00分00秒,10.590,18.496,,,,,
10826,01/17/16 上午07时05分00秒,10.590,18.496,,,,,
10827,01/17/16 上午07时10分00秒,10.590,18.428,,,,,
10828,01/17/16 上午07时15分00秒,10.590,18.428,,,,,
10829,01/17/16 上午07时20分00秒,10.590,18.428,,,,,
10830,01/17/16 上午07时25分00秒,10.590,18.428,,,,,
10831,01/17/16 上午07时30分00秒,10.590,18.428,,,,,
10832,01/17/16 上午07时35分00秒,10.590,18.428,,,,,
10833,01/17/16 上午07时40分00秒,10.590,18.428,,,,,
10834,01/17/16 上午07时45分00秒,10.590,18.361,,,,,
10835,01/17/16 上午07时50分00秒,10.590,18.361,,,,,
10836,01/17/16 上午07时55分00秒,10.590,18.361,,,,,
10837,01/17/16 上午08时00分00秒,10.590,18.361,,,,,
10838,01/17/16 上午08时05分00秒,10.590,18.294,,,,,
10839,01/17/16 上午08时10分00秒,10.590,18.294,,,,,
10840,01/17/16 上午08时15分00秒,10.565,18.292,,,,,
10841,01/17/16 上午08时20分00秒,10.565,18.292,,,,,
10842,01/17/16 上午08时25分00秒,10.565,18.259,,,,,
10843,01/17/16 上午08时30分00秒,10.565,18.292,,,,,
10844,01/17/16 上午08时35分00秒,10.565,18.225,,,,,
10845,01/17/16 上午08时40分00秒,10.565,18.225,,,,,
10846,01/17/16 上午08时45分00秒,10.565,18.225,,,,,
10847,01/17/16 上午08时50分00秒,10.565,18.225,,,,,
10848,01/17/16 上午08时55分00秒,10.565,18.191,,,,,
10849,01/17/16 上午09时00分00秒,10.565,18.191,,,,,
10850,01/17/16 上午09时05分00秒,10.565,18.158,,,,,
10851,01/17/16 上午09时10分00秒,10.565,18.158,,,,,
10852,01/17/16 上午09时15分00秒,10.565,18.158,,,,,
10853,01/17/16 上午09时20分00秒,10.565,18.158,,,,,
10854,01/17/16 上午09时25分00秒,10.565,18.158,,,,,
10855,01/17/16 上午09时30分00秒,10.565,18.158,,,,,
10856,01/17/16 上午09时35分00秒,10.565,18.158,,,,,
10857,01/17/16 上午09时40分00秒,10.565,18.158,,,,,
10858,01/17/16 上午09时45分00秒,10.565,18.090,,,,,
10859,01/17/16 上午09时50分00秒,10.565,18.090,,,,,
10860,01/17/16 上午09时55分00秒,10.565,18.090,,,,,
10861,01/17/16 上午10时00分00秒,10.565,18.090,,,,,
10862,01/17/16 上午10时05分00秒,10.565,18.057,,,,,
10863,01/17/16 上午10时10分00秒,10.565,18.057,,,,,
10864,01/17/16 上午10时15分00秒,10.565,18.090,,,,,
10865,01/17/16 上午10时20分00秒,10.565,18.057,,,,,
10866,01/17/16 上午10时25分00秒,10.565,18.023,,,,,
10867,01/17/16 上午10时30分00秒,10.590,18.024,,,,,
10868,01/17/16 上午10时35分00秒,10.590,18.024,,,,,
10869,01/17/16 上午10时40分00秒,10.590,18.024,,,,,
10870,01/17/16 上午10时45分00秒,10.590,18.024,,,,,
10871,01/17/16 上午10时50分00秒,10.590,18.024,,,,,
10872,01/17/16 上午10时55分00秒,10.590,18.024,,,,,
10873,01/17/16 上午11时00分00秒,10.590,18.024,,,,,
10874,01/17/16 上午11时05分00秒,10.590,18.024,,,,,
10875,01/17/16 上午11时10分00秒,10.590,18.024,,,,,
10876,01/17/16 上午11时15分00秒,10.590,18.024,,,,,
10877,01/17/16 上午11时20分00秒,10.614,18.026,,,,,
10878,01/17/16 上午11时25分00秒,10.614,18.026,,,,,
10879,01/17/16 上午11时30分00秒,10.614,18.026,,,,,
10880,01/17/16 上午11时35分00秒,10.614,18.060,,,,,
10881,01/17/16 上午11时40分00秒,10.638,18.095,,,,,
10882,01/17/16 上午11时45分00秒,10.638,18.095,,,,,
10883,01/17/16 上午11时50分00秒,10.638,18.095,,,,,
10884,01/17/16 上午11时55分00秒,10.638,18.128,,,,,
10885,01/17/16 下午12时00分00秒,10.638,18.162,,,,,
10886,01/17/16 下午12时05分00秒,10.638,18.162,,,,,
10887,01/17/16 下午12时10分00秒,10.638,18.162,,,,,
10888,01/17/16 下午12时15分00秒,10.638,18.229,,,,,
10889,01/17/16 下午12时20分00秒,10.663,18.231,,,,,
10890,01/17/16 下午12时25分00秒,10.663,18.231,,,,,
10891,01/17/16 下午12时30分00秒,10.663,18.231,,,,,
10892,01/17/16 下午12时35分00秒,10.663,18.231,,,,,
10893,01/17/16 下午12时40分00秒,10.663,18.231,,,,,
10894,01/17/16 下午12时45分00秒,10.687,18.299,,,,,
10895,01/17/16 下午12时50分00秒,10.687,18.299,,,,,
10896,01/17/16 下午12时55分00秒,10.687,18.299,,,,,
10897,01/17/16 下午01时00分00秒,10.687,18.299,,,,,
10898,01/17/16 下午01时05分00秒,10.687,18.299,,,,,
10899,01/17/16 下午01时10分00秒,10.687,18.333,,,,,
10900,01/17/16 下午01时15分00秒,10.687,18.367,,,,,
10901,01/17/16 下午01时20分00秒,10.687,18.367,,,,,
10902,01/17/16 下午01时25分00秒,10.687,18.367,,,,,
10903,01/17/16 下午01时30分00秒,10.712,18.368,,,,,
10904,01/17/16 下午01时35分00秒,10.712,18.402,,,,,
10905,01/17/16 下午01时40分00秒,10.712,18.436,,,,,
10906,01/17/16 下午01时45分00秒,10.736,18.437,,,,,
10907,01/17/16 下午01时50分00秒,10.736,18.437,,,,,
10908,01/17/16 下午01时55分00秒,10.736,18.437,,,,,
10909,01/17/16 下午02时00分00秒,10.736,18.437,,,,,
10910,01/17/16 下午02时05分00秒,10.736,18.437,,,,,
10911,01/17/16 下午02时10分00秒,10.736,18.437,,,,,
10912,01/17/16 下午02时15分00秒,10.736,18.437,,,,,
10913,01/17/16 下午02时20分00秒,10.736,18.437,,,,,
10914,01/17/16 下午02时25分00秒,10.736,18.437,,,,,
10915,01/17/16 下午02时30分00秒,10.736,18.437,,,,,
10916,01/17/16 下午02时35分00秒,10.736,18.471,,,,,
10917,01/17/16 下午02时40分00秒,10.736,18.437,,,,,
10918,01/17/16 下午02时45分00秒,10.736,18.471,,,,,
10919,01/17/16 下午02时50分00秒,10.736,18.471,,,,,
10920,01/17/16 下午02时55分00秒,10.736,18.504,,,,,
10921,01/17/16 下午03时00分00秒,10.736,18.471,,,,,
10922,01/17/16 下午03时05分00秒,10.736,18.504,,,,,
10923,01/17/16 下午03时10分00秒,10.736,18.504,,,,,
10924,01/17/16 下午03时15分00秒,10.736,18.504,,,,,
10925,01/17/16 下午03时20分00秒,10.736,18.504,,,,,
10926,01/17/16 下午03时25分00秒,10.736,18.504,,,,,
10927,01/17/16 下午03时30分00秒,10.736,18.504,,,,,
10928,01/17/16 下午03时35分00秒,10.736,18.504,,,,,
10929,01/17/16 下午03时40分00秒,10.736,18.504,,,,,
10930,01/17/16 下午03时45分00秒,10.736,18.504,,,,,
10931,01/17/16 下午03时50分00秒,10.736,18.504,,,,,
10932,01/17/16 下午03时55分00秒,10.736,18.504,,,,,
10933,01/17/16 下午04时00分00秒,10.736,18.504,,,,,
10934,01/17/16 下午04时05分00秒,10.736,18.504,,,,,
10935,01/17/16 下午04时10分00秒,10.736,18.504,,,,,
10936,01/17/16 下午04时15分00秒,10.736,18.504,,,,,
10937,01/17/16 下午04时20分00秒,10.736,18.504,,,,,
10938,01/17/16 下午04时25分00秒,10.736,18.504,,,,,
10939,01/17/16 下午04时30分00秒,10.736,18.504,,,,,
10940,01/17/16 下午04时35分00秒,10.736,18.504,,,,,
10941,01/17/16 下午04时40分00秒,10.736,18.504,,,,,
10942,01/17/16 下午04时45分00秒,10.736,18.504,,,,,
10943,01/17/16 下午04时50分00秒,10.736,18.504,,,,,
10944,01/17/16 下午04时55分00秒,10.736,18.504,,,,,
10945,01/17/16 下午05时00分00秒,10.736,18.504,,,,,
10946,01/17/16 下午05时05分00秒,10.736,18.504,,,,,
10947,01/17/16 下午05时10分00秒,10.736,18.504,,,,,
10948,01/17/16 下午05时15分00秒,10.736,18.504,,,,,
10949,01/17/16 下午05时20分00秒,10.761,18.506,,,,,
10950,01/17/16 下午05时25分00秒,10.761,18.506,,,,,
10951,01/17/16 下午05时30分00秒,10.761,18.506,,,,,
10952,01/17/16 下午05时35分00秒,10.761,18.506,,,,,
10953,01/17/16 下午05时40分00秒,10.761,18.539,,,,,
10954,01/17/16 下午05时45分00秒,10.761,18.539,,,,,
10955,01/17/16 下午05时50分00秒,10.761,18.539,,,,,
10956,01/17/16 下午05时55分00秒,10.761,18.539,,,,,
10957,01/17/16 下午06时00分00秒,10.761,18.539,,,,,
10958,01/17/16 下午06时05分00秒,10.761,18.539,,,,,
10959,01/17/16 下午06时10分00秒,10.761,18.573,,,,,
10960,01/17/16 下午06时15分00秒,10.761,18.573,,,,,
10961,01/17/16 下午06时20分00秒,10.761,18.573,,,,,
10962,01/17/16 下午06时25分00秒,10.761,18.573,,,,,
10963,01/17/16 下午06时30分00秒,10.761,18.539,,,,,
10964,01/17/16 下午06时35分00秒,10.761,18.539,,,,,
10965,01/17/16 下午06时40分00秒,10.761,18.573,,,,,
10966,01/17/16 下午06时45分00秒,10.736,18.504,,,,,
10967,01/17/16 下午06时50分00秒,10.736,18.504,,,,,
10968,01/17/16 下午06时55分00秒,10.736,18.572,,,,,
10969,01/17/16 下午07时00分00秒,10.736,18.538,,,,,
10970,01/17/16 下午07时05分00秒,10.736,18.504,,,,,
10971,01/17/16 下午07时10分00秒,10.736,18.504,,,,,
10972,01/17/16 下午07时15分00秒,10.736,18.504,,,,,
10973,01/17/16 下午07时20分00秒,10.736,18.504,,,,,
10974,01/17/16 下午07时25分00秒,10.736,18.504,,,,,
10975,01/17/16 下午07时30分00秒,10.736,18.504,,,,,
10976,01/17/16 下午07时35分00秒,10.736,18.504,,,,,
10977,01/17/16 下午07时40分00秒,10.736,18.504,,,,,
10978,01/17/16 下午07时45分00秒,10.736,18.504,,,,,
10979,01/17/16 下午07时50分00秒,10.736,18.504,,,,,
10980,01/17/16 下午07时55分00秒,10.736,18.504,,,,,
10981,01/17/16 下午08时00分00秒,10.736,18.504,,,,,
10982,01/17/16 下午08时05分00秒,10.736,18.504,,,,,
10983,01/17/16 下午08时10分00秒,10.736,18.437,,,,,
10984,01/17/16 下午08时15分00秒,10.736,18.504,,,,,
10985,01/17/16 下午08时20分00秒,10.736,18.504,,,,,
10986,01/17/16 下午08时25分00秒,10.736,18.471,,,,,
10987,01/17/16 下午08时30分00秒,10.736,18.471,,,,,
10988,01/17/16 下午08时35分00秒,10.736,18.471,,,,,
10989,01/17/16 下午08时40分00秒,10.736,18.504,,,,,
10990,01/17/16 下午08时45分00秒,10.736,18.437,,,,,
10991,01/17/16 下午08时50分00秒,10.736,18.471,,,,,
10992,01/17/16 下午08时55分00秒,10.736,18.504,,,,,
10993,01/17/16 下午09时00分00秒,10.736,18.437,,,,,
10994,01/17/16 下午09时05分00秒,10.736,18.437,,,,,
10995,01/17/16 下午09时10分00秒,10.736,18.471,,,,,
10996,01/17/16 下午09时15分00秒,10.712,18.436,,,,,
10997,01/17/16 下午09时20分00秒,10.736,18.437,,,,,
10998,01/17/16 下午09时25分00秒,10.712,18.469,,,,,
10999,01/17/16 下午09时30分00秒,10.712,18.436,,,,,
11000,01/17/16 下午09时35分00秒,10.712,18.436,,,,,
11001,01/17/16 下午09时40分00秒,10.712,18.436,,,,,
11002,01/17/16 下午09时45分00秒,10.712,18.436,,,,,
11003,01/17/16 下午09时50分00秒,10.712,18.436,,,,,
11004,01/17/16 下午09时55分00秒,10.712,18.436,,,,,
11005,01/17/16 下午10时00分00秒,10.712,18.436,,,,,
11006,01/17/16 下午10时05分00秒,10.712,18.436,,,,,
11007,01/17/16 下午10时10分00秒,10.712,18.436,,,,,
11008,01/17/16 下午10时15分00秒,10.712,18.436,,,,,
11009,01/17/16 下午10时20分00秒,10.712,18.436,,,,,
11010,01/17/16 下午10时25分00秒,10.712,18.436,,,,,
11011,01/17/16 下午10时30分00秒,10.712,18.436,,,,,
11012,01/17/16 下午10时35分00秒,10.712,18.436,,,,,
11013,01/17/16 下午10时40分00秒,10.712,18.436,,,,,
11014,01/17/16 下午10时45分00秒,10.687,18.434,,,,,
11015,01/17/16 下午10时50分00秒,10.687,18.434,,,,,
11016,01/17/16 下午10时55分00秒,10.687,18.434,,,,,
11017,01/17/16 下午11时00分00秒,10.687,18.434,,,,,
11018,01/17/16 下午11时05分00秒,10.687,18.434,,,,,
11019,01/17/16 下午11时10分00秒,10.687,18.434,,,,,
11020,01/17/16 下午11时15分00秒,10.687,18.434,,,,,
11021,01/17/16 下午11时20分00秒,10.687,18.434,,,,,
11022,01/17/16 下午11时25分00秒,10.687,18.434,,,,,
11023,01/17/16 下午11时30分00秒,10.687,18.434,,,,,
11024,01/17/16 下午11时35分00秒,10.687,18.434,,,,,
11025,01/17/16 下午11时40分00秒,10.687,18.434,,,,,
11026,01/17/16 下午11时45分00秒,10.687,18.434,,,,,
11027,01/17/16 下午11时50分00秒,10.687,18.434,,,,,
11028,01/17/16 下午11时55分00秒,10.687,18.434,,,,,
11029,01/18/16 上午12时00分00秒,10.687,18.434,,,,,
11030,01/18/16 上午12时05分00秒,10.687,18.434,,,,,
11031,01/18/16 上午12时10分00秒,10.687,18.434,,,,,
11032,01/18/16 上午12时15分00秒,10.687,18.434,,,,,
11033,01/18/16 上午12时20分00秒,10.687,18.434,,,,,
11034,01/18/16 上午12时25分00秒,10.687,18.400,,,,,
11035,01/18/16 上午12时30分00秒,10.687,18.400,,,,,
11036,01/18/16 上午12时35分00秒,10.687,18.367,,,,,
11037,01/18/16 上午12时40分00秒,10.687,18.367,,,,,
11038,01/18/16 上午12时45分00秒,10.687,18.367,,,,,
11039,01/18/16 上午12时50分00秒,10.687,18.367,,,,,
11040,01/18/16 上午12时55分00秒,10.687,18.367,,,,,
11041,01/18/16 上午01时00分00秒,10.687,18.299,,,,,
11042,01/18/16 上午01时05分00秒,10.687,18.299,,,,,
11043,01/18/16 上午01时10分00秒,10.687,18.299,,,,,
11044,01/18/16 上午01时15分00秒,10.687,18.299,,,,,
11045,01/18/16 上午01时20分00秒,10.687,18.299,,,,,
11046,01/18/16 上午01时25分00秒,10.687,18.266,,,,,
11047,01/18/16 上午01时30分00秒,10.687,18.266,,,,,
11048,01/18/16 上午01时35分00秒,10.663,18.231,,,,,
11049,01/18/16 上午01时40分00秒,10.663,18.264,,,,,
11050,01/18/16 上午01时45分00秒,10.663,18.231,,,,,
11051,01/18/16 上午01时50分00秒,10.663,18.231,,,,,
11052,01/18/16 上午01时55分00秒,10.638,18.229,,,,,
11053,01/18/16 上午02时00分00秒,10.638,18.229,,,,,
11054,01/18/16 上午02时05分00秒,10.638,18.229,,,,,
11055,01/18/16 上午02时10分00秒,10.638,18.229,,,,,
11056,01/18/16 上午02时15分00秒,10.638,18.196,,,,,
11057,01/18/16 上午02时20分00秒,10.638,18.162,,,,,
11058,01/18/16 上午02时25分00秒,10.638,18.162,,,,,
11059,01/18/16 上午02时30分00秒,10.638,18.196,,,,,
11060,01/18/16 上午02时35分00秒,10.638,18.162,,,,,
11061,01/18/16 上午02时40分00秒,10.638,18.162,,,,,
11062,01/18/16 上午02时45分00秒,10.638,18.162,,,,,
11063,01/18/16 上午02时50分00秒,10.638,18.162,,,,,
11064,01/18/16 上午02时55分00秒,10.638,18.162,,,,,
11065,01/18/16 上午03时00分00秒,10.638,18.128,,,,,
11066,01/18/16 上午03时05分00秒,10.614,18.093,,,,,
11067,01/18/16 上午03时10分00秒,10.614,18.161,,,,,
11068,01/18/16 上午03时15分00秒,10.614,18.093,,,,,
11069,01/18/16 上午03时20分00秒,10.614,18.093,,,,,
11070,01/18/16 上午03时25分00秒,10.614,18.093,,,,,
11071,01/18/16 上午03时30分00秒,10.614,18.093,,,,,
11072,01/18/16 上午03时35分00秒,10.614,18.093,,,,,
11073,01/18/16 上午03时40分00秒,10.590,18.092,,,,,
11074,01/18/16 上午03时45分00秒,10.590,18.092,,,,,
11075,01/18/16 上午03时50分00秒,10.590,18.092,,,,,
11076,01/18/16 上午03时55分00秒,10.590,18.092,,,,,
11077,01/18/16 上午04时00分00秒,10.590,18.092,,,,,
11078,01/18/16 上午04时05分00秒,10.590,18.092,,,,,
11079,01/18/16 上午04时10分00秒,10.590,18.024,,,,,
11080,01/18/16 上午04时15分00秒,10.590,18.058,,,,,
11081,01/18/16 上午04时20分00秒,10.590,18.024,,,,,
11082,01/18/16 上午04时25分00秒,10.590,18.024,,,,,
11083,01/18/16 上午04时30分00秒,10.590,18.024,,,,,
11084,01/18/16 上午04时35分00秒,10.590,18.058,,,,,
11085,01/18/16 上午04时40分00秒,10.590,18.024,,,,,
11086,01/18/16 上午04时45分00秒,10.590,18.024,,,,,
11087,01/18/16 上午04时50分00秒,10.590,18.024,,,,,
11088,01/18/16 上午04时55分00秒,10.590,18.024,,,,,
11089,01/18/16 上午05时00分00秒,10.565,18.023,,,,,
11090,01/18/16 上午05时05分00秒,10.565,18.023,,,,,
11091,01/18/16 上午05时10分00秒,10.565,18.023,,,,,
11092,01/18/16 上午05时15分00秒,10.565,17.956,,,,,
11093,01/18/16 上午05时20分00秒,10.565,17.956,,,,,
11094,01/18/16 上午05时25分00秒,10.565,17.956,,,,,
11095,01/18/16 上午05时30分00秒,10.565,17.956,,,,,
11096,01/18/16 上午05时35分00秒,10.541,17.887,,,,,
11097,01/18/16 上午05时40分00秒,10.541,17.921,,,,,
11098,01/18/16 上午05时45分00秒,10.541,17.887,,,,,
11099,01/18/16 上午05时50分00秒,10.541,17.887,,,,,
11100,01/18/16 上午05时55分00秒,10.541,17.887,,,,,
11101,01/18/16 上午06时00分00秒,10.541,17.887,,,,,
11102,01/18/16 上午06时05分00秒,10.541,17.853,,,,,
11103,01/18/16 上午06时10分00秒,10.541,17.820,,,,,
11104,01/18/16 上午06时15分00秒,10.541,17.820,,,,,
11105,01/18/16 上午06时20分00秒,10.541,17.820,,,,,
11106,01/18/16 上午06时25分00秒,10.541,17.820,,,,,
11107,01/18/16 上午06时30分00秒,10.516,17.818,,,,,
11108,01/18/16 上午06时35分00秒,10.516,17.751,,,,,
11109,01/18/16 上午06时40分00秒,10.516,17.751,,,,,
11110,01/18/16 上午06时45分00秒,10.516,17.751,,,,,
11111,01/18/16 上午06时50分00秒,10.516,17.751,,,,,
11112,01/18/16 上午06时55分00秒,10.516,17.751,,,,,
11113,01/18/16 上午07时00分00秒,10.516,17.683,,,,,
11114,01/18/16 上午07时05分00秒,10.516,17.683,,,,,
11115,01/18/16 上午07时10分00秒,10.516,17.683,,,,,
11116,01/18/16 上午07时15分00秒,10.492,17.682,,,,,
11117,01/18/16 上午07时20分00秒,10.492,17.682,,,,,
11118,01/18/16 上午07时25分00秒,10.492,17.682,,,,,
11119,01/18/16 上午07时30分00秒,10.492,17.648,,,,,
11120,01/18/16 上午07时35分00秒,10.492,17.615,,,,,
11121,01/18/16 上午07时40分00秒,10.492,17.615,,,,,
11122,01/18/16 上午07时45分00秒,10.492,17.615,,,,,
11123,01/18/16 上午07时50分00秒,10.492,17.581,,,,,
11124,01/18/16 上午07时55分00秒,10.492,17.581,,,,,
11125,01/18/16 上午08时00分00秒,10.492,17.547,,,,,
11126,01/18/16 上午08时05分00秒,10.492,17.547,,,,,
11127,01/18/16 上午08时10分00秒,10.492,17.547,,,,,
11128,01/18/16 上午08时15分00秒,10.492,17.547,,,,,
11129,01/18/16 上午08时20分00秒,10.467,17.512,,,,,
11130,01/18/16 上午08时25分00秒,10.467,17.478,,,,,
11131,01/18/16 上午08时30分00秒,10.467,17.478,,,,,
11132,01/18/16 上午08时35分00秒,10.467,17.411,,,,,
11133,01/18/16 上午08时40分00秒,10.467,17.411,,,,,
11134,01/18/16 上午08时45分00秒,10.443,17.410,,,,,
11135,01/18/16 上午08时50分00秒,10.443,17.410,,,,,
11136,01/18/16 上午08时55分00秒,10.443,17.342,,,,,
11137,01/18/16 上午09时00分00秒,10.443,17.342,,,,,
11138,01/18/16 上午09时05分00秒,10.443,17.308,,,,,
11139,01/18/16 上午09时10分00秒,10.443,17.275,,,,,
11140,01/18/16 上午09时15分00秒,10.443,17.275,,,,,
11141,01/18/16 上午09时20分00秒,10.443,17.207,,,,,
11142,01/18/16 上午09时25分00秒,10.443,17.207,,,,,
11143,01/18/16 上午09时30分00秒,10.443,17.207,,,,,
11144,01/18/16 上午09时35分00秒,10.443,17.173,,,,,
11145,01/18/16 上午09时40分00秒,10.443,17.140,,,,,
11146,01/18/16 上午09时45分00秒,10.443,17.140,,,,,
11147,01/18/16 上午09时50分00秒,10.443,17.140,,,,,
11148,01/18/16 上午09时55分00秒,10.443,17.140,,,,,
11149,01/18/16 上午10时00分00秒,10.443,17.140,,,,,
11150,01/18/16 上午10时05分00秒,10.443,17.140,,,,,
11151,01/18/16 上午10时10分00秒,10.443,17.140,,,,,
11152,01/18/16 上午10时15分00秒,10.443,17.140,,,,,
11153,01/18/16 上午10时20分00秒,10.467,17.141,,,,,
11154,01/18/16 上午10时25分00秒,10.467,17.141,,,,,
11155,01/18/16 上午10时30分00秒,10.467,17.141,,,,,
11156,01/18/16 上午10时35分00秒,10.467,17.141,,,,,
11157,01/18/16 上午10时40分00秒,10.492,17.210,,,,,
11158,01/18/16 上午10时45分00秒,10.492,17.210,,,,,
11159,01/18/16 上午10时50分00秒,10.492,17.210,,,,,
11160,01/18/16 上午10时55分00秒,10.492,17.210,,,,,
11161,01/18/16 上午11时00分00秒,10.492,17.210,,,,,
11162,01/18/16 上午11时05分00秒,10.492,17.210,,,,,
11163,01/18/16 上午11时10分00秒,10.516,17.245,,,,,
11164,01/18/16 上午11时15分00秒,10.516,17.279,,,,,
11165,01/18/16 上午11时20分00秒,10.516,17.279,,,,,
11166,01/18/16 上午11时25分00秒,10.541,17.212,,,,,
11167,01/18/16 上午11时30分00秒,10.541,17.280,,,,,
11168,01/18/16 上午11时35分00秒,10.541,17.280,,,,,
11169,01/18/16 上午11时40分00秒,10.541,17.280,,,,,
11170,01/18/16 上午11时45分00秒,10.541,17.280,,,,,
11171,01/18/16 上午11时50分00秒,10.541,17.246,,,,,
11172,01/18/16 上午11时55分00秒,10.541,17.280,,,,,
11173,01/18/16 下午12时00分00秒,10.565,17.281,,,,,
11174,01/18/16 下午12时05分00秒,10.565,17.281,,,,,
11175,01/18/16 下午12时10分00秒,10.565,17.281,,,,,
11176,01/18/16 下午12时15分00秒,10.565,17.281,,,,,
11177,01/18/16 下午12时20分00秒,10.565,17.281,,,,,
11178,01/18/16 下午12时25分00秒,10.565,17.281,,,,,
11179,01/18/16 下午12时30分00秒,10.565,17.248,,,,,
11180,01/18/16 下午12时35分00秒,10.590,17.215,,,,,
11181,01/18/16 下午12时40分00秒,10.590,17.215,,,,,
11182,01/18/16 下午12时45分00秒,10.590,17.215,,,,,
11183,01/18/16 下午12时50分00秒,10.590,17.249,,,,,
11184,01/18/16 下午12时55分00秒,10.590,17.249,,,,,
11185,01/18/16 下午01时00分00秒,10.590,17.283,,,,,
11186,01/18/16 下午01时05分00秒,10.590,17.283,,,,,
11187,01/18/16 下午01时10分00秒,10.590,17.283,,,,,
11188,01/18/16 下午01时15分00秒,10.590,17.249,,,,,
11189,01/18/16 下午01时20分00秒,10.590,17.249,,,,,
11190,01/18/16 下午01时25分00秒,10.590,17.249,,,,,
11191,01/18/16 下午01时30分00秒,10.590,17.249,,,,,
11192,01/18/16 下午01时35分00秒,10.590,17.283,,,,,
11193,01/18/16 下午01时40分00秒,10.590,17.283,,,,,
11194,01/18/16 下午01时45分00秒,10.590,17.249,,,,,
11195,01/18/16 下午01时50分00秒,10.614,17.284,,,,,
11196,01/18/16 下午01时55分00秒,10.614,17.284,,,,,
11197,01/18/16 下午02时00分00秒,10.614,17.284,,,,,
11198,01/18/16 下午02时05分00秒,10.614,17.284,,,,,
11199,01/18/16 下午02时10分00秒,10.614,17.284,,,,,
11200,01/18/16 下午02时15分00秒,10.614,17.284,,,,,
11201,01/18/16 下午02时20分00秒,10.614,17.284,,,,,
11202,01/18/16 下午02时25分00秒,10.614,17.284,,,,,
11203,01/18/16 下午02时30分00秒,10.614,17.284,,,,,
11204,01/18/16 下午02时35分00秒,10.614,17.284,,,,,
11205,01/18/16 下午02时40分00秒,10.614,17.284,,,,,
11206,01/18/16 下午02时45分00秒,10.614,17.318,,,,,
11207,01/18/16 下午02时50分00秒,10.638,17.353,,,,,
11208,01/18/16 下午02时55分00秒,10.638,17.353,,,,,
11209,01/18/16 下午03时00分00秒,10.638,17.353,,,,,
11210,01/18/16 下午03时05分00秒,10.638,17.353,,,,,
11211,01/18/16 下午03时10分00秒,10.638,17.353,,,,,
11212,01/18/16 下午03时15分00秒,10.638,17.353,,,,,
11213,01/18/16 下午03时20分00秒,10.638,17.353,,,,,
11214,01/18/16 下午03时25分00秒,10.638,17.353,,,,,
11215,01/18/16 下午03时30分00秒,10.638,17.387,,,,,
11216,01/18/16 下午03时35分00秒,10.638,17.387,,,,,
11217,01/18/16 下午03时40分00秒,10.638,17.420,,,,,
11218,01/18/16 下午03时45分00秒,10.638,17.420,,,,,
11219,01/18/16 下午03时50分00秒,10.638,17.387,,,,,
11220,01/18/16 下午03时55分00秒,10.638,17.420,,,,,
11221,01/18/16 下午04时00分00秒,10.638,17.420,,,,,
11222,01/18/16 下午04时05分00秒,10.638,17.420,,,,,
11223,01/18/16 下午04时10分00秒,10.663,17.455,,,,,
11224,01/18/16 下午04时15分00秒,10.663,17.422,,,,,
11225,01/18/16 下午04时20分00秒,10.663,17.455,,,,,
11226,01/18/16 下午04时25分00秒,10.663,17.489,,,,,
11227,01/18/16 下午04时30分00秒,10.663,17.489,,,,,
11228,01/18/16 下午04时35分00秒,10.663,17.489,,,,,
11229,01/18/16 下午04时40分00秒,10.687,17.491,,,,,
11230,01/18/16 下午04时45分00秒,10.687,17.491,,,,,
11231,01/18/16 下午04时50分00秒,10.687,17.491,,,,,
11232,01/18/16 下午04时55分00秒,10.687,17.491,,,,,
11233,01/18/16 下午05时00分00秒,10.687,17.558,,,,,
11234,01/18/16 下午05时05分00秒,10.687,17.558,,,,,
11235,01/18/16 下午05时10分00秒,10.687,17.558,,,,,
11236,01/18/16 下午05时15分00秒,10.687,17.558,,,,,
11237,01/18/16 下午05时20分00秒,10.687,17.558,,,,,
11238,01/18/16 下午05时25分00秒,10.687,17.558,,,,,
11239,01/18/16 下午05时30分00秒,10.687,17.592,,,,,
11240,01/18/16 下午05时35分00秒,10.687,17.626,,,,,
11241,01/18/16 下午05时40分00秒,10.687,17.626,,,,,
11242,01/18/16 下午05时45分00秒,10.687,17.626,,,,,
11243,01/18/16 下午05时50分00秒,10.687,17.626,,,,,
11244,01/18/16 下午05时55分00秒,10.687,17.626,,,,,
11245,01/18/16 下午06时00分00秒,10.687,17.626,,,,,
11246,01/18/16 下午06时05分00秒,10.687,17.693,,,,,
11247,01/18/16 下午06时10分00秒,10.687,17.693,,,,,
11248,01/18/16 下午06时15分00秒,10.687,17.659,,,,,
11249,01/18/16 下午06时20分00秒,10.687,17.626,,,,,
11250,01/18/16 下午06时25分00秒,10.687,17.693,,,,,
11251,01/18/16 下午06时30分00秒,10.687,17.626,,,,,
11252,01/18/16 下午06时35分00秒,10.687,17.626,,,,,
11253,01/18/16 下午06时40分00秒,10.687,17.626,,,,,
