"Plot Title: c465pe2-10728437"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728437, SEN S/N: 10728437)","RH, % (LGR S/N: 10728437, SEN S/N: 10728437)","Coupler Detached (LGR S/N: 10728437)","Coupler Attached (LGR S/N: 10728437)","Host Connected (LGR S/N: 10728437)","Stopped (LGR S/N: 10728437)","End Of File (LGR S/N: 10728437)"
9952,01/14/16 上午06时15分00秒,11.273,15.422,,,,,
9953,01/14/16 上午06时20分00秒,11.273,15.422,,,,,
9954,01/14/16 上午06时25分00秒,11.273,15.354,,,,,
9955,01/14/16 上午06时30分00秒,11.273,15.388,,,,,
9956,01/14/16 上午06时35分00秒,11.273,15.490,,,,,
9957,01/14/16 上午06时40分00秒,11.273,15.422,,,,,
9958,01/14/16 上午06时45分00秒,11.273,15.354,,,,,
9959,01/14/16 上午06时50分00秒,11.273,15.354,,,,,
9960,01/14/16 上午06时55分00秒,11.273,15.354,,,,,
9961,01/14/16 上午07时00分00秒,11.273,15.422,,,,,
9962,01/14/16 上午07时05分00秒,11.273,15.490,,,,,
9963,01/14/16 上午07时10分00秒,11.273,15.490,,,,,
9964,01/14/16 上午07时15分00秒,11.273,15.354,,,,,
9965,01/14/16 上午07时20分00秒,11.273,15.422,,,,,
9966,01/14/16 上午07时25分00秒,11.273,15.456,,,,,
9967,01/14/16 上午07时30分00秒,11.273,15.422,,,,,
9968,01/14/16 上午07时35分00秒,11.273,15.422,,,,,
9969,01/14/16 上午07时40分00秒,11.273,15.354,,,,,
9970,01/14/16 上午07时45分00秒,11.273,15.286,,,,,
9971,01/14/16 上午07时50分00秒,11.273,15.286,,,,,
9972,01/14/16 上午07时55分00秒,11.273,15.354,,,,,
9973,01/14/16 上午08时00分00秒,11.273,15.354,,,,,
9974,01/14/16 上午08时05分00秒,11.273,15.422,,,,,
9975,01/14/16 上午08时10分00秒,11.273,15.422,,,,,
9976,01/14/16 上午08时15分00秒,11.273,15.354,,,,,
9977,01/14/16 上午08时20分00秒,11.273,15.354,,,,,
9978,01/14/16 上午08时25分00秒,11.273,15.286,,,,,
9979,01/14/16 上午08时30分00秒,11.273,15.286,,,,,
9980,01/14/16 上午08时35分00秒,11.273,15.422,,,,,
9981,01/14/16 上午08时40分00秒,11.273,15.320,,,,,
9982,01/14/16 上午08时45分00秒,11.273,15.184,,,,,
9983,01/14/16 上午08时50分00秒,11.273,15.218,,,,,
9984,01/14/16 上午08时55分00秒,11.273,15.286,,,,,
9985,01/14/16 上午09时00分00秒,11.273,15.218,,,,,
9986,01/14/16 上午09时05分00秒,11.273,15.218,,,,,
9987,01/14/16 上午09时10分00秒,11.273,15.218,,,,,
9988,01/14/16 上午09时15分00秒,11.273,15.150,,,,,
9989,01/14/16 上午09时20分00秒,11.273,15.286,,,,,
9990,01/14/16 上午09时25分00秒,11.273,15.218,,,,,
9991,01/14/16 上午09时30分00秒,11.273,15.218,,,,,
9992,01/14/16 上午09时35分00秒,11.273,15.150,,,,,
9993,01/14/16 上午09时40分00秒,11.273,15.150,,,,,
9994,01/14/16 上午09时45分00秒,11.273,15.150,,,,,
9995,01/14/16 上午09时50分00秒,11.273,15.150,,,,,
9996,01/14/16 上午09时55分00秒,11.273,15.150,,,,,
9997,01/14/16 上午10时00分00秒,11.273,15.218,,,,,
9998,01/14/16 上午10时05分00秒,11.273,15.150,,,,,
9999,01/14/16 上午10时10分00秒,11.273,15.218,,,,,
10000,01/14/16 上午10时15分00秒,11.273,15.286,,,,,
10001,01/14/16 上午10时20分00秒,11.273,15.320,,,,,
10002,01/14/16 上午10时25分00秒,11.273,15.218,,,,,
10003,01/14/16 上午10时30分00秒,11.273,15.286,,,,,
10004,01/14/16 上午10时35分00秒,11.273,15.184,,,,,
10005,01/14/16 上午10时40分00秒,11.273,15.150,,,,,
10006,01/14/16 上午10时45分00秒,11.297,15.219,,,,,
10007,01/14/16 上午10时50分00秒,11.297,15.355,,,,,
10008,01/14/16 上午10时55分00秒,11.297,15.287,,,,,
10009,01/14/16 上午11时00分00秒,11.297,15.287,,,,,
10010,01/14/16 上午11时05分00秒,11.297,15.287,,,,,
10011,01/14/16 上午11时10分00秒,11.297,15.287,,,,,
10012,01/14/16 上午11时15分00秒,11.297,15.151,,,,,
10013,01/14/16 上午11时20分00秒,11.273,15.354,,,,,
10014,01/14/16 上午11时25分00秒,11.273,15.422,,,,,
10015,01/14/16 上午11时30分00秒,11.273,15.524,,,,,
10016,01/14/16 上午11时35分00秒,11.297,15.559,,,,,
10017,01/14/16 上午11时40分00秒,11.297,15.695,,,,,
10018,01/14/16 上午11时45分00秒,11.297,15.627,,,,,
10019,01/14/16 上午11时50分00秒,11.297,15.491,,,,,
10020,01/14/16 上午11时55分00秒,11.321,15.560,,,,,
10021,01/14/16 下午12时00分00秒,11.321,15.526,,,,,
10022,01/14/16 下午12时05分00秒,11.321,15.560,,,,,
10023,01/14/16 下午12时10分00秒,11.321,15.594,,,,,
10024,01/14/16 下午12时15分00秒,11.321,15.492,,,,,
10025,01/14/16 下午12时20分00秒,11.346,15.494,,,,,
10026,01/14/16 下午12时25分00秒,11.346,15.494,,,,,
10027,01/14/16 下午12时30分00秒,11.346,15.494,,,,,
10028,01/14/16 下午12时35分00秒,11.346,15.562,,,,,
10029,01/14/16 下午12时40分00秒,11.346,15.562,,,,,
10030,01/14/16 下午12时45分00秒,11.346,15.562,,,,,
10031,01/14/16 下午12时50分00秒,11.370,15.495,,,,,
10032,01/14/16 下午12时55分00秒,11.370,15.495,,,,,
10033,01/14/16 下午01时00分00秒,11.370,15.563,,,,,
10034,01/14/16 下午01时05分00秒,11.370,15.563,,,,,
10035,01/14/16 下午01时10分00秒,11.370,15.563,,,,,
10036,01/14/16 下午01时15分00秒,11.370,15.563,,,,,
10037,01/14/16 下午01时20分00秒,11.370,15.563,,,,,
10038,01/14/16 下午01时25分00秒,11.370,15.631,,,,,
10039,01/14/16 下午01时30分00秒,11.370,15.631,,,,,
10040,01/14/16 下午01时35分00秒,11.370,15.631,,,,,
10041,01/14/16 下午01时40分00秒,11.370,15.699,,,,,
10042,01/14/16 下午01时45分00秒,11.370,15.699,,,,,
10043,01/14/16 下午01时50分00秒,11.370,15.767,,,,,
10044,01/14/16 下午01时55分00秒,11.370,15.699,,,,,
10045,01/14/16 下午02时00分00秒,11.370,15.699,,,,,
10046,01/14/16 下午02时05分00秒,11.370,15.699,,,,,
10047,01/14/16 下午02时10分00秒,11.370,15.767,,,,,
10048,01/14/16 下午02时15分00秒,11.370,15.767,,,,,
10049,01/14/16 下午02时20分00秒,11.370,15.767,,,,,
10050,01/14/16 下午02时25分00秒,11.370,15.767,,,,,
10051,01/14/16 下午02时30分00秒,11.370,15.767,,,,,
10052,01/14/16 下午02时35分00秒,11.394,15.768,,,,,
10053,01/14/16 下午02时40分00秒,11.394,15.768,,,,,
10054,01/14/16 下午02时45分00秒,11.394,15.768,,,,,
10055,01/14/16 下午02时50分00秒,11.394,15.768,,,,,
10056,01/14/16 下午02时55分00秒,11.394,15.768,,,,,
10057,01/14/16 下午03时00分00秒,11.394,15.768,,,,,
10058,01/14/16 下午03时05分00秒,11.394,15.768,,,,,
10059,01/14/16 下午03时10分00秒,11.394,15.768,,,,,
10060,01/14/16 下午03时15分00秒,11.394,15.768,,,,,
10061,01/14/16 下午03时20分00秒,11.394,15.768,,,,,
10062,01/14/16 下午03时25分00秒,11.394,15.768,,,,,
10063,01/14/16 下午03时30分00秒,11.394,15.836,,,,,
10064,01/14/16 下午03时35分00秒,11.394,15.768,,,,,
10065,01/14/16 下午03时40分00秒,11.394,15.768,,,,,
10066,01/14/16 下午03时45分00秒,11.394,15.768,,,,,
10067,01/14/16 下午03时50分00秒,11.394,15.836,,,,,
10068,01/14/16 下午03时55分00秒,11.394,15.836,,,,,
10069,01/14/16 下午04时00分00秒,11.394,15.836,,,,,
10070,01/14/16 下午04时05分00秒,11.394,15.836,,,,,
10071,01/14/16 下午04时10分00秒,11.394,15.802,,,,,
10072,01/14/16 下午04时15分00秒,11.394,15.836,,,,,
10073,01/14/16 下午04时20分00秒,11.394,15.836,,,,,
10074,01/14/16 下午04时25分00秒,11.419,15.837,,,,,
10075,01/14/16 下午04时30分00秒,11.419,15.837,,,,,
10076,01/14/16 下午04时35分00秒,11.419,15.905,,,,,
10077,01/14/16 下午04时40分00秒,11.419,15.905,,,,,
10078,01/14/16 下午04时45分00秒,11.419,15.905,,,,,
10079,01/14/16 下午04时50分00秒,11.419,15.905,,,,,
10080,01/14/16 下午04时55分00秒,11.419,15.905,,,,,
10081,01/14/16 下午05时00分00秒,11.419,15.905,,,,,
10082,01/14/16 下午05时05分00秒,11.419,15.871,,,,,
10083,01/14/16 下午05时10分00秒,11.419,15.905,,,,,
10084,01/14/16 下午05时15分00秒,11.419,15.905,,,,,
10085,01/14/16 下午05时20分00秒,11.419,15.905,,,,,
10086,01/14/16 下午05时25分00秒,11.419,15.905,,,,,
10087,01/14/16 下午05时30分00秒,11.419,15.905,,,,,
10088,01/14/16 下午05时35分00秒,11.419,15.905,,,,,
10089,01/14/16 下午05时40分00秒,11.419,15.973,,,,,
10090,01/14/16 下午05时45分00秒,11.419,15.973,,,,,
10091,01/14/16 下午05时50分00秒,11.419,15.973,,,,,
10092,01/14/16 下午05时55分00秒,11.419,15.973,,,,,
10093,01/14/16 下午06时00分00秒,11.419,15.973,,,,,
10094,01/14/16 下午06时05分00秒,11.419,15.973,,,,,
10095,01/14/16 下午06时10分00秒,11.419,15.973,,,,,
10096,01/14/16 下午06时15分00秒,11.419,16.007,,,,,
10097,01/14/16 下午06时20分00秒,11.419,16.041,,,,,
10098,01/14/16 下午06时25分00秒,11.419,16.041,,,,,
10099,01/14/16 下午06时30分00秒,11.419,16.041,,,,,
10100,01/14/16 下午06时35分00秒,11.419,16.075,,,,,
10101,01/14/16 下午06时40分00秒,11.419,16.075,,,,,
10102,01/14/16 下午06时45分00秒,11.419,16.041,,,,,
10103,01/14/16 下午06时50分00秒,11.419,16.041,,,,,
10104,01/14/16 下午06时55分00秒,11.419,16.109,,,,,
10105,01/14/16 下午07时00分00秒,11.419,16.109,,,,,
10106,01/14/16 下午07时05分00秒,11.419,16.109,,,,,
10107,01/14/16 下午07时10分00秒,11.419,16.109,,,,,
10108,01/14/16 下午07时15分00秒,11.419,16.109,,,,,
10109,01/14/16 下午07时20分00秒,11.419,16.109,,,,,
10110,01/14/16 下午07时25分00秒,11.419,16.109,,,,,
10111,01/14/16 下午07时30分00秒,11.419,16.109,,,,,
10112,01/14/16 下午07时35分00秒,11.419,16.109,,,,,
10113,01/14/16 下午07时40分00秒,11.419,16.177,,,,,
10114,01/14/16 下午07时45分00秒,11.419,16.177,,,,,
10115,01/14/16 下午07时50分00秒,11.419,16.177,,,,,
10116,01/14/16 下午07时55分00秒,11.419,16.177,,,,,
10117,01/14/16 下午08时00分00秒,11.419,16.210,,,,,
10118,01/14/16 下午08时05分00秒,11.419,16.244,,,,,
10119,01/14/16 下午08时10分00秒,11.419,16.244,,,,,
10120,01/14/16 下午08时15分00秒,11.419,16.210,,,,,
10121,01/14/16 下午08时20分00秒,11.419,16.244,,,,,
10122,01/14/16 下午08时25分00秒,11.419,16.244,,,,,
10123,01/14/16 下午08时30分00秒,11.419,16.244,,,,,
10124,01/14/16 下午08时35分00秒,11.419,16.244,,,,,
10125,01/14/16 下午08时40分00秒,11.419,16.244,,,,,
10126,01/14/16 下午08时45分00秒,11.419,16.244,,,,,
10127,01/14/16 下午08时50分00秒,11.419,16.244,,,,,
10128,01/14/16 下午08时55分00秒,11.419,16.278,,,,,
10129,01/14/16 下午09时00分00秒,11.419,16.312,,,,,
10130,01/14/16 下午09时05分00秒,11.419,16.312,,,,,
10131,01/14/16 下午09时10分00秒,11.419,16.244,,,,,
10132,01/14/16 下午09时15分00秒,11.419,16.312,,,,,
10133,01/14/16 下午09时20分00秒,11.419,16.312,,,,,
10134,01/14/16 下午09时25分00秒,11.419,16.312,,,,,
10135,01/14/16 下午09时30分00秒,11.419,16.312,,,,,
10136,01/14/16 下午09时35分00秒,11.419,16.312,,,,,
10137,01/14/16 下午09时40分00秒,11.419,16.312,,,,,
10138,01/14/16 下午09时45分00秒,11.419,16.312,,,,,
10139,01/14/16 下午09时50分00秒,11.419,16.312,,,,,
10140,01/14/16 下午09时55分00秒,11.419,16.278,,,,,
10141,01/14/16 下午10时00分00秒,11.419,16.312,,,,,
10142,01/14/16 下午10时05分00秒,11.419,16.312,,,,,
10143,01/14/16 下午10时10分00秒,11.419,16.312,,,,,
10144,01/14/16 下午10时15分00秒,11.419,16.312,,,,,
10145,01/14/16 下午10时20分00秒,11.419,16.312,,,,,
10146,01/14/16 下午10时25分00秒,11.419,16.312,,,,,
10147,01/14/16 下午10时30分00秒,11.419,16.312,,,,,
10148,01/14/16 下午10时35分00秒,11.419,16.312,,,,,
10149,01/14/16 下午10时40分00秒,11.419,16.380,,,,,
10150,01/14/16 下午10时45分00秒,11.419,16.380,,,,,
10151,01/14/16 下午10时50分00秒,11.419,16.380,,,,,
10152,01/14/16 下午10时55分00秒,11.419,16.380,,,,,
10153,01/14/16 下午11时00分00秒,11.419,16.380,,,,,
10154,01/14/16 下午11时05分00秒,11.419,16.380,,,,,
10155,01/14/16 下午11时10分00秒,11.419,16.312,,,,,
10156,01/14/16 下午11时15分00秒,11.419,16.380,,,,,
10157,01/14/16 下午11时20分00秒,11.419,16.312,,,,,
10158,01/14/16 下午11时25分00秒,11.419,16.380,,,,,
10159,01/14/16 下午11时30分00秒,11.419,16.380,,,,,
10160,01/14/16 下午11时35分00秒,11.419,16.312,,,,,
10161,01/14/16 下午11时40分00秒,11.419,16.346,,,,,
10162,01/14/16 下午11时45分00秒,11.419,16.346,,,,,
10163,01/14/16 下午11时50分00秒,11.419,16.312,,,,,
10164,01/14/16 下午11时55分00秒,11.419,16.380,,,,,
10165,01/15/16 上午12时00分00秒,11.419,16.380,,,,,
10166,01/15/16 上午12时05分00秒,11.419,16.380,,,,,
10167,01/15/16 上午12时10分00秒,11.394,16.345,,,,,
10168,01/15/16 上午12时15分00秒,11.419,16.380,,,,,
10169,01/15/16 上午12时20分00秒,11.394,16.379,,,,,
10170,01/15/16 上午12时25分00秒,11.394,16.379,,,,,
10171,01/15/16 上午12时30分00秒,11.394,16.413,,,,,
10172,01/15/16 上午12时35分00秒,11.394,16.379,,,,,
10173,01/15/16 上午12时40分00秒,11.394,16.379,,,,,
10174,01/15/16 上午12时45分00秒,11.394,16.413,,,,,
10175,01/15/16 上午12时50分00秒,11.394,16.379,,,,,
10176,01/15/16 上午12时55分00秒,11.394,16.379,,,,,
10177,01/15/16 上午01时00分00秒,11.394,16.447,,,,,
10178,01/15/16 上午01时05分00秒,11.394,16.447,,,,,
10179,01/15/16 上午01时10分00秒,11.394,16.447,,,,,
10180,01/15/16 上午01时15分00秒,11.394,16.447,,,,,
10181,01/15/16 上午01时20分00秒,11.394,16.447,,,,,
10182,01/15/16 上午01时25分00秒,11.394,16.447,,,,,
10183,01/15/16 上午01时30分00秒,11.394,16.480,,,,,
10184,01/15/16 上午01时35分00秒,11.394,16.447,,,,,
10185,01/15/16 上午01时40分00秒,11.394,16.514,,,,,
10186,01/15/16 上午01时45分00秒,11.394,16.514,,,,,
10187,01/15/16 上午01时50分00秒,11.394,16.480,,,,,
10188,01/15/16 上午01时55分00秒,11.394,16.480,,,,,
10189,01/15/16 上午02时00分00秒,11.394,16.480,,,,,
10190,01/15/16 上午02时05分00秒,11.394,16.514,,,,,
10191,01/15/16 上午02时10分00秒,11.394,16.514,,,,,
10192,01/15/16 上午02时15分00秒,11.394,16.514,,,,,
10193,01/15/16 上午02时20分00秒,11.394,16.514,,,,,
10194,01/15/16 上午02时25分00秒,11.394,16.514,,,,,
10195,01/15/16 上午02时30分00秒,11.394,16.514,,,,,
10196,01/15/16 上午02时35分00秒,11.394,16.514,,,,,
10197,01/15/16 上午02时40分00秒,11.394,16.514,,,,,
10198,01/15/16 上午02时45分00秒,11.394,16.548,,,,,
10199,01/15/16 上午02时50分00秒,11.394,16.548,,,,,
10200,01/15/16 上午02时55分00秒,11.394,16.514,,,,,
10201,01/15/16 上午03时00分00秒,11.394,16.548,,,,,
10202,01/15/16 上午03时05分00秒,11.394,16.582,,,,,
10203,01/15/16 上午03时10分00秒,11.394,16.582,,,,,
10204,01/15/16 上午03时15分00秒,11.394,16.582,,,,,
10205,01/15/16 上午03时20分00秒,11.394,16.582,,,,,
10206,01/15/16 上午03时25分00秒,11.394,16.582,,,,,
10207,01/15/16 上午03时30分00秒,11.394,16.582,,,,,
10208,01/15/16 上午03时35分00秒,11.394,16.582,,,,,
10209,01/15/16 上午03时40分00秒,11.394,16.582,,,,,
10210,01/15/16 上午03时45分00秒,11.394,16.582,,,,,
10211,01/15/16 上午03时50分00秒,11.394,16.582,,,,,
10212,01/15/16 上午03时55分00秒,11.394,16.582,,,,,
10213,01/15/16 上午04时00分00秒,11.394,16.582,,,,,
10214,01/15/16 上午04时05分00秒,11.394,16.582,,,,,
10215,01/15/16 上午04时10分00秒,11.394,16.582,,,,,
10216,01/15/16 上午04时15分00秒,11.370,16.581,,,,,
10217,01/15/16 上午04时20分00秒,11.370,16.581,,,,,
10218,01/15/16 上午04时25分00秒,11.370,16.649,,,,,
10219,01/15/16 上午04时30分00秒,11.370,16.581,,,,,
10220,01/15/16 上午04时35分00秒,11.370,16.581,,,,,
10221,01/15/16 上午04时40分00秒,11.370,16.581,,,,,
10222,01/15/16 上午04时45分00秒,11.370,16.581,,,,,
10223,01/15/16 上午04时50分00秒,11.370,16.649,,,,,
10224,01/15/16 上午04时55分00秒,11.370,16.615,,,,,
10225,01/15/16 上午05时00分00秒,11.370,16.581,,,,,
10226,01/15/16 上午05时05分00秒,11.370,16.649,,,,,
10227,01/15/16 上午05时10分00秒,11.370,16.581,,,,,
10228,01/15/16 上午05时15分00秒,11.370,16.581,,,,,
10229,01/15/16 上午05时20分00秒,11.370,16.581,,,,,
10230,01/15/16 上午05时25分00秒,11.370,16.581,,,,,
10231,01/15/16 上午05时30分00秒,11.370,16.581,,,,,
10232,01/15/16 上午05时35分00秒,11.370,16.615,,,,,
10233,01/15/16 上午05时40分00秒,11.370,16.649,,,,,
10234,01/15/16 上午05时45分00秒,11.370,16.649,,,,,
10235,01/15/16 上午05时50分00秒,11.370,16.649,,,,,
10236,01/15/16 上午05时55分00秒,11.370,16.649,,,,,
10237,01/15/16 上午06时00分00秒,11.370,16.615,,,,,
10238,01/15/16 上午06时05分00秒,11.370,16.649,,,,,
10239,01/15/16 上午06时10分00秒,11.370,16.581,,,,,
10240,01/15/16 上午06时15分00秒,11.370,16.581,,,,,
10241,01/15/16 上午06时20分00秒,11.370,16.581,,,,,
10242,01/15/16 上午06时25分00秒,11.370,16.581,,,,,
10243,01/15/16 上午06时30分00秒,11.370,16.581,,,,,
10244,01/15/16 上午06时35分00秒,11.370,16.581,,,,,
10245,01/15/16 上午06时40分00秒,11.370,16.581,,,,,
10246,01/15/16 上午06时45分00秒,11.370,16.581,,,,,
10247,01/15/16 上午06时50分00秒,11.346,16.580,,,,,
10248,01/15/16 上午06时55分00秒,11.346,16.580,,,,,
10249,01/15/16 上午07时00分00秒,11.346,16.580,,,,,
10250,01/15/16 上午07时05分00秒,11.346,16.580,,,,,
10251,01/15/16 上午07时10分00秒,11.346,16.580,,,,,
10252,01/15/16 上午07时15分00秒,11.346,16.512,,,,,
10253,01/15/16 上午07时20分00秒,11.346,16.580,,,,,
10254,01/15/16 上午07时25分00秒,11.346,16.546,,,,,
10255,01/15/16 上午07时30分00秒,11.346,16.512,,,,,
10256,01/15/16 上午07时35分00秒,11.346,16.512,,,,,
10257,01/15/16 上午07时40分00秒,11.346,16.512,,,,,
10258,01/15/16 上午07时45分00秒,11.346,16.512,,,,,
10259,01/15/16 上午07时50分00秒,11.346,16.512,,,,,
10260,01/15/16 上午07时55分00秒,11.321,16.510,,,,,
10261,01/15/16 上午08时00分00秒,11.346,16.444,,,,,
10262,01/15/16 上午08时05分00秒,11.321,16.443,,,,,
10263,01/15/16 上午08时10分00秒,11.321,16.443,,,,,
10264,01/15/16 上午08时15分00秒,11.321,16.443,,,,,
10265,01/15/16 上午08时20分00秒,11.321,16.510,,,,,
10266,01/15/16 上午08时25分00秒,11.321,16.443,,,,,
10267,01/15/16 上午08时30分00秒,11.321,16.443,,,,,
10268,01/15/16 上午08时35分00秒,11.321,16.409,,,,,
10269,01/15/16 上午08时40分00秒,11.321,16.375,,,,,
10270,01/15/16 上午08时45分00秒,11.321,16.375,,,,,
10271,01/15/16 上午08时50分00秒,11.321,16.443,,,,,
10272,01/15/16 上午08时55分00秒,11.321,16.443,,,,,
10273,01/15/16 上午09时00分00秒,11.321,16.443,,,,,
10274,01/15/16 上午09时05分00秒,11.321,16.375,,,,,
10275,01/15/16 上午09时10分00秒,11.321,16.375,,,,,
10276,01/15/16 上午09时15分00秒,11.297,16.374,,,,,
10277,01/15/16 上午09时20分00秒,11.297,16.374,,,,,
10278,01/15/16 上午09时25分00秒,11.297,16.374,,,,,
10279,01/15/16 上午09时30分00秒,11.297,16.441,,,,,
10280,01/15/16 上午09时35分00秒,11.297,16.441,,,,,
10281,01/15/16 上午09时40分00秒,11.297,16.374,,,,,
10282,01/15/16 上午09时45分00秒,11.297,16.374,,,,,
10283,01/15/16 上午09时50分00秒,11.297,16.374,,,,,
10284,01/15/16 上午09时55分00秒,11.297,16.509,,,,,
10285,01/15/16 上午10时00分00秒,11.297,16.441,,,,,
10286,01/15/16 上午10时05分00秒,11.297,16.374,,,,,
10287,01/15/16 上午10时10分00秒,11.297,16.374,,,,,
10288,01/15/16 上午10时15分00秒,11.297,16.374,,,,,
10289,01/15/16 上午10时20分00秒,11.297,16.306,,,,,
10290,01/15/16 上午10时25分00秒,11.297,16.374,,,,,
10291,01/15/16 上午10时30分00秒,11.321,16.307,,,,,
10292,01/15/16 上午10时35分00秒,11.321,16.307,,,,,
10293,01/15/16 上午10时40分00秒,11.321,16.307,,,,,
10294,01/15/16 上午10时45分00秒,11.321,16.307,,,,,
10295,01/15/16 上午10时50分00秒,11.321,16.239,,,,,
10296,01/15/16 上午10时55分00秒,11.321,16.307,,,,,
10297,01/15/16 上午11时00分00秒,11.321,16.239,,,,,
10298,01/15/16 上午11时05分00秒,11.321,16.307,,,,,
10299,01/15/16 上午11时10分00秒,11.321,16.307,,,,,
10300,01/15/16 上午11时15分00秒,11.321,16.307,,,,,
10301,01/15/16 上午11时20分00秒,11.346,16.308,,,,,
10302,01/15/16 上午11时25分00秒,11.346,16.342,,,,,
10303,01/15/16 上午11时30分00秒,11.346,16.376,,,,,
10304,01/15/16 上午11时35分00秒,11.346,16.376,,,,,
10305,01/15/16 上午11时40分00秒,11.346,16.444,,,,,
10306,01/15/16 上午11时45分00秒,11.346,16.444,,,,,
10307,01/15/16 上午11时50分00秒,11.346,16.444,,,,,
10308,01/15/16 上午11时55分00秒,11.370,16.377,,,,,
10309,01/15/16 下午12时00分00秒,11.370,16.445,,,,,
10310,01/15/16 下午12时05分00秒,11.370,16.445,,,,,
10311,01/15/16 下午12时10分00秒,11.370,16.479,,,,,
10312,01/15/16 下午12时15分00秒,11.370,16.479,,,,,
10313,01/15/16 下午12时20分00秒,11.370,16.479,,,,,
10314,01/15/16 下午12时25分00秒,11.370,16.513,,,,,
10315,01/15/16 下午12时30分00秒,11.370,16.513,,,,,
10316,01/15/16 下午12时35分00秒,11.370,16.513,,,,,
10317,01/15/16 下午12时40分00秒,11.370,16.513,,,,,
10318,01/15/16 下午12时45分00秒,11.370,16.513,,,,,
10319,01/15/16 下午12时50分00秒,11.394,16.514,,,,,
10320,01/15/16 下午12时55分00秒,11.394,16.514,,,,,
10321,01/15/16 下午01时00分00秒,11.394,16.514,,,,,
10322,01/15/16 下午01时05分00秒,11.394,16.514,,,,,
10323,01/15/16 下午01时10分00秒,11.394,16.582,,,,,
10324,01/15/16 下午01时15分00秒,11.394,16.582,,,,,
10325,01/15/16 下午01时20分00秒,11.394,16.582,,,,,
10326,01/15/16 下午01时25分00秒,11.394,16.616,,,,,
10327,01/15/16 下午01时30分00秒,11.394,16.616,,,,,
10328,01/15/16 下午01时35分00秒,11.394,16.616,,,,,
10329,01/15/16 下午01时40分00秒,11.394,16.650,,,,,
10330,01/15/16 下午01时45分00秒,11.419,16.651,,,,,
10331,01/15/16 下午01时50分00秒,11.419,16.651,,,,,
10332,01/15/16 下午01时55分00秒,11.419,16.651,,,,,
10333,01/15/16 下午02时00分00秒,11.419,16.651,,,,,
10334,01/15/16 下午02时05分00秒,11.419,16.651,,,,,
10335,01/15/16 下午02时10分00秒,11.419,16.651,,,,,
10336,01/15/16 下午02时15分00秒,11.419,16.719,,,,,
10337,01/15/16 下午02时20分00秒,11.419,16.685,,,,,
10338,01/15/16 下午02时25分00秒,11.419,16.719,,,,,
10339,01/15/16 下午02时30分00秒,11.419,16.719,,,,,
10340,01/15/16 下午02时35分00秒,11.419,16.719,,,,,
10341,01/15/16 下午02时40分00秒,11.419,16.719,,,,,
10342,01/15/16 下午02时45分00秒,11.419,16.719,,,,,
10343,01/15/16 下午02时50分00秒,11.419,16.719,,,,,
10344,01/15/16 下午02时55分00秒,11.419,16.719,,,,,
10345,01/15/16 下午03时00分00秒,11.419,16.719,,,,,
10346,01/15/16 下午03时05分00秒,11.419,16.719,,,,,
10347,01/15/16 下午03时10分00秒,11.419,16.719,,,,,
10348,01/15/16 下午03时15分00秒,11.419,16.719,,,,,
10349,01/15/16 下午03时20分00秒,11.443,16.754,,,,,
10350,01/15/16 下午03时25分00秒,11.443,16.788,,,,,
10351,01/15/16 下午03时30分00秒,11.443,16.754,,,,,
10352,01/15/16 下午03时35分00秒,11.419,16.787,,,,,
10353,01/15/16 下午03时40分00秒,11.443,16.788,,,,,
10354,01/15/16 下午03时45分00秒,11.443,16.788,,,,,
10355,01/15/16 下午03时50分00秒,11.443,16.856,,,,,
10356,01/15/16 下午03时55分00秒,11.443,16.788,,,,,
10357,01/15/16 下午04时00分00秒,11.443,16.856,,,,,
10358,01/15/16 下午04时05分00秒,11.443,16.856,,,,,
10359,01/15/16 下午04时10分00秒,11.443,16.856,,,,,
10360,01/15/16 下午04时15分00秒,11.443,16.856,,,,,
10361,01/15/16 下午04时20分00秒,11.443,16.856,,,,,
10362,01/15/16 下午04时25分00秒,11.443,16.856,,,,,
10363,01/15/16 下午04时30分00秒,11.443,16.856,,,,,
10364,01/15/16 下午04时35分00秒,11.443,16.856,,,,,
10365,01/15/16 下午04时40分00秒,11.443,16.856,,,,,
10366,01/15/16 下午04时45分00秒,11.443,16.856,,,,,
10367,01/15/16 下午04时50分00秒,11.443,16.856,,,,,
10368,01/15/16 下午04时55分00秒,11.443,16.856,,,,,
10369,01/15/16 下午05时00分00秒,11.443,16.856,,,,,
10370,01/15/16 下午05时05分00秒,11.443,16.923,,,,,
10371,01/15/16 下午05时10分00秒,11.443,16.923,,,,,
10372,01/15/16 下午05时15分00秒,11.443,16.923,,,,,
10373,01/15/16 下午05时20分00秒,11.443,16.923,,,,,
10374,01/15/16 下午05时25分00秒,11.443,16.923,,,,,
10375,01/15/16 下午05时30分00秒,11.443,16.890,,,,,
10376,01/15/16 下午05时35分00秒,11.443,16.923,,,,,
10377,01/15/16 下午05时40分00秒,11.467,16.925,,,,,
10378,01/15/16 下午05时45分00秒,11.467,16.925,,,,,
10379,01/15/16 下午05时50分00秒,11.467,16.925,,,,,
10380,01/15/16 下午05时55分00秒,11.467,16.925,,,,,
10381,01/15/16 下午06时00分00秒,11.443,16.923,,,,,
10382,01/15/16 下午06时05分00秒,11.443,16.923,,,,,
