"Plot Title: c465wn2-10728515"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728515, SEN S/N: 10728515)","RH, % (LGR S/N: 10728515, SEN S/N: 10728515)","Coupler Detached (LGR S/N: 10728515)","Coupler Attached (LGR S/N: 10728515)","Host Connected (LGR S/N: 10728515)","Stopped (LGR S/N: 10728515)","End Of File (LGR S/N: 10728515)"
11785,01/20/16 下午03时00分00秒,11.370,17.596,,,,,
11786,01/20/16 下午03时05分00秒,11.370,17.596,,,,,
11787,01/20/16 下午03时10分00秒,11.370,17.596,,,,,
11788,01/20/16 下午03时15分00秒,11.370,17.596,,,,,
11789,01/20/16 下午03时20分00秒,11.370,17.596,,,,,
11790,01/20/16 下午03时25分00秒,11.370,17.596,,,,,
11791,01/20/16 下午03时30分00秒,11.370,17.596,,,,,
11792,01/20/16 下午03时35分00秒,11.370,17.596,,,,,
11793,01/20/16 下午03时40分00秒,11.370,17.596,,,,,
11794,01/20/16 下午03时45分00秒,11.370,17.596,,,,,
11795,01/20/16 下午03时50分00秒,11.370,17.630,,,,,
11796,01/20/16 下午03时55分00秒,11.370,17.664,,,,,
11797,01/20/16 下午04时00分00秒,11.370,17.664,,,,,
11798,01/20/16 下午04时05分00秒,11.370,17.664,,,,,
11799,01/20/16 下午04时10分00秒,11.370,17.664,,,,,
11800,01/20/16 下午04时15分00秒,11.370,17.664,,,,,
11801,01/20/16 下午04时20分00秒,11.370,17.664,,,,,
11802,01/20/16 下午04时25分00秒,11.370,17.697,,,,,
11803,01/20/16 下午04时30分00秒,11.370,17.664,,,,,
11804,01/20/16 下午04时35分00秒,11.370,17.697,,,,,
11805,01/20/16 下午04时40分00秒,11.370,17.731,,,,,
11806,01/20/16 下午04时45分00秒,11.370,17.731,,,,,
11807,01/20/16 下午04时50分00秒,11.370,17.765,,,,,
11808,01/20/16 下午04时55分00秒,11.370,17.731,,,,,
11809,01/20/16 下午05时00分00秒,11.370,17.731,,,,,
11810,01/20/16 下午05时05分00秒,11.370,17.731,,,,,
11811,01/20/16 下午05时10分00秒,11.370,17.765,,,,,
11812,01/20/16 下午05时15分00秒,11.370,17.697,,,,,
11813,01/20/16 下午05时20分00秒,11.370,17.697,,,,,
11814,01/20/16 下午05时25分00秒,11.370,17.731,,,,,
11815,01/20/16 下午05时30分00秒,11.370,17.799,,,,,
11816,01/20/16 下午05时35分00秒,11.370,17.731,,,,,
11817,01/20/16 下午05时40分00秒,11.370,17.731,,,,,
11818,01/20/16 下午05时45分00秒,11.370,17.731,,,,,
11819,01/20/16 下午05时50分00秒,11.370,17.731,,,,,
11820,01/20/16 下午05时55分00秒,11.370,17.731,,,,,
11821,01/20/16 下午06时00分00秒,11.370,17.731,,,,,
11822,01/20/16 下午06时05分00秒,11.370,17.765,,,,,
11823,01/20/16 下午06时10分00秒,11.370,17.731,,,,,
11824,01/20/16 下午06时15分00秒,11.370,17.731,,,,,
11825,01/20/16 下午06时20分00秒,11.370,17.765,,,,,
11826,01/20/16 下午06时25分00秒,11.370,17.731,,,,,
11827,01/20/16 下午06时30分00秒,11.370,17.731,,,,,
11828,01/20/16 下午06时35分00秒,11.370,17.799,,,,,
11829,01/20/16 下午06时40分00秒,11.370,17.799,,,,,
11830,01/20/16 下午06时45分00秒,11.370,17.731,,,,,
11831,01/20/16 下午06时50分00秒,11.370,17.799,,,,,
11832,01/20/16 下午06时55分00秒,11.370,17.799,,,,,
11833,01/20/16 下午07时00分00秒,11.370,17.799,,,,,
11834,01/20/16 下午07时05分00秒,11.370,17.731,,,,,
11835,01/20/16 下午07时10分00秒,11.370,17.799,,,,,
11836,01/20/16 下午07时15分00秒,11.370,17.799,,,,,
11837,01/20/16 下午07时20分00秒,11.370,17.731,,,,,
11838,01/20/16 下午07时25分00秒,11.370,17.799,,,,,
11839,01/20/16 下午07时30分00秒,11.370,17.731,,,,,
11840,01/20/16 下午07时35分00秒,11.370,17.799,,,,,
11841,01/20/16 下午07时40分00秒,11.370,17.731,,,,,
11842,01/20/16 下午07时45分00秒,11.370,17.799,,,,,
11843,01/20/16 下午07时50分00秒,11.370,17.799,,,,,
11844,01/20/16 下午07时55分00秒,11.370,17.799,,,,,
11845,01/20/16 下午08时00分00秒,11.370,17.799,,,,,
11846,01/20/16 下午08时05分00秒,11.370,17.799,,,,,
11847,01/20/16 下午08时10分00秒,11.370,17.799,,,,,
11848,01/20/16 下午08时15分00秒,11.370,17.866,,,,,
11849,01/20/16 下午08时20分00秒,11.370,17.799,,,,,
11850,01/20/16 下午08时25分00秒,11.370,17.799,,,,,
11851,01/20/16 下午08时30分00秒,11.370,17.799,,,,,
11852,01/20/16 下午08时35分00秒,11.370,17.866,,,,,
11853,01/20/16 下午08时40分00秒,11.370,17.900,,,,,
11854,01/20/16 下午08时45分00秒,11.370,17.866,,,,,
11855,01/20/16 下午08时50分00秒,11.370,17.866,,,,,
11856,01/20/16 下午08时55分00秒,11.370,17.866,,,,,
11857,01/20/16 下午09时00分00秒,11.370,17.934,,,,,
11858,01/20/16 下午09时05分00秒,11.370,17.866,,,,,
11859,01/20/16 下午09时10分00秒,11.370,17.866,,,,,
11860,01/20/16 下午09时15分00秒,11.370,17.866,,,,,
11861,01/20/16 下午09时20分00秒,11.370,17.934,,,,,
11862,01/20/16 下午09时25分00秒,11.370,17.866,,,,,
11863,01/20/16 下午09时30分00秒,11.394,17.868,,,,,
11864,01/20/16 下午09时35分00秒,11.370,17.866,,,,,
11865,01/20/16 下午09时40分00秒,11.370,17.866,,,,,
11866,01/20/16 下午09时45分00秒,11.394,17.868,,,,,
11867,01/20/16 下午09时50分00秒,11.370,17.866,,,,,
11868,01/20/16 下午09时55分00秒,11.370,17.900,,,,,
11869,01/20/16 下午10时00分00秒,11.370,17.866,,,,,
11870,01/20/16 下午10时05分00秒,11.370,17.934,,,,,
11871,01/20/16 下午10时10分00秒,11.370,17.866,,,,,
11872,01/20/16 下午10时15分00秒,11.370,17.866,,,,,
11873,01/20/16 下午10时20分00秒,11.370,17.866,,,,,
11874,01/20/16 下午10时25分00秒,11.370,17.866,,,,,
11875,01/20/16 下午10时30分00秒,11.370,17.934,,,,,
11876,01/20/16 下午10时35分00秒,11.370,17.866,,,,,
11877,01/20/16 下午10时40分00秒,11.370,17.934,,,,,
11878,01/20/16 下午10时45分00秒,11.370,17.866,,,,,
11879,01/20/16 下午10时50分00秒,11.370,17.866,,,,,
11880,01/20/16 下午10时55分00秒,11.370,17.866,,,,,
11881,01/20/16 下午11时00分00秒,11.370,17.866,,,,,
11882,01/20/16 下午11时05分00秒,11.370,17.866,,,,,
11883,01/20/16 下午11时10分00秒,11.370,17.832,,,,,
11884,01/20/16 下午11时15分00秒,11.370,17.900,,,,,
11885,01/20/16 下午11时20分00秒,11.370,17.866,,,,,
11886,01/20/16 下午11时25分00秒,11.370,17.866,,,,,
11887,01/20/16 下午11时30分00秒,11.370,17.866,,,,,
11888,01/20/16 下午11时35分00秒,11.370,17.866,,,,,
11889,01/20/16 下午11时40分00秒,11.370,17.866,,,,,
11890,01/20/16 下午11时45分00秒,11.370,17.900,,,,,
11891,01/20/16 下午11时50分00秒,11.370,17.900,,,,,
11892,01/20/16 下午11时55分00秒,11.370,17.900,,,,,
11893,01/21/16 上午12时00分00秒,11.370,17.934,,,,,
11894,01/21/16 上午12时05分00秒,11.370,17.934,,,,,
11895,01/21/16 上午12时10分00秒,11.370,17.934,,,,,
11896,01/21/16 上午12时15分00秒,11.370,17.934,,,,,
11897,01/21/16 上午12时20分00秒,11.370,18.035,,,,,
11898,01/21/16 上午12时25分00秒,11.370,18.001,,,,,
11899,01/21/16 上午12时30分00秒,11.370,18.001,,,,,
11900,01/21/16 上午12时35分00秒,11.370,18.001,,,,,
11901,01/21/16 上午12时40分00秒,11.370,18.001,,,,,
11902,01/21/16 上午12时45分00秒,11.370,18.001,,,,,
11903,01/21/16 上午12时50分00秒,11.370,18.001,,,,,
11904,01/21/16 上午12时55分00秒,11.370,18.001,,,,,
11905,01/21/16 上午01时00分00秒,11.370,18.001,,,,,
11906,01/21/16 上午01时05分00秒,11.370,18.069,,,,,
11907,01/21/16 上午01时10分00秒,11.370,18.001,,,,,
11908,01/21/16 上午01时15分00秒,11.370,18.001,,,,,
11909,01/21/16 上午01时20分00秒,11.370,18.001,,,,,
11910,01/21/16 上午01时25分00秒,11.370,18.001,,,,,
11911,01/21/16 上午01时30分00秒,11.370,18.001,,,,,
11912,01/21/16 上午01时35分00秒,11.370,17.968,,,,,
11913,01/21/16 上午01时40分00秒,11.370,17.934,,,,,
11914,01/21/16 上午01时45分00秒,11.370,17.934,,,,,
11915,01/21/16 上午01时50分00秒,11.370,17.934,,,,,
11916,01/21/16 上午01时55分00秒,11.370,17.934,,,,,
11917,01/21/16 上午02时00分00秒,11.370,17.900,,,,,
11918,01/21/16 上午02时05分00秒,11.346,17.865,,,,,
11919,01/21/16 上午02时10分00秒,11.346,17.865,,,,,
11920,01/21/16 上午02时15分00秒,11.346,17.865,,,,,
11921,01/21/16 上午02时20分00秒,11.346,17.831,,,,,
11922,01/21/16 上午02时25分00秒,11.346,17.865,,,,,
11923,01/21/16 上午02时30分00秒,11.346,17.865,,,,,
11924,01/21/16 上午02时35分00秒,11.346,17.865,,,,,
11925,01/21/16 上午02时40分00秒,11.346,17.797,,,,,
11926,01/21/16 上午02时45分00秒,11.346,17.865,,,,,
11927,01/21/16 上午02时50分00秒,11.346,17.797,,,,,
11928,01/21/16 上午02时55分00秒,11.346,17.865,,,,,
11929,01/21/16 上午03时00分00秒,11.346,17.865,,,,,
11930,01/21/16 上午03时05分00秒,11.346,17.865,,,,,
11931,01/21/16 上午03时10分00秒,11.346,17.865,,,,,
11932,01/21/16 上午03时15分00秒,11.346,17.865,,,,,
11933,01/21/16 上午03时20分00秒,11.346,17.865,,,,,
11934,01/21/16 上午03时25分00秒,11.346,17.932,,,,,
11935,01/21/16 上午03时30分00秒,11.346,17.865,,,,,
11936,01/21/16 上午03时35分00秒,11.346,17.932,,,,,
11937,01/21/16 上午03时40分00秒,11.346,17.932,,,,,
11938,01/21/16 上午03时45分00秒,11.321,17.931,,,,,
11939,01/21/16 上午03时50分00秒,11.321,17.931,,,,,
11940,01/21/16 上午03时55分00秒,11.321,17.931,,,,,
11941,01/21/16 上午04时00分00秒,11.321,17.931,,,,,
11942,01/21/16 上午04时05分00秒,11.321,17.999,,,,,
11943,01/21/16 上午04时10分00秒,11.321,17.999,,,,,
11944,01/21/16 上午04时15分00秒,11.321,18.032,,,,,
11945,01/21/16 上午04时20分00秒,11.321,17.999,,,,,
11946,01/21/16 上午04时25分00秒,11.321,18.066,,,,,
11947,01/21/16 上午04时30分00秒,11.321,18.066,,,,,
11948,01/21/16 上午04时35分00秒,11.321,18.066,,,,,
11949,01/21/16 上午04时40分00秒,11.321,18.100,,,,,
11950,01/21/16 上午04时45分00秒,11.321,18.133,,,,,
11951,01/21/16 上午04时50分00秒,11.321,18.133,,,,,
11952,01/21/16 上午04时55分00秒,11.321,18.133,,,,,
11953,01/21/16 上午05时00分00秒,11.321,18.133,,,,,
11954,01/21/16 上午05时05分00秒,11.321,18.133,,,,,
11955,01/21/16 上午05时10分00秒,11.321,18.167,,,,,
11956,01/21/16 上午05时15分00秒,11.321,18.167,,,,,
11957,01/21/16 上午05时20分00秒,11.321,18.201,,,,,
11958,01/21/16 上午05时25分00秒,11.321,18.201,,,,,
11959,01/21/16 上午05时30分00秒,11.321,18.201,,,,,
11960,01/21/16 上午05时35分00秒,11.321,18.167,,,,,
11961,01/21/16 上午05时40分00秒,11.321,18.133,,,,,
11962,01/21/16 上午05时45分00秒,11.321,18.167,,,,,
11963,01/21/16 上午05时50分00秒,11.321,18.201,,,,,
11964,01/21/16 上午05时55分00秒,11.321,18.201,,,,,
11965,01/21/16 上午06时00分00秒,11.321,18.167,,,,,
11966,01/21/16 上午06时05分00秒,11.321,18.201,,,,,
11967,01/21/16 上午06时10分00秒,11.321,18.133,,,,,
11968,01/21/16 上午06时15分00秒,11.297,18.132,,,,,
11969,01/21/16 上午06时20分00秒,11.297,18.132,,,,,
11970,01/21/16 上午06时25分00秒,11.297,18.132,,,,,
11971,01/21/16 上午06时30分00秒,11.297,18.132,,,,,
11972,01/21/16 上午06时35分00秒,11.297,18.132,,,,,
11973,01/21/16 上午06时40分00秒,11.297,18.200,,,,,
11974,01/21/16 上午06时45分00秒,11.297,18.132,,,,,
11975,01/21/16 上午06时50分00秒,11.273,18.198,,,,,
11976,01/21/16 上午06时55分00秒,11.273,18.198,,,,,
11977,01/21/16 上午07时00分00秒,11.273,18.198,,,,,
11978,01/21/16 上午07时05分00秒,11.273,18.131,,,,,
11979,01/21/16 上午07时10分00秒,11.273,18.198,,,,,
11980,01/21/16 上午07时15分00秒,11.273,18.164,,,,,
11981,01/21/16 上午07时20分00秒,11.273,18.131,,,,,
11982,01/21/16 上午07时25分00秒,11.273,18.131,,,,,
11983,01/21/16 上午07时30分00秒,11.273,18.063,,,,,
11984,01/21/16 上午07时35分00秒,11.273,18.063,,,,,
11985,01/21/16 上午07时40分00秒,11.273,18.063,,,,,
11986,01/21/16 上午07时45分00秒,11.273,18.063,,,,,
11987,01/21/16 上午07时50分00秒,11.273,17.996,,,,,
11988,01/21/16 上午07时55分00秒,11.273,17.962,,,,,
11989,01/21/16 上午08时00分00秒,11.273,17.928,,,,,
11990,01/21/16 上午08时05分00秒,11.273,17.928,,,,,
11991,01/21/16 上午08时10分00秒,11.273,17.928,,,,,
11992,01/21/16 上午08时15分00秒,11.273,17.861,,,,,
11993,01/21/16 上午08时20分00秒,11.273,17.793,,,,,
11994,01/21/16 上午08时25分00秒,11.273,17.793,,,,,
11995,01/21/16 上午08时30分00秒,11.273,17.759,,,,,
11996,01/21/16 上午08时35分00秒,11.273,17.726,,,,,
11997,01/21/16 上午08时40分00秒,11.248,17.657,,,,,
11998,01/21/16 上午08时45分00秒,11.248,17.657,,,,,
11999,01/21/16 上午08时50分00秒,11.248,17.623,,,,,
12000,01/21/16 上午08时55分00秒,11.248,17.657,,,,,
12001,01/21/16 上午09时00分00秒,11.248,17.589,,,,,
12002,01/21/16 上午09时05分00秒,11.248,17.589,,,,,
12003,01/21/16 上午09时10分00秒,11.248,17.589,,,,,
12004,01/21/16 上午09时15分00秒,11.248,17.522,,,,,
12005,01/21/16 上午09时20分00秒,11.224,17.487,,,,,
12006,01/21/16 上午09时25分00秒,11.224,17.453,,,,,
12007,01/21/16 上午09时30分00秒,11.224,17.453,,,,,
12008,01/21/16 上午09时35分00秒,11.224,17.419,,,,,
12009,01/21/16 上午09时40分00秒,11.224,17.385,,,,,
12010,01/21/16 上午09时45分00秒,11.224,17.385,,,,,
12011,01/21/16 上午09时50分00秒,11.224,17.318,,,,,
12012,01/21/16 上午09时55分00秒,11.224,17.351,,,,,
12013,01/21/16 上午10时00分00秒,11.224,17.318,,,,,
12014,01/21/16 上午10时05分00秒,11.224,17.318,,,,,
12015,01/21/16 上午10时10分00秒,11.224,17.385,,,,,
12016,01/21/16 上午10时15分00秒,11.224,17.385,,,,,
12017,01/21/16 上午10时20分00秒,11.224,17.385,,,,,
12018,01/21/16 上午10时25分00秒,11.224,17.419,,,,,
12019,01/21/16 上午10时30分00秒,11.224,17.419,,,,,
12020,01/21/16 上午10时35分00秒,11.224,17.453,,,,,
12021,01/21/16 上午10时40分00秒,11.224,17.520,,,,,
12022,01/21/16 上午10时45分00秒,11.224,17.520,,,,,
12023,01/21/16 上午10时50分00秒,11.224,17.520,,,,,
12024,01/21/16 上午10时55分00秒,11.224,17.588,,,,,
12025,01/21/16 上午11时00分00秒,11.224,17.588,,,,,
12026,01/21/16 上午11时05分00秒,11.224,17.588,,,,,
12027,01/21/16 上午11时10分00秒,11.224,17.655,,,,,
12028,01/21/16 上午11时15分00秒,11.224,17.655,,,,,
12029,01/21/16 上午11时20分00秒,11.224,17.655,,,,,
12030,01/21/16 上午11时25分00秒,11.224,17.723,,,,,
12031,01/21/16 上午11时30分00秒,11.224,17.723,,,,,
12032,01/21/16 上午11时35分00秒,11.224,17.790,,,,,
12033,01/21/16 上午11时40分00秒,11.224,17.790,,,,,
12034,01/21/16 上午11时45分00秒,11.224,17.790,,,,,
12035,01/21/16 上午11时50分00秒,11.224,17.858,,,,,
12036,01/21/16 上午11时55分00秒,11.224,17.858,,,,,
12037,01/21/16 下午12时00分00秒,11.224,17.858,,,,,
12038,01/21/16 下午12时05分00秒,11.224,17.892,,,,,
12039,01/21/16 下午12时10分00秒,11.224,17.892,,,,,
12040,01/21/16 下午12时15分00秒,11.224,17.926,,,,,
12041,01/21/16 下午12时20分00秒,11.224,17.926,,,,,
12042,01/21/16 下午12时25分00秒,11.200,17.924,,,,,
12043,01/21/16 下午12时30分00秒,11.200,17.924,,,,,
12044,01/21/16 下午12时35分00秒,11.200,17.992,,,,,
12045,01/21/16 下午12时40分00秒,11.200,17.992,,,,,
12046,01/21/16 下午12时45分00秒,11.200,17.992,,,,,
12047,01/21/16 下午12时50分00秒,11.200,18.059,,,,,
12048,01/21/16 下午12时55分00秒,11.200,18.093,,,,,
12049,01/21/16 下午01时00分00秒,11.200,18.127,,,,,
12050,01/21/16 下午01时05分00秒,11.200,18.127,,,,,
12051,01/21/16 下午01时10分00秒,11.200,18.127,,,,,
12052,01/21/16 下午01时15分00秒,11.200,18.194,,,,,
12053,01/21/16 下午01时20分00秒,11.175,18.193,,,,,
12054,01/21/16 下午01时25分00秒,11.175,18.193,,,,,
12055,01/21/16 下午01时30分00秒,11.175,18.226,,,,,
12056,01/21/16 下午01时35分00秒,11.175,18.260,,,,,
12057,01/21/16 下午01时40分00秒,11.175,18.260,,,,,
12058,01/21/16 下午01时45分00秒,11.175,18.260,,,,,
12059,01/21/16 下午01时50分00秒,11.175,18.260,,,,,
12060,01/21/16 下午01时55分00秒,11.175,18.260,,,,,
12061,01/21/16 下午02时00分00秒,11.175,18.294,,,,,
12062,01/21/16 下午02时05分00秒,11.175,18.327,,,,,
12063,01/21/16 下午02时10分00秒,11.175,18.327,,,,,
12064,01/21/16 下午02时15分00秒,11.175,18.327,,,,,
12065,01/21/16 下午02时20分00秒,11.175,18.327,,,,,
12066,01/21/16 下午02时25分00秒,11.175,18.327,,,,,
12067,01/21/16 下午02时30分00秒,11.175,18.327,,,,,
12068,01/21/16 下午02时35分00秒,11.175,18.361,,,,,
12069,01/21/16 下午02时40分00秒,11.175,18.395,,,,,
12070,01/21/16 下午02时45分00秒,11.175,18.395,,,,,
12071,01/21/16 下午02时50分00秒,11.175,18.395,,,,,
12072,01/21/16 下午02时55分00秒,11.175,18.462,,,,,
12073,01/21/16 下午03时00分00秒,11.175,18.462,,,,,
12074,01/21/16 下午03时05分00秒,11.175,18.462,,,,,
12075,01/21/16 下午03时10分00秒,11.175,18.462,,,,,
12076,01/21/16 下午03时15分00秒,11.175,18.462,,,,,
12077,01/21/16 下午03时20分00秒,11.175,18.496,,,,,
12078,01/21/16 下午03时25分00秒,11.175,18.530,,,,,
12079,01/21/16 下午03时30分00秒,11.175,18.530,,,,,
12080,01/21/16 下午03时35分00秒,11.175,18.530,,,,,
12081,01/21/16 下午03时40分00秒,11.175,18.530,,,,,
12082,01/21/16 下午03时45分00秒,11.175,18.530,,,,,
12083,01/21/16 下午03时50分00秒,11.175,18.530,,,,,
12084,01/21/16 下午03时55分00秒,11.175,18.530,,,,,
12085,01/21/16 下午04时00分00秒,11.175,18.530,,,,,
12086,01/21/16 下午04时05分00秒,11.175,18.530,,,,,
12087,01/21/16 下午04时10分00秒,11.175,18.563,,,,,
12088,01/21/16 下午04时15分00秒,11.175,18.597,,,,,
12089,01/21/16 下午04时20分00秒,11.175,18.597,,,,,
12090,01/21/16 下午04时25分00秒,11.175,18.597,,,,,
12091,01/21/16 下午04时30分00秒,11.175,18.597,,,,,
12092,01/21/16 下午04时35分00秒,11.175,18.597,,,,,
12093,01/21/16 下午04时40分00秒,11.175,18.597,,,,,
12094,01/21/16 下午04时45分00秒,11.175,18.597,,,,,
12095,01/21/16 下午04时50分00秒,11.175,18.664,,,,,
12096,01/21/16 下午04时55分00秒,11.175,18.664,,,,,
12097,01/21/16 下午05时00分00秒,11.175,18.631,,,,,
12098,01/21/16 下午05时05分00秒,11.175,18.597,,,,,
12099,01/21/16 下午05时10分00秒,11.175,18.631,,,,,
12100,01/21/16 下午05时15分00秒,11.175,18.597,,,,,
12101,01/21/16 下午05时20分00秒,11.175,18.631,,,,,
12102,01/21/16 下午05时25分00秒,11.175,18.597,,,,,
12103,01/21/16 下午05时30分00秒,11.175,18.597,,,,,
12104,01/21/16 下午05时35分00秒,11.175,18.597,,,,,
12105,01/21/16 下午05时40分00秒,11.175,18.597,,,,,
12106,01/21/16 下午05时45分00秒,11.175,18.597,,,,,
12107,01/21/16 下午05时50分00秒,11.175,18.597,,,,,
12108,01/21/16 下午05时55分00秒,11.175,18.597,,,,,
12109,01/21/16 下午06时00分00秒,11.175,18.597,,,,,
12110,01/21/16 下午06时05分00秒,11.175,18.597,,,,,
12111,01/21/16 下午06时10分00秒,11.175,18.597,,,,,
12112,01/21/16 下午06时15分00秒,11.175,18.597,,,,,
12113,01/21/16 下午06时20分00秒,11.175,18.597,,,,,
12114,01/21/16 下午06时25分00秒,11.175,18.597,,,,,
12115,01/21/16 下午06时30分00秒,11.175,18.597,,,,,
12116,01/21/16 下午06时35分00秒,11.175,18.597,,,,,
12117,01/21/16 下午06时40分00秒,11.175,18.597,,,,,
12118,01/21/16 下午06时45分00秒,11.175,18.597,,,,,
12119,01/21/16 下午06时50分00秒,11.175,18.597,,,,,
12120,01/21/16 下午06时55分00秒,11.175,18.597,,,,,
12121,01/21/16 下午07时00分00秒,11.175,18.597,,,,,
12122,01/21/16 下午07时05分00秒,11.175,18.597,,,,,
12123,01/21/16 下午07时10分00秒,11.175,18.597,,,,,
12124,01/21/16 下午07时15分00秒,11.175,18.631,,,,,
12125,01/21/16 下午07时20分00秒,11.175,18.631,,,,,
12126,01/21/16 下午07时25分00秒,11.175,18.664,,,,,
12127,01/21/16 下午07时30分00秒,11.175,18.664,,,,,
12128,01/21/16 下午07时35分00秒,11.175,18.664,,,,,
12129,01/21/16 下午07时40分00秒,11.175,18.664,,,,,
12130,01/21/16 下午07时45分00秒,11.175,18.664,,,,,
12131,01/21/16 下午07时50分00秒,11.175,18.664,,,,,
12132,01/21/16 下午07时55分00秒,11.175,18.664,,,,,
12133,01/21/16 下午08时00分00秒,11.175,18.664,,,,,
12134,01/21/16 下午08时05分00秒,11.175,18.664,,,,,
12135,01/21/16 下午08时10分00秒,11.175,18.664,,,,,
12136,01/21/16 下午08时15分00秒,11.175,18.664,,,,,
12137,01/21/16 下午08时20分00秒,11.175,18.664,,,,,
12138,01/21/16 下午08时25分00秒,11.175,18.664,,,,,
12139,01/21/16 下午08时30分00秒,11.175,18.664,,,,,
12140,01/21/16 下午08时35分00秒,11.151,18.663,,,,,
12141,01/21/16 下午08时40分00秒,11.151,18.663,,,,,
12142,01/21/16 下午08时45分00秒,11.151,18.596,,,,,
12143,01/21/16 下午08时50分00秒,11.151,18.596,,,,,
12144,01/21/16 下午08时55分00秒,11.151,18.596,,,,,
12145,01/21/16 下午09时00分00秒,11.151,18.562,,,,,
12146,01/21/16 下午09时05分00秒,11.151,18.528,,,,,
12147,01/21/16 下午09时10分00秒,11.151,18.528,,,,,
12148,01/21/16 下午09时15分00秒,11.151,18.528,,,,,
12149,01/21/16 下午09时20分00秒,11.151,18.461,,,,,
12150,01/21/16 下午09时25分00秒,11.151,18.461,,,,,
12151,01/21/16 下午09时30分00秒,11.151,18.461,,,,,
12152,01/21/16 下午09时35分00秒,11.151,18.393,,,,,
12153,01/21/16 下午09时40分00秒,11.151,18.393,,,,,
12154,01/21/16 下午09时45分00秒,11.127,18.392,,,,,
12155,01/21/16 下午09时50分00秒,11.127,18.392,,,,,
12156,01/21/16 下午09时55分00秒,11.151,18.393,,,,,
12157,01/21/16 下午10时00分00秒,11.127,18.392,,,,,
12158,01/21/16 下午10时05分00秒,11.127,18.392,,,,,
12159,01/21/16 下午10时10分00秒,11.127,18.392,,,,,
12160,01/21/16 下午10时15分00秒,11.127,18.392,,,,,
12161,01/21/16 下午10时20分00秒,11.127,18.392,,,,,
12162,01/21/16 下午10时25分00秒,11.127,18.392,,,,,
12163,01/21/16 下午10时30分00秒,11.127,18.392,,,,,
12164,01/21/16 下午10时35分00秒,11.127,18.392,,,,,
12165,01/21/16 下午10时40分00秒,11.127,18.392,,,,,
12166,01/21/16 下午10时45分00秒,11.127,18.426,,,,,
12167,01/21/16 下午10时50分00秒,11.127,18.392,,,,,
12168,01/21/16 下午10时55分00秒,11.127,18.459,,,,,
12169,01/21/16 下午11时00分00秒,11.127,18.459,,,,,
12170,01/21/16 下午11时05分00秒,11.127,18.459,,,,,
12171,01/21/16 下午11时10分00秒,11.127,18.459,,,,,
12172,01/21/16 下午11时15分00秒,11.127,18.459,,,,,
12173,01/21/16 下午11时20分00秒,11.127,18.459,,,,,
12174,01/21/16 下午11时25分00秒,11.127,18.527,,,,,
12175,01/21/16 下午11时30分00秒,11.127,18.527,,,,,
12176,01/21/16 下午11时35分00秒,11.127,18.527,,,,,
12177,01/21/16 下午11时40分00秒,11.127,18.493,,,,,
12178,01/21/16 下午11时45分00秒,11.127,18.459,,,,,
12179,01/21/16 下午11时50分00秒,11.127,18.493,,,,,
12180,01/21/16 下午11时55分00秒,11.127,18.527,,,,,
12181,01/22/16 上午12时00分00秒,11.127,18.527,,,,,
12182,01/22/16 上午12时05分00秒,11.127,18.527,,,,,
12183,01/22/16 上午12时10分00秒,11.127,18.527,,,,,
12184,01/22/16 上午12时15分00秒,11.127,18.527,,,,,
12185,01/22/16 上午12时20分00秒,11.127,18.527,,,,,
12186,01/22/16 上午12时25分00秒,11.127,18.560,,,,,
12187,01/22/16 上午12时30分00秒,11.127,18.560,,,,,
12188,01/22/16 上午12时35分00秒,11.127,18.560,,,,,
12189,01/22/16 上午12时40分00秒,11.127,18.594,,,,,
12190,01/22/16 上午12时45分00秒,11.127,18.560,,,,,
12191,01/22/16 上午12时50分00秒,11.127,18.560,,,,,
12192,01/22/16 上午12时55分00秒,11.102,18.593,,,,,
12193,01/22/16 上午01时00分00秒,11.102,18.525,,,,,
12194,01/22/16 上午01时05分00秒,11.102,18.525,,,,,
12195,01/22/16 上午01时10分00秒,11.102,18.525,,,,,
12196,01/22/16 上午01时15分00秒,11.102,18.458,,,,,
12197,01/22/16 上午01时20分00秒,11.102,18.458,,,,,
12198,01/22/16 上午01时25分00秒,11.102,18.391,,,,,
12199,01/22/16 上午01时30分00秒,11.102,18.391,,,,,
12200,01/22/16 上午01时35分00秒,11.102,18.391,,,,,
12201,01/22/16 上午01时40分00秒,11.102,18.357,,,,,
12202,01/22/16 上午01时45分00秒,11.102,18.323,,,,,
12203,01/22/16 上午01时50分00秒,11.102,18.256,,,,,
12204,01/22/16 上午01时55分00秒,11.102,18.256,,,,,
12205,01/22/16 上午02时00分00秒,11.078,18.221,,,,,
12206,01/22/16 上午02时05分00秒,11.078,18.187,,,,,
12207,01/22/16 上午02时10分00秒,11.078,18.120,,,,,
12208,01/22/16 上午02时15分00秒,11.078,18.153,,,,,
12209,01/22/16 上午02时20分00秒,11.078,18.120,,,,,
12210,01/22/16 上午02时25分00秒,11.078,18.086,,,,,
12211,01/22/16 上午02时30分00秒,11.078,18.052,,,,,
12212,01/22/16 上午02时35分00秒,11.078,18.052,,,,,
12213,01/22/16 上午02时40分00秒,11.078,18.052,,,,,
12214,01/22/16 上午02时45分00秒,11.078,18.018,,,,,
12215,01/22/16 上午02时50分00秒,11.078,17.985,,,,,
