"Plot Title: c465ac2-10728408"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728408, SEN S/N: 10728408)","RH, % (LGR S/N: 10728408, SEN S/N: 10728408)","Coupler Detached (LGR S/N: 10728408)","Coupler Attached (LGR S/N: 10728408)","Host Connected (LGR S/N: 10728408)","Stopped (LGR S/N: 10728408)","End Of File (LGR S/N: 10728408)"
12103,01/21/16 下午05时30分00秒,7.845,22.655,,,,,
12104,01/21/16 下午05时35分00秒,7.845,22.655,,,,,
12105,01/21/16 下午05时40分00秒,7.845,22.655,,,,,
12106,01/21/16 下午05时45分00秒,7.845,22.655,,,,,
12107,01/21/16 下午05时50分00秒,7.845,22.655,,,,,
12108,01/21/16 下午05时55分00秒,7.845,22.688,,,,,
12109,01/21/16 下午06时00分00秒,7.845,22.655,,,,,
12110,01/21/16 下午06时05分00秒,7.845,22.655,,,,,
12111,01/21/16 下午06时10分00秒,7.845,22.655,,,,,
12112,01/21/16 下午06时15分00秒,7.845,22.655,,,,,
12113,01/21/16 下午06时20分00秒,7.845,22.655,,,,,
12114,01/21/16 下午06时25分00秒,7.845,22.655,,,,,
12115,01/21/16 下午06时30分00秒,7.845,22.688,,,,,
12116,01/21/16 下午06时35分00秒,7.820,22.686,,,,,
12117,01/21/16 下午06时40分00秒,7.820,22.719,,,,,
12118,01/21/16 下午06时45分00秒,7.820,22.686,,,,,
12119,01/21/16 下午06时50分00秒,7.820,22.719,,,,,
12120,01/21/16 下午06时55分00秒,7.820,22.719,,,,,
12121,01/21/16 下午07时00分00秒,7.820,22.719,,,,,
12122,01/21/16 下午07时05分00秒,7.820,22.719,,,,,
12123,01/21/16 下午07时10分00秒,7.795,22.717,,,,,
12124,01/21/16 下午07时15分00秒,7.795,22.750,,,,,
12125,01/21/16 下午07时20分00秒,7.795,22.750,,,,,
12126,01/21/16 下午07时25分00秒,7.795,22.717,,,,,
12127,01/21/16 下午07时30分00秒,7.795,22.783,,,,,
12128,01/21/16 下午07时35分00秒,7.795,22.783,,,,,
12129,01/21/16 下午07时40分00秒,7.795,22.783,,,,,
12130,01/21/16 下午07时45分00秒,7.795,22.783,,,,,
12131,01/21/16 下午07时50分00秒,7.795,22.783,,,,,
12132,01/21/16 下午07时55分00秒,7.795,22.783,,,,,
12133,01/21/16 下午08时00分00秒,7.770,22.781,,,,,
12134,01/21/16 下午08时05分00秒,7.770,22.847,,,,,
12135,01/21/16 下午08时10分00秒,7.770,22.814,,,,,
12136,01/21/16 下午08时15分00秒,7.770,22.781,,,,,
12137,01/21/16 下午08时20分00秒,7.770,22.847,,,,,
12138,01/21/16 下午08时25分00秒,7.770,22.847,,,,,
12139,01/21/16 下午08时30分00秒,7.770,22.847,,,,,
12140,01/21/16 下午08时35分00秒,7.770,22.847,,,,,
12141,01/21/16 下午08时40分00秒,7.745,22.846,,,,,
12142,01/21/16 下午08时45分00秒,7.745,22.813,,,,,
12143,01/21/16 下午08时50分00秒,7.745,22.846,,,,,
12144,01/21/16 下午08时55分00秒,7.745,22.780,,,,,
12145,01/21/16 下午09时00分00秒,7.745,22.780,,,,,
12146,01/21/16 下午09时05分00秒,7.720,22.778,,,,,
12147,01/21/16 下午09时10分00秒,7.720,22.778,,,,,
12148,01/21/16 下午09时15分00秒,7.720,22.778,,,,,
12149,01/21/16 下午09时20分00秒,7.720,22.778,,,,,
12150,01/21/16 下午09时25分00秒,7.720,22.778,,,,,
12151,01/21/16 下午09时30分00秒,7.720,22.712,,,,,
12152,01/21/16 下午09时35分00秒,7.720,22.745,,,,,
12153,01/21/16 下午09时40分00秒,7.720,22.712,,,,,
12154,01/21/16 下午09时45分00秒,7.720,22.712,,,,,
12155,01/21/16 下午09时50分00秒,7.720,22.646,,,,,
12156,01/21/16 下午09时55分00秒,7.720,22.646,,,,,
12157,01/21/16 下午10时00分00秒,7.720,22.646,,,,,
12158,01/21/16 下午10时05分00秒,7.720,22.646,,,,,
12159,01/21/16 下午10时10分00秒,7.720,22.646,,,,,
12160,01/21/16 下午10时15分00秒,7.720,22.646,,,,,
12161,01/21/16 下午10时20分00秒,7.720,22.613,,,,,
12162,01/21/16 下午10时25分00秒,7.720,22.613,,,,,
12163,01/21/16 下午10时30分00秒,7.720,22.646,,,,,
12164,01/21/16 下午10时35分00秒,7.720,22.646,,,,,
12165,01/21/16 下午10时40分00秒,7.720,22.646,,,,,
12166,01/21/16 下午10时45分00秒,7.720,22.646,,,,,
12167,01/21/16 下午10时50分00秒,7.720,22.646,,,,,
12168,01/21/16 下午10时55分00秒,7.695,22.644,,,,,
12169,01/21/16 下午11时00分00秒,7.695,22.677,,,,,
12170,01/21/16 下午11时05分00秒,7.695,22.677,,,,,
12171,01/21/16 下午11时10分00秒,7.695,22.710,,,,,
12172,01/21/16 下午11时15分00秒,7.695,22.710,,,,,
12173,01/21/16 下午11时20分00秒,7.695,22.710,,,,,
12174,01/21/16 下午11时25分00秒,7.670,22.709,,,,,
12175,01/21/16 下午11时30分00秒,7.670,22.709,,,,,
12176,01/21/16 下午11时35分00秒,7.670,22.742,,,,,
12177,01/21/16 下午11时40分00秒,7.670,22.742,,,,,
12178,01/21/16 下午11时45分00秒,7.670,22.742,,,,,
12179,01/21/16 下午11时50分00秒,7.670,22.775,,,,,
12180,01/21/16 下午11时55分00秒,7.670,22.742,,,,,
12181,01/22/16 上午12时00分00秒,7.670,22.775,,,,,
12182,01/22/16 上午12时05分00秒,7.670,22.775,,,,,
12183,01/22/16 上午12时10分00秒,7.670,22.742,,,,,
12184,01/22/16 上午12时15分00秒,7.670,22.775,,,,,
12185,01/22/16 上午12时20分00秒,7.670,22.775,,,,,
12186,01/22/16 上午12时25分00秒,7.670,22.775,,,,,
12187,01/22/16 上午12时30分00秒,7.670,22.775,,,,,
12188,01/22/16 上午12时35分00秒,7.670,22.775,,,,,
12189,01/22/16 上午12时40分00秒,7.670,22.775,,,,,
12190,01/22/16 上午12时45分00秒,7.670,22.807,,,,,
12191,01/22/16 上午12时50分00秒,7.670,22.807,,,,,
12192,01/22/16 上午12时55分00秒,7.670,22.807,,,,,
12193,01/22/16 上午01时00分00秒,7.670,22.840,,,,,
12194,01/22/16 上午01时05分00秒,7.670,22.840,,,,,
12195,01/22/16 上午01时10分00秒,7.670,22.807,,,,,
12196,01/22/16 上午01时15分00秒,7.645,22.806,,,,,
12197,01/22/16 上午01时20分00秒,7.645,22.839,,,,,
12198,01/22/16 上午01时25分00秒,7.619,22.771,,,,,
12199,01/22/16 上午01时30分00秒,7.619,22.771,,,,,
12200,01/22/16 上午01时35分00秒,7.619,22.771,,,,,
12201,01/22/16 上午01时40分00秒,7.619,22.771,,,,,
12202,01/22/16 上午01时45分00秒,7.594,22.736,,,,,
12203,01/22/16 上午01时50分00秒,7.594,22.736,,,,,
12204,01/22/16 上午01时55分00秒,7.594,22.703,,,,,
12205,01/22/16 上午02时00分00秒,7.594,22.670,,,,,
12206,01/22/16 上午02时05分00秒,7.594,22.637,,,,,
12207,01/22/16 上午02时10分00秒,7.569,22.636,,,,,
12208,01/22/16 上午02时15分00秒,7.569,22.636,,,,,
12209,01/22/16 上午02时20分00秒,7.569,22.636,,,,,
12210,01/22/16 上午02时25分00秒,7.569,22.603,,,,,
12211,01/22/16 上午02时30分00秒,7.544,22.568,,,,,
12212,01/22/16 上午02时35分00秒,7.544,22.568,,,,,
12213,01/22/16 上午02时40分00秒,7.544,22.502,,,,,
12214,01/22/16 上午02时45分00秒,7.544,22.502,,,,,
12215,01/22/16 上午02时50分00秒,7.544,22.502,,,,,
12216,01/22/16 上午02时55分00秒,7.544,22.502,,,,,
12217,01/22/16 上午03时00分00秒,7.519,22.467,,,,,
12218,01/22/16 上午03时05分00秒,7.519,22.434,,,,,
12219,01/22/16 上午03时10分00秒,7.519,22.434,,,,,
12220,01/22/16 上午03时15分00秒,7.519,22.434,,,,,
12221,01/22/16 上午03时20分00秒,7.519,22.434,,,,,
12222,01/22/16 上午03时25分00秒,7.519,22.434,,,,,
12223,01/22/16 上午03时30分00秒,7.519,22.401,,,,,
12224,01/22/16 上午03时35分00秒,7.519,22.401,,,,,
12225,01/22/16 上午03时40分00秒,7.519,22.368,,,,,
12226,01/22/16 上午03时45分00秒,7.494,22.367,,,,,
12227,01/22/16 上午03时50分00秒,7.519,22.368,,,,,
12228,01/22/16 上午03时55分00秒,7.519,22.368,,,,,
12229,01/22/16 上午04时00分00秒,7.494,22.367,,,,,
12230,01/22/16 上午04时05分00秒,7.494,22.400,,,,,
12231,01/22/16 上午04时10分00秒,7.494,22.367,,,,,
12232,01/22/16 上午04时15分00秒,7.494,22.367,,,,,
12233,01/22/16 上午04时20分00秒,7.494,22.367,,,,,
12234,01/22/16 上午04时25分00秒,7.469,22.365,,,,,
12235,01/22/16 上午04时30分00秒,7.469,22.365,,,,,
12236,01/22/16 上午04时35分00秒,7.494,22.367,,,,,
12237,01/22/16 上午04时40分00秒,7.469,22.365,,,,,
12238,01/22/16 上午04时45分00秒,7.494,22.367,,,,,
12239,01/22/16 上午04时50分00秒,7.494,22.367,,,,,
12240,01/22/16 上午04时55分00秒,7.494,22.367,,,,,
12241,01/22/16 上午05时00分00秒,7.469,22.365,,,,,
12242,01/22/16 上午05时05分00秒,7.469,22.365,,,,,
12243,01/22/16 上午05时10分00秒,7.469,22.365,,,,,
12244,01/22/16 上午05时15分00秒,7.469,22.332,,,,,
12245,01/22/16 上午05时20分00秒,7.469,22.365,,,,,
12246,01/22/16 上午05时25分00秒,7.469,22.332,,,,,
12247,01/22/16 上午05时30分00秒,7.469,22.299,,,,,
12248,01/22/16 上午05时35分00秒,7.469,22.299,,,,,
12249,01/22/16 上午05时40分00秒,7.469,22.299,,,,,
12250,01/22/16 上午05时45分00秒,7.469,22.299,,,,,
12251,01/22/16 上午05时50分00秒,7.469,22.299,,,,,
12252,01/22/16 上午05时55分00秒,7.469,22.266,,,,,
12253,01/22/16 上午06时00分00秒,7.444,22.264,,,,,
12254,01/22/16 上午06时05分00秒,7.444,22.231,,,,,
12255,01/22/16 上午06时10分00秒,7.444,22.231,,,,,
12256,01/22/16 上午06时15分00秒,7.444,22.231,,,,,
12257,01/22/16 上午06时20分00秒,7.419,22.197,,,,,
12258,01/22/16 上午06时25分00秒,7.419,22.197,,,,,
12259,01/22/16 上午06时30分00秒,7.419,22.230,,,,,
12260,01/22/16 上午06时35分00秒,7.419,22.230,,,,,
12261,01/22/16 上午06时40分00秒,7.419,22.164,,,,,
12262,01/22/16 上午06时45分00秒,7.393,22.162,,,,,
12263,01/22/16 上午06时50分00秒,7.393,22.195,,,,,
12264,01/22/16 上午06时55分00秒,7.368,22.226,,,,,
12265,01/22/16 上午07时00分00秒,7.368,22.160,,,,,
12266,01/22/16 上午07时05分00秒,7.368,22.160,,,,,
12267,01/22/16 上午07时10分00秒,7.368,22.160,,,,,
12268,01/22/16 上午07时15分00秒,7.343,22.092,,,,,
12269,01/22/16 上午07时20分00秒,7.318,22.091,,,,,
12270,01/22/16 上午07时25分00秒,7.318,22.091,,,,,
12271,01/22/16 上午07时30分00秒,7.318,22.025,,,,,
12272,01/22/16 上午07时35分00秒,7.318,21.959,,,,,
12273,01/22/16 上午07时40分00秒,7.318,21.959,,,,,
12274,01/22/16 上午07时45分00秒,7.293,21.924,,,,,
12275,01/22/16 上午07时50分00秒,7.293,21.891,,,,,
12276,01/22/16 上午07时55分00秒,7.293,21.825,,,,,
12277,01/22/16 上午08时00分00秒,7.268,21.823,,,,,
12278,01/22/16 上午08时05分00秒,7.268,21.823,,,,,
12279,01/22/16 上午08时10分00秒,7.268,21.757,,,,,
12280,01/22/16 上午08时15分00秒,7.268,21.757,,,,,
12281,01/22/16 上午08时20分00秒,7.268,21.724,,,,,
12282,01/22/16 上午08时25分00秒,7.242,21.722,,,,,
12283,01/22/16 上午08时30分00秒,7.242,21.689,,,,,
12284,01/22/16 上午08时35分00秒,7.217,21.721,,,,,
12285,01/22/16 上午08时40分00秒,7.217,21.688,,,,,
12286,01/22/16 上午08时45分00秒,7.217,21.688,,,,,
12287,01/22/16 上午08时50分00秒,7.217,21.688,,,,,
12288,01/22/16 上午08时55分00秒,7.217,21.622,,,,,
12289,01/22/16 上午09时00分00秒,7.242,21.623,,,,,
12290,01/22/16 上午09时05分00秒,7.242,21.623,,,,,
12291,01/22/16 上午09时10分00秒,7.242,21.623,,,,,
12292,01/22/16 上午09时15分00秒,7.242,21.590,,,,,
12293,01/22/16 上午09时20分00秒,7.242,21.590,,,,,
12294,01/22/16 上午09时25分00秒,7.242,21.557,,,,,
12295,01/22/16 上午09时30分00秒,7.242,21.557,,,,,
12296,01/22/16 上午09时35分00秒,7.242,21.590,,,,,
12297,01/22/16 上午09时40分00秒,7.242,21.557,,,,,
12298,01/22/16 上午09时45分00秒,7.217,21.622,,,,,
12299,01/22/16 上午09时50分00秒,7.217,21.622,,,,,
12300,01/22/16 上午09时55分00秒,7.242,21.557,,,,,
12301,01/22/16 上午10时00分00秒,7.242,21.590,,,,,
12302,01/22/16 上午10时05分00秒,7.242,21.557,,,,,
12303,01/22/16 上午10时10分00秒,7.217,21.622,,,,,
12304,01/22/16 上午10时15分00秒,7.242,21.557,,,,,
12305,01/22/16 上午10时20分00秒,7.242,21.590,,,,,
12306,01/22/16 上午10时25分00秒,7.268,21.559,,,,,
12307,01/22/16 上午10时30分00秒,7.293,21.494,,,,,
12308,01/22/16 上午10时35分00秒,7.318,21.496,,,,,
12309,01/22/16 上午10时40分00秒,7.343,21.465,,,,,
12310,01/22/16 上午10时45分00秒,7.368,21.433,,,,,
12311,01/22/16 上午10时50分00秒,7.419,21.403,,,,,
12312,01/22/16 上午10时55分00秒,7.419,21.436,,,,,
12313,01/22/16 上午11时00分00秒,7.469,21.374,,,,,
12314,01/22/16 上午11时05分00秒,7.494,21.342,,,,,
12315,01/22/16 上午11时10分00秒,7.519,21.311,,,,,
12316,01/22/16 上午11时15分00秒,7.569,21.281,,,,,
12317,01/22/16 上午11时20分00秒,7.594,21.249,,,,,
12318,01/22/16 上午11时25分00秒,7.594,21.249,,,,,
12319,01/22/16 上午11时30分00秒,7.619,21.251,,,,,
12320,01/22/16 上午11时35分00秒,7.645,21.253,,,,,
12321,01/22/16 上午11时40分00秒,7.670,21.188,,,,,
12322,01/22/16 上午11时45分00秒,7.695,21.190,,,,,
12323,01/22/16 上午11时50分00秒,7.720,21.191,,,,,
12324,01/22/16 上午11时55分00秒,7.720,21.191,,,,,
12325,01/22/16 下午12时00分00秒,7.745,21.193,,,,,
12326,01/22/16 下午12时05分00秒,7.770,21.194,,,,,
12327,01/22/16 下午12时10分00秒,7.770,21.194,,,,,
12328,01/22/16 下午12时15分00秒,7.770,21.194,,,,,
12329,01/22/16 下午12时20分00秒,7.795,21.229,,,,,
12330,01/22/16 下午12时25分00秒,7.820,21.231,,,,,
12331,01/22/16 下午12时30分00秒,7.820,21.198,,,,,
12332,01/22/16 下午12时35分00秒,7.845,21.199,,,,,
12333,01/22/16 下午12时40分00秒,7.870,21.201,,,,,
12334,01/22/16 下午12时45分00秒,7.870,21.201,,,,,
12335,01/22/16 下午12时50分00秒,7.870,21.201,,,,,
12336,01/22/16 下午12时55分00秒,7.870,21.201,,,,,
12337,01/22/16 下午01时00分00秒,7.895,21.203,,,,,
12338,01/22/16 下午01时05分00秒,7.895,21.203,,,,,
12339,01/22/16 下午01时10分00秒,7.920,21.204,,,,,
12340,01/22/16 下午01时15分00秒,7.920,21.237,,,,,
12341,01/22/16 下午01时20分00秒,7.920,21.204,,,,,
12342,01/22/16 下午01时25分00秒,7.920,21.237,,,,,
12343,01/22/16 下午01时30分00秒,7.920,21.270,,,,,
12344,01/22/16 下午01时35分00秒,7.945,21.272,,,,,
12345,01/22/16 下午01时40分00秒,7.945,21.239,,,,,
12346,01/22/16 下午01时45分00秒,7.945,21.206,,,,,
12347,01/22/16 下午01时50分00秒,7.970,21.241,,,,,
12348,01/22/16 下午01时55分00秒,7.970,21.274,,,,,
12349,01/22/16 下午02时00分00秒,7.970,21.274,,,,,
12350,01/22/16 下午02时05分00秒,7.970,21.274,,,,,
12351,01/22/16 下午02时10分00秒,7.945,21.338,,,,,
12352,01/22/16 下午02时15分00秒,7.945,21.338,,,,,
12353,01/22/16 下午02时20分00秒,7.945,21.338,,,,,
12354,01/22/16 下午02时25分00秒,7.945,21.371,,,,,
12355,01/22/16 下午02时30分00秒,7.920,21.403,,,,,
12356,01/22/16 下午02时35分00秒,7.920,21.403,,,,,
12357,01/22/16 下午02时40分00秒,7.895,21.468,,,,,
12358,01/22/16 下午02时45分00秒,7.895,21.501,,,,,
12359,01/22/16 下午02时50分00秒,7.870,21.532,,,,,
12360,01/22/16 下午02时55分00秒,7.870,21.532,,,,,
12361,01/22/16 下午03时00分00秒,7.870,21.532,,,,,
12362,01/22/16 下午03时05分00秒,7.870,21.532,,,,,
12363,01/22/16 下午03时10分00秒,7.870,21.532,,,,,
12364,01/22/16 下午03时15分00秒,7.845,21.531,,,,,
12365,01/22/16 下午03时20分00秒,7.845,21.597,,,,,
12366,01/22/16 下午03时25分00秒,7.845,21.597,,,,,
12367,01/22/16 下午03时30分00秒,7.845,21.564,,,,,
12368,01/22/16 下午03时35分00秒,7.820,21.595,,,,,
12369,01/22/16 下午03时40分00秒,7.820,21.595,,,,,
12370,01/22/16 下午03时45分00秒,7.820,21.562,,,,,
12371,01/22/16 下午03时50分00秒,7.820,21.595,,,,,
12372,01/22/16 下午03时55分00秒,7.820,21.529,,,,,
12373,01/22/16 下午04时00分00秒,7.820,21.529,,,,,
12374,01/22/16 下午04时05分00秒,7.820,21.529,,,,,
12375,01/22/16 下午04时10分00秒,7.820,21.529,,,,,
12376,01/22/16 下午04时15分00秒,7.820,21.529,,,,,
12377,01/22/16 下午04时20分00秒,7.820,21.529,,,,,
12378,01/22/16 下午04时25分00秒,7.820,21.529,,,,,
12379,01/22/16 下午04时30分00秒,7.795,21.461,,,,,
12380,01/22/16 下午04时35分00秒,7.795,21.461,,,,,
12381,01/22/16 下午04时40分00秒,7.820,21.430,,,,,
12382,01/22/16 下午04时45分00秒,7.820,21.363,,,,,
12383,01/22/16 下午04时50分00秒,7.795,21.329,,,,,
12384,01/22/16 下午04时55分00秒,7.795,21.329,,,,,
12385,01/22/16 下午05时00分00秒,7.795,21.262,,,,,
12386,01/22/16 下午05时05分00秒,7.795,21.262,,,,,
12387,01/22/16 下午05时10分00秒,7.795,21.196,,,,,
12388,01/22/16 下午05时15分00秒,7.795,21.196,,,,,
12389,01/22/16 下午05时20分00秒,7.770,21.194,,,,,
12390,01/22/16 下午05时25分00秒,7.770,21.128,,,,,
12391,01/22/16 下午05时30分00秒,7.770,21.128,,,,,
12392,01/22/16 下午05时35分00秒,7.770,21.062,,,,,
12393,01/22/16 下午05时40分00秒,7.770,21.062,,,,,
12394,01/22/16 下午05时45分00秒,7.770,20.996,,,,,
12395,01/22/16 下午05时50分00秒,7.770,20.996,,,,,
12396,01/22/16 下午05时55分00秒,7.770,20.962,,,,,
12397,01/22/16 下午06时00分00秒,7.745,20.928,,,,,
12398,01/22/16 下午06时05分00秒,7.745,20.894,,,,,
12399,01/22/16 下午06时10分00秒,7.745,20.861,,,,,
12400,01/22/16 下午06时15分00秒,7.720,20.826,,,,,
12401,01/22/16 下午06时20分00秒,7.720,20.826,,,,,
12402,01/22/16 下午06时25分00秒,7.720,20.727,,,,,
12403,01/22/16 下午06时30分00秒,7.695,20.725,,,,,
12404,01/22/16 下午06时35分00秒,7.670,20.724,,,,,
12405,01/22/16 下午06时40分00秒,7.670,20.657,,,,,
12406,01/22/16 下午06时45分00秒,7.670,20.591,,,,,
12407,01/22/16 下午06时50分00秒,7.645,20.589,,,,,
12408,01/22/16 下午06时55分00秒,7.645,20.523,,,,,
12409,01/22/16 下午07时00分00秒,7.645,20.523,,,,,
12410,01/22/16 下午07时05分00秒,7.645,20.457,,,,,
12411,01/22/16 下午07时10分00秒,7.645,20.390,,,,,
12412,01/22/16 下午07时15分00秒,7.645,20.390,,,,,
12413,01/22/16 下午07时20分00秒,7.645,20.324,,,,,
12414,01/22/16 下午07时25分00秒,7.645,20.257,,,,,
12415,01/22/16 下午07时30分00秒,7.619,20.322,,,,,
12416,01/22/16 下午07时35分00秒,7.619,20.256,,,,,
12417,01/22/16 下午07时40分00秒,7.619,20.189,,,,,
12418,01/22/16 下午07时45分00秒,7.594,20.188,,,,,
12419,01/22/16 下午07时50分00秒,7.569,20.186,,,,,
12420,01/22/16 下午07时55分00秒,7.569,20.120,,,,,
12421,01/22/16 下午08时00分00秒,7.569,20.087,,,,,
12422,01/22/16 下午08时05分00秒,7.569,20.053,,,,,
12423,01/22/16 下午08时10分00秒,7.569,19.987,,,,,
12424,01/22/16 下午08时15分00秒,7.569,19.920,,,,,
12425,01/22/16 下午08时20分00秒,7.569,19.920,,,,,
12426,01/22/16 下午08时25分00秒,7.569,19.887,,,,,
12427,01/22/16 下午08时30分00秒,7.569,19.821,,,,,
12428,01/22/16 下午08时35分00秒,7.569,19.787,,,,,
12429,01/22/16 下午08时40分00秒,7.544,19.786,,,,,
12430,01/22/16 下午08时45分00秒,7.544,19.786,,,,,
12431,01/22/16 下午08时50分00秒,7.544,19.719,,,,,
12432,01/22/16 下午08时55分00秒,7.544,19.719,,,,,
12433,01/22/16 下午09时00分00秒,7.519,19.685,,,,,
12434,01/22/16 下午09时05分00秒,7.519,19.651,,,,,
12435,01/22/16 下午09时10分00秒,7.519,19.651,,,,,
12436,01/22/16 下午09时15分00秒,7.519,19.651,,,,,
12437,01/22/16 下午09时20分00秒,7.519,19.585,,,,,
12438,01/22/16 下午09时25分00秒,7.494,19.583,,,,,
12439,01/22/16 下午09时30分00秒,7.519,19.518,,,,,
12440,01/22/16 下午09时35分00秒,7.494,19.517,,,,,
12441,01/22/16 下午09时40分00秒,7.494,19.517,,,,,
12442,01/22/16 下午09时45分00秒,7.469,19.515,,,,,
12443,01/22/16 下午09时50分00秒,7.469,19.515,,,,,
12444,01/22/16 下午09时55分00秒,7.469,19.449,,,,,
12445,01/22/16 下午10时00分00秒,7.469,19.449,,,,,
12446,01/22/16 下午10时05分00秒,7.469,19.449,,,,,
12447,01/22/16 下午10时10分00秒,7.469,19.449,,,,,
12448,01/22/16 下午10时15分00秒,7.469,19.382,,,,,
12449,01/22/16 下午10时20分00秒,7.444,19.381,,,,,
12450,01/22/16 下午10时25分00秒,7.444,19.381,,,,,
12451,01/22/16 下午10时30分00秒,7.444,19.314,,,,,
12452,01/22/16 下午10时35分00秒,7.419,19.312,,,,,
12453,01/22/16 下午10时40分00秒,7.419,19.246,,,,,
12454,01/22/16 下午10时45分00秒,7.419,19.246,,,,,
12455,01/22/16 下午10时50分00秒,7.419,19.246,,,,,
12456,01/22/16 下午10时55分00秒,7.419,19.113,,,,,
12457,01/22/16 下午11时00分00秒,7.419,19.146,,,,,
12458,01/22/16 下午11时05分00秒,7.419,19.179,,,,,
12459,01/22/16 下午11时10分00秒,7.419,19.113,,,,,
12460,01/22/16 下午11时15分00秒,7.419,19.113,,,,,
12461,01/22/16 下午11时20分00秒,7.393,19.111,,,,,
12462,01/22/16 下午11时25分00秒,7.419,19.046,,,,,
12463,01/22/16 下午11时30分00秒,7.419,19.013,,,,,
12464,01/22/16 下午11时35分00秒,7.393,18.978,,,,,
12465,01/22/16 下午11时40分00秒,7.393,19.011,,,,,
12466,01/22/16 下午11时45分00秒,7.368,18.976,,,,,
12467,01/22/16 下午11时50分00秒,7.368,18.976,,,,,
12468,01/22/16 下午11时55分00秒,7.368,18.976,,,,,
12469,01/23/16 上午12时00分00秒,7.368,18.943,,,,,
12470,01/23/16 上午12时05分00秒,7.343,18.908,,,,,
12471,01/23/16 上午12时10分00秒,7.343,18.908,,,,,
12472,01/23/16 上午12时15分00秒,7.343,18.908,,,,,
12473,01/23/16 上午12时20分00秒,7.343,18.842,,,,,
12474,01/23/16 上午12时25分00秒,7.343,18.842,,,,,
12475,01/23/16 上午12时30分00秒,7.343,18.775,,,,,
12476,01/23/16 上午12时35分00秒,7.343,18.708,,,,,
12477,01/23/16 上午12时40分00秒,7.318,18.840,,,,,
12478,01/23/16 上午12时45分00秒,7.318,18.773,,,,,
12479,01/23/16 上午12时50分00秒,7.318,18.707,,,,,
12480,01/23/16 上午12时55分00秒,7.293,18.705,,,,,
12481,01/23/16 上午01时00分00秒,7.293,18.705,,,,,
12482,01/23/16 上午01时05分00秒,7.268,18.704,,,,,
12483,01/23/16 上午01时10分00秒,7.268,18.704,,,,,
12484,01/23/16 上午01时15分00秒,7.268,18.637,,,,,
12485,01/23/16 上午01时20分00秒,7.268,18.637,,,,,
12486,01/23/16 上午01时25分00秒,7.268,18.637,,,,,
12487,01/23/16 上午01时30分00秒,7.268,18.637,,,,,
12488,01/23/16 上午01时35分00秒,7.268,18.637,,,,,
12489,01/23/16 上午01时40分00秒,7.242,18.569,,,,,
12490,01/23/16 上午01时45分00秒,7.242,18.569,,,,,
12491,01/23/16 上午01时50分00秒,7.242,18.536,,,,,
12492,01/23/16 上午01时55分00秒,7.242,18.502,,,,,
12493,01/23/16 上午02时00分00秒,7.217,18.501,,,,,
12494,01/23/16 上午02时05分00秒,7.217,18.501,,,,,
12495,01/23/16 上午02时10分00秒,7.217,18.467,,,,,
12496,01/23/16 上午02时15分00秒,7.217,18.501,,,,,
12497,01/23/16 上午02时20分00秒,7.217,18.434,,,,,
12498,01/23/16 上午02时25分00秒,7.217,18.501,,,,,
12499,01/23/16 上午02时30分00秒,7.217,18.434,,,,,
12500,01/23/16 上午02时35分00秒,7.217,18.434,,,,,
12501,01/23/16 上午02时40分00秒,7.217,18.367,,,,,
12502,01/23/16 上午02时45分00秒,7.217,18.367,,,,,
12503,01/23/16 上午02时50分00秒,7.217,18.367,,,,,
12504,01/23/16 上午02时55分00秒,7.217,18.367,,,,,
12505,01/23/16 上午03时00分00秒,7.192,18.366,,,,,
12506,01/23/16 上午03时05分00秒,7.192,18.299,,,,,
12507,01/23/16 上午03时10分00秒,7.192,18.299,,,,,
12508,01/23/16 上午03时15分00秒,7.167,18.298,,,,,
12509,01/23/16 上午03时20分00秒,7.167,18.298,,,,,
12510,01/23/16 上午03时25分00秒,7.167,18.298,,,,,
12511,01/23/16 上午03时30分00秒,7.167,18.264,,,,,
12512,01/23/16 上午03时35分00秒,7.167,18.231,,,,,
12513,01/23/16 上午03时40分00秒,7.142,18.296,,,,,
12514,01/23/16 上午03时45分00秒,7.142,18.263,,,,,
12515,01/23/16 上午03时50分00秒,7.142,18.230,,,,,
12516,01/23/16 上午03时55分00秒,7.116,18.295,,,,,
12517,01/23/16 上午04时00分00秒,7.142,18.296,,,,,
12518,01/23/16 上午04时05分00秒,7.116,18.161,,,,,
12519,01/23/16 上午04时10分00秒,7.116,18.228,,,,,
12520,01/23/16 上午04时15分00秒,7.142,18.163,,,,,
12521,01/23/16 上午04时20分00秒,7.142,18.163,,,,,
12522,01/23/16 上午04时25分00秒,7.142,18.163,,,,,
12523,01/23/16 上午04时30分00秒,7.116,18.161,,,,,
12524,01/23/16 上午04时35分00秒,7.116,18.161,,,,,
12525,01/23/16 上午04时40分00秒,7.116,18.228,,,,,
12526,01/23/16 上午04时45分00秒,7.116,18.095,,,,,
12527,01/23/16 上午04时50分00秒,7.116,18.161,,,,,
12528,01/23/16 上午04时55分00秒,7.116,18.161,,,,,
12529,01/23/16 上午05时00分00秒,7.116,18.128,,,,,
12530,01/23/16 上午05时05分00秒,7.116,18.161,,,,,
12531,01/23/16 上午05时10分00秒,7.116,18.128,,,,,
12532,01/23/16 上午05时15分00秒,7.116,18.095,,,,,
12533,01/23/16 上午05时20分00秒,7.116,18.095,,,,,
