"Plot Title: c465se2-10728518"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728518, SEN S/N: 10728518)","RH, % (LGR S/N: 10728518, SEN S/N: 10728518)","Coupler Detached (LGR S/N: 10728518)","Coupler Attached (LGR S/N: 10728518)","Host Connected (LGR S/N: 10728518)","Stopped (LGR S/N: 10728518)","End Of File (LGR S/N: 10728518)"
11125,01/18/16 上午08时00分00秒,11.053,16.835,,,,,
11126,01/18/16 上午08时05分00秒,11.053,16.835,,,,,
11127,01/18/16 上午08时10分00秒,11.029,16.833,,,,,
11128,01/18/16 上午08时15分00秒,11.029,16.833,,,,,
11129,01/18/16 上午08时20分00秒,11.029,16.833,,,,,
11130,01/18/16 上午08时25分00秒,11.029,16.833,,,,,
11131,01/18/16 上午08时30分00秒,11.029,16.766,,,,,
11132,01/18/16 上午08时35分00秒,11.029,16.732,,,,,
11133,01/18/16 上午08时40分00秒,11.029,16.698,,,,,
11134,01/18/16 上午08时45分00秒,11.029,16.698,,,,,
11135,01/18/16 上午08时50分00秒,11.029,16.630,,,,,
11136,01/18/16 上午08时55分00秒,11.029,16.630,,,,,
11137,01/18/16 上午09时00分00秒,11.029,16.630,,,,,
11138,01/18/16 上午09时05分00秒,11.029,16.563,,,,,
11139,01/18/16 上午09时10分00秒,11.029,16.563,,,,,
11140,01/18/16 上午09时15分00秒,11.029,16.563,,,,,
11141,01/18/16 上午09时20分00秒,11.029,16.495,,,,,
11142,01/18/16 上午09时25分00秒,11.029,16.529,,,,,
11143,01/18/16 上午09时30分00秒,11.005,16.460,,,,,
11144,01/18/16 上午09时35分00秒,11.005,16.494,,,,,
11145,01/18/16 上午09时40分00秒,11.005,16.528,,,,,
11146,01/18/16 上午09时45分00秒,11.005,16.494,,,,,
11147,01/18/16 上午09时50分00秒,11.005,16.460,,,,,
11148,01/18/16 上午09时55分00秒,11.005,16.494,,,,,
11149,01/18/16 上午10时00分00秒,11.005,16.494,,,,,
11150,01/18/16 上午10时05分00秒,11.005,16.528,,,,,
11151,01/18/16 上午10时10分00秒,11.005,16.528,,,,,
11152,01/18/16 上午10时15分00秒,11.029,16.563,,,,,
11153,01/18/16 上午10时20分00秒,11.029,16.563,,,,,
11154,01/18/16 上午10时25分00秒,11.029,16.563,,,,,
11155,01/18/16 上午10时30分00秒,11.029,16.698,,,,,
11156,01/18/16 上午10时35分00秒,11.029,16.630,,,,,
11157,01/18/16 上午10时40分00秒,11.029,16.630,,,,,
11158,01/18/16 上午10时45分00秒,11.029,16.630,,,,,
11159,01/18/16 上午10时50分00秒,11.029,16.630,,,,,
11160,01/18/16 上午10时55分00秒,11.029,16.698,,,,,
11161,01/18/16 上午11时00分00秒,11.029,16.698,,,,,
11162,01/18/16 上午11时05分00秒,11.029,16.698,,,,,
11163,01/18/16 上午11时10分00秒,11.029,16.766,,,,,
11164,01/18/16 上午11时15分00秒,11.029,16.698,,,,,
11165,01/18/16 上午11时20分00秒,11.053,16.699,,,,,
11166,01/18/16 上午11时25分00秒,11.053,16.835,,,,,
11167,01/18/16 上午11时30分00秒,11.053,16.835,,,,,
11168,01/18/16 上午11时35分00秒,11.053,16.835,,,,,
11169,01/18/16 上午11时40分00秒,11.078,16.836,,,,,
11170,01/18/16 上午11时45分00秒,11.078,16.768,,,,,
11171,01/18/16 上午11时50分00秒,11.078,16.768,,,,,
11172,01/18/16 上午11时55分00秒,11.078,16.768,,,,,
11173,01/18/16 下午12时00分00秒,11.078,16.768,,,,,
11174,01/18/16 下午12时05分00秒,11.078,16.768,,,,,
11175,01/18/16 下午12时10分00秒,11.078,16.768,,,,,
11176,01/18/16 下午12时15分00秒,11.078,16.768,,,,,
11177,01/18/16 下午12时20分00秒,11.078,16.701,,,,,
11178,01/18/16 下午12时25分00秒,11.078,16.768,,,,,
11179,01/18/16 下午12时30分00秒,11.078,16.701,,,,,
11180,01/18/16 下午12时35分00秒,11.078,16.735,,,,,
11181,01/18/16 下午12时40分00秒,11.078,16.768,,,,,
11182,01/18/16 下午12时45分00秒,11.078,16.701,,,,,
11183,01/18/16 下午12时50分00秒,11.078,16.701,,,,,
11184,01/18/16 下午12时55分00秒,11.078,16.735,,,,,
11185,01/18/16 下午01时00分00秒,11.078,16.768,,,,,
11186,01/18/16 下午01时05分00秒,11.078,16.768,,,,,
11187,01/18/16 下午01时10分00秒,11.102,16.770,,,,,
11188,01/18/16 下午01时15分00秒,11.078,16.768,,,,,
11189,01/18/16 下午01时20分00秒,11.102,16.770,,,,,
11190,01/18/16 下午01时25分00秒,11.102,16.770,,,,,
11191,01/18/16 下午01时30分00秒,11.102,16.770,,,,,
11192,01/18/16 下午01时35分00秒,11.102,16.804,,,,,
11193,01/18/16 下午01时40分00秒,11.102,16.770,,,,,
11194,01/18/16 下午01时45分00秒,11.102,16.770,,,,,
11195,01/18/16 下午01时50分00秒,11.102,16.770,,,,,
11196,01/18/16 下午01时55分00秒,11.102,16.770,,,,,
11197,01/18/16 下午02时00分00秒,11.102,16.770,,,,,
11198,01/18/16 下午02时05分00秒,11.102,16.804,,,,,
11199,01/18/16 下午02时10分00秒,11.102,16.837,,,,,
11200,01/18/16 下午02时15分00秒,11.102,16.837,,,,,
11201,01/18/16 下午02时20分00秒,11.102,16.837,,,,,
11202,01/18/16 下午02时25分00秒,11.102,16.871,,,,,
11203,01/18/16 下午02时30分00秒,11.127,16.839,,,,,
11204,01/18/16 下午02时35分00秒,11.102,16.837,,,,,
11205,01/18/16 下午02时40分00秒,11.127,16.839,,,,,
11206,01/18/16 下午02时45分00秒,11.127,16.873,,,,,
11207,01/18/16 下午02时50分00秒,11.127,16.906,,,,,
11208,01/18/16 下午02时55分00秒,11.127,16.974,,,,,
11209,01/18/16 下午03时00分00秒,11.127,16.974,,,,,
11210,01/18/16 下午03时05分00秒,11.127,16.906,,,,,
11211,01/18/16 下午03时10分00秒,11.127,16.906,,,,,
11212,01/18/16 下午03时15分00秒,11.127,16.906,,,,,
11213,01/18/16 下午03时20分00秒,11.127,16.906,,,,,
11214,01/18/16 下午03时25分00秒,11.127,16.974,,,,,
11215,01/18/16 下午03时30分00秒,11.127,16.974,,,,,
11216,01/18/16 下午03时35分00秒,11.127,16.906,,,,,
11217,01/18/16 下午03时40分00秒,11.127,16.906,,,,,
11218,01/18/16 下午03时45分00秒,11.127,16.940,,,,,
11219,01/18/16 下午03时50分00秒,11.127,16.974,,,,,
11220,01/18/16 下午03时55分00秒,11.127,16.974,,,,,
11221,01/18/16 下午04时00分00秒,11.151,16.975,,,,,
11222,01/18/16 下午04时05分00秒,11.151,16.975,,,,,
11223,01/18/16 下午04时10分00秒,11.151,16.975,,,,,
11224,01/18/16 下午04时15分00秒,11.151,17.009,,,,,
11225,01/18/16 下午04时20分00秒,11.151,17.009,,,,,
11226,01/18/16 下午04时25分00秒,11.151,16.975,,,,,
11227,01/18/16 下午04时30分00秒,11.151,17.043,,,,,
11228,01/18/16 下午04时35分00秒,11.151,17.043,,,,,
11229,01/18/16 下午04时40分00秒,11.151,17.043,,,,,
11230,01/18/16 下午04时45分00秒,11.151,17.111,,,,,
11231,01/18/16 下午04时50分00秒,11.151,17.111,,,,,
11232,01/18/16 下午04时55分00秒,11.151,17.043,,,,,
11233,01/18/16 下午05时00分00秒,11.151,17.077,,,,,
11234,01/18/16 下午05时05分00秒,11.151,17.043,,,,,
11235,01/18/16 下午05时10分00秒,11.175,17.078,,,,,
11236,01/18/16 下午05时15分00秒,11.175,17.112,,,,,
11237,01/18/16 下午05时20分00秒,11.175,17.112,,,,,
11238,01/18/16 下午05时25分00秒,11.175,17.112,,,,,
11239,01/18/16 下午05时30分00秒,11.175,17.112,,,,,
11240,01/18/16 下午05时35分00秒,11.175,17.112,,,,,
11241,01/18/16 下午05时40分00秒,11.175,17.112,,,,,
11242,01/18/16 下午05时45分00秒,11.175,17.112,,,,,
11243,01/18/16 下午05时50分00秒,11.175,17.180,,,,,
11244,01/18/16 下午05时55分00秒,11.175,17.247,,,,,
11245,01/18/16 下午06时00分00秒,11.175,17.180,,,,,
11246,01/18/16 下午06时05分00秒,11.175,17.180,,,,,
11247,01/18/16 下午06时10分00秒,11.175,17.146,,,,,
11248,01/18/16 下午06时15分00秒,11.175,17.180,,,,,
11249,01/18/16 下午06时20分00秒,11.175,17.180,,,,,
11250,01/18/16 下午06时25分00秒,11.175,17.180,,,,,
11251,01/18/16 下午06时30分00秒,11.175,17.112,,,,,
11252,01/18/16 下午06时35分00秒,11.175,17.180,,,,,
11253,01/18/16 下午06时40分00秒,11.175,17.146,,,,,
11254,01/18/16 下午06时45分00秒,11.175,17.180,,,,,
11255,01/18/16 下午06时50分00秒,11.175,17.112,,,,,
11256,01/18/16 下午06时55分00秒,11.175,17.112,,,,,
11257,01/18/16 下午07时00分00秒,11.175,17.146,,,,,
11258,01/18/16 下午07时05分00秒,11.175,17.112,,,,,
11259,01/18/16 下午07时10分00秒,11.175,17.112,,,,,
11260,01/18/16 下午07时15分00秒,11.175,17.112,,,,,
11261,01/18/16 下午07时20分00秒,11.175,17.112,,,,,
11262,01/18/16 下午07时25分00秒,11.175,17.112,,,,,
11263,01/18/16 下午07时30分00秒,11.175,17.112,,,,,
11264,01/18/16 下午07时35分00秒,11.175,17.112,,,,,
11265,01/18/16 下午07时40分00秒,11.175,17.112,,,,,
11266,01/18/16 下午07时45分00秒,11.175,17.180,,,,,
11267,01/18/16 下午07时50分00秒,11.175,17.044,,,,,
11268,01/18/16 下午07时55分00秒,11.175,17.044,,,,,
11269,01/18/16 下午08时00分00秒,11.175,17.044,,,,,
11270,01/18/16 下午08时05分00秒,11.175,17.180,,,,,
11271,01/18/16 下午08时10分00秒,11.175,17.112,,,,,
11272,01/18/16 下午08时15分00秒,11.175,17.044,,,,,
11273,01/18/16 下午08时20分00秒,11.175,17.011,,,,,
11274,01/18/16 下午08时25分00秒,11.175,17.044,,,,,
11275,01/18/16 下午08时30分00秒,11.175,17.011,,,,,
11276,01/18/16 下午08时35分00秒,11.175,17.044,,,,,
11277,01/18/16 下午08时40分00秒,11.175,16.977,,,,,
11278,01/18/16 下午08时45分00秒,11.175,17.078,,,,,
11279,01/18/16 下午08时50分00秒,11.175,17.011,,,,,
11280,01/18/16 下午08时55分00秒,11.175,17.112,,,,,
11281,01/18/16 下午09时00分00秒,11.175,17.078,,,,,
11282,01/18/16 下午09时05分00秒,11.151,17.043,,,,,
11283,01/18/16 下午09时10分00秒,11.151,16.975,,,,,
11284,01/18/16 下午09时15分00秒,11.151,16.975,,,,,
11285,01/18/16 下午09时20分00秒,11.151,16.975,,,,,
11286,01/18/16 下午09时25分00秒,11.151,16.942,,,,,
11287,01/18/16 下午09时30分00秒,11.151,16.975,,,,,
11288,01/18/16 下午09时35分00秒,11.151,16.908,,,,,
11289,01/18/16 下午09时40分00秒,11.151,16.908,,,,,
11290,01/18/16 下午09时45分00秒,11.151,16.975,,,,,
11291,01/18/16 下午09时50分00秒,11.151,16.908,,,,,
11292,01/18/16 下午09时55分00秒,11.151,16.908,,,,,
11293,01/18/16 下午10时00分00秒,11.151,16.874,,,,,
11294,01/18/16 下午10时05分00秒,11.151,16.908,,,,,
11295,01/18/16 下午10时10分00秒,11.151,16.840,,,,,
11296,01/18/16 下午10时15分00秒,11.151,16.840,,,,,
11297,01/18/16 下午10时20分00秒,11.151,16.840,,,,,
11298,01/18/16 下午10时25分00秒,11.151,16.772,,,,,
11299,01/18/16 下午10时30分00秒,11.151,16.772,,,,,
11300,01/18/16 下午10时35分00秒,11.151,16.738,,,,,
11301,01/18/16 下午10时40分00秒,11.151,16.705,,,,,
11302,01/18/16 下午10时45分00秒,11.151,16.671,,,,,
11303,01/18/16 下午10时50分00秒,11.151,16.637,,,,,
11304,01/18/16 下午10时55分00秒,11.127,16.636,,,,,
11305,01/18/16 下午11时00分00秒,11.127,16.636,,,,,
11306,01/18/16 下午11时05分00秒,11.127,16.636,,,,,
11307,01/18/16 下午11时10分00秒,11.127,16.568,,,,,
11308,01/18/16 下午11时15分00秒,11.127,16.568,,,,,
11309,01/18/16 下午11时20分00秒,11.127,16.568,,,,,
11310,01/18/16 下午11时25分00秒,11.127,16.500,,,,,
11311,01/18/16 下午11时30分00秒,11.127,16.500,,,,,
11312,01/18/16 下午11时35分00秒,11.127,16.568,,,,,
11313,01/18/16 下午11时40分00秒,11.127,16.500,,,,,
11314,01/18/16 下午11时45分00秒,11.127,16.500,,,,,
11315,01/18/16 下午11时50分00秒,11.127,16.466,,,,,
11316,01/18/16 下午11时55分00秒,11.127,16.500,,,,,
11317,01/19/16 上午12时00分00秒,11.127,16.432,,,,,
11318,01/19/16 上午12时05分00秒,11.127,16.500,,,,,
11319,01/19/16 上午12时10分00秒,11.127,16.432,,,,,
11320,01/19/16 上午12时15分00秒,11.127,16.466,,,,,
11321,01/19/16 上午12时20分00秒,11.127,16.568,,,,,
11322,01/19/16 上午12时25分00秒,11.127,16.534,,,,,
11323,01/19/16 上午12时30分00秒,11.127,16.432,,,,,
11324,01/19/16 上午12时35分00秒,11.127,16.500,,,,,
11325,01/19/16 上午12时40分00秒,11.127,16.432,,,,,
11326,01/19/16 上午12时45分00秒,11.127,16.365,,,,,
11327,01/19/16 上午12时50分00秒,11.127,16.365,,,,,
11328,01/19/16 上午12时55分00秒,11.127,16.534,,,,,
11329,01/19/16 上午01时00分00秒,11.102,16.567,,,,,
11330,01/19/16 上午01时05分00秒,11.127,16.432,,,,,
11331,01/19/16 上午01时10分00秒,11.102,16.431,,,,,
11332,01/19/16 上午01时15分00秒,11.102,16.363,,,,,
11333,01/19/16 上午01时20分00秒,11.102,16.431,,,,,
11334,01/19/16 上午01时25分00秒,11.127,16.568,,,,,
11335,01/19/16 上午01时30分00秒,11.102,16.499,,,,,
11336,01/19/16 上午01时35分00秒,11.102,16.296,,,,,
11337,01/19/16 上午01时40分00秒,11.102,16.296,,,,,
11338,01/19/16 上午01时45分00秒,11.102,16.296,,,,,
11339,01/19/16 上午01时50分00秒,11.102,16.363,,,,,
11340,01/19/16 上午01时55分00秒,11.102,16.431,,,,,
11341,01/19/16 上午02时00分00秒,11.102,16.431,,,,,
11342,01/19/16 上午02时05分00秒,11.102,16.296,,,,,
11343,01/19/16 上午02时10分00秒,11.102,16.296,,,,,
11344,01/19/16 上午02时15分00秒,11.102,16.296,,,,,
11345,01/19/16 上午02时20分00秒,11.102,16.228,,,,,
11346,01/19/16 上午02时25分00秒,11.102,16.228,,,,,
11347,01/19/16 上午02时30分00秒,11.102,16.329,,,,,
11348,01/19/16 上午02时35分00秒,11.102,16.431,,,,,
11349,01/19/16 上午02时40分00秒,11.102,16.228,,,,,
11350,01/19/16 上午02时45分00秒,11.102,16.194,,,,,
11351,01/19/16 上午02时50分00秒,11.102,16.160,,,,,
11352,01/19/16 上午02时55分00秒,11.102,16.160,,,,,
11353,01/19/16 上午03时00分00秒,11.102,16.363,,,,,
11354,01/19/16 上午03时05分00秒,11.102,16.296,,,,,
11355,01/19/16 上午03时10分00秒,11.102,16.397,,,,,
11356,01/19/16 上午03时15分00秒,11.102,16.296,,,,,
11357,01/19/16 上午03时20分00秒,11.102,16.228,,,,,
11358,01/19/16 上午03时25分00秒,11.102,16.160,,,,,
11359,01/19/16 上午03时30分00秒,11.102,16.160,,,,,
11360,01/19/16 上午03时35分00秒,11.102,16.228,,,,,
11361,01/19/16 上午03时40分00秒,11.102,16.126,,,,,
11362,01/19/16 上午03时45分00秒,11.102,16.092,,,,,
11363,01/19/16 上午03时50分00秒,11.102,16.092,,,,,
11364,01/19/16 上午03时55分00秒,11.102,16.160,,,,,
11365,01/19/16 上午04时00分00秒,11.102,16.160,,,,,
11366,01/19/16 上午04时05分00秒,11.102,16.092,,,,,
11367,01/19/16 上午04时10分00秒,11.102,16.160,,,,,
11368,01/19/16 上午04时15分00秒,11.102,16.092,,,,,
11369,01/19/16 上午04时20分00秒,11.102,16.092,,,,,
11370,01/19/16 上午04时25分00秒,11.102,16.092,,,,,
11371,01/19/16 上午04时30分00秒,11.102,16.092,,,,,
11372,01/19/16 上午04时35分00秒,11.078,16.091,,,,,
11373,01/19/16 上午04时40分00秒,11.078,16.091,,,,,
11374,01/19/16 上午04时45分00秒,11.078,16.091,,,,,
11375,01/19/16 上午04时50分00秒,11.078,16.227,,,,,
11376,01/19/16 上午04时55分00秒,11.078,16.294,,,,,
11377,01/19/16 上午05时00分00秒,11.078,16.057,,,,,
11378,01/19/16 上午05时05分00秒,11.078,16.091,,,,,
11379,01/19/16 上午05时10分00秒,11.078,16.023,,,,,
11380,01/19/16 上午05时15分00秒,11.078,16.023,,,,,
11381,01/19/16 上午05时20分00秒,11.078,16.159,,,,,
11382,01/19/16 上午05时25分00秒,11.078,16.091,,,,,
11383,01/19/16 上午05时30分00秒,11.078,16.023,,,,,
11384,01/19/16 上午05时35分00秒,11.078,16.227,,,,,
11385,01/19/16 上午05时40分00秒,11.078,16.091,,,,,
11386,01/19/16 上午05时45分00秒,11.078,16.023,,,,,
11387,01/19/16 上午05时50分00秒,11.078,15.989,,,,,
11388,01/19/16 上午05时55分00秒,11.078,16.023,,,,,
11389,01/19/16 上午06时00分00秒,11.078,16.023,,,,,
11390,01/19/16 上午06时05分00秒,11.078,16.023,,,,,
11391,01/19/16 上午06时10分00秒,11.078,16.023,,,,,
11392,01/19/16 上午06时15分00秒,11.078,16.023,,,,,
11393,01/19/16 上午06时20分00秒,11.078,16.091,,,,,
11394,01/19/16 上午06时25分00秒,11.078,16.057,,,,,
11395,01/19/16 上午06时30分00秒,11.078,16.227,,,,,
11396,01/19/16 上午06时35分00秒,11.078,16.023,,,,,
11397,01/19/16 上午06时40分00秒,11.078,16.023,,,,,
11398,01/19/16 上午06时45分00秒,11.078,16.159,,,,,
11399,01/19/16 上午06时50分00秒,11.078,16.057,,,,,
11400,01/19/16 上午06时55分00秒,11.078,16.159,,,,,
11401,01/19/16 上午07时00分00秒,11.078,16.091,,,,,
11402,01/19/16 上午07时05分00秒,11.078,16.023,,,,,
11403,01/19/16 上午07时10分00秒,11.078,16.023,,,,,
11404,01/19/16 上午07时15分00秒,11.078,16.023,,,,,
11405,01/19/16 上午07时20分00秒,11.078,16.023,,,,,
11406,01/19/16 上午07时25分00秒,11.078,16.159,,,,,
11407,01/19/16 上午07时30分00秒,11.078,16.091,,,,,
11408,01/19/16 上午07时35分00秒,11.078,16.023,,,,,
11409,01/19/16 上午07时40分00秒,11.078,15.955,,,,,
11410,01/19/16 上午07时45分00秒,11.078,15.955,,,,,
11411,01/19/16 上午07时50分00秒,11.078,16.023,,,,,
11412,01/19/16 上午07时55分00秒,11.078,16.227,,,,,
11413,01/19/16 上午08时00分00秒,11.078,16.091,,,,,
11414,01/19/16 上午08时05分00秒,11.078,15.955,,,,,
11415,01/19/16 上午08时10分00秒,11.078,15.955,,,,,
11416,01/19/16 上午08时15分00秒,11.078,15.955,,,,,
11417,01/19/16 上午08时20分00秒,11.078,16.023,,,,,
11418,01/19/16 上午08时25分00秒,11.078,16.023,,,,,
11419,01/19/16 上午08时30分00秒,11.078,15.955,,,,,
11420,01/19/16 上午08时35分00秒,11.078,15.955,,,,,
11421,01/19/16 上午08时40分00秒,11.078,16.023,,,,,
11422,01/19/16 上午08时45分00秒,11.078,15.955,,,,,
11423,01/19/16 上午08时50分00秒,11.078,15.955,,,,,
11424,01/19/16 上午08时55分00秒,11.078,16.091,,,,,
11425,01/19/16 上午09时00分00秒,11.053,15.954,,,,,
11426,01/19/16 上午09时05分00秒,11.053,15.886,,,,,
11427,01/19/16 上午09时10分00秒,11.053,15.886,,,,,
11428,01/19/16 上午09时15分00秒,11.053,15.886,,,,,
11429,01/19/16 上午09时20分00秒,11.053,16.022,,,,,
11430,01/19/16 上午09时25分00秒,11.053,16.090,,,,,
11431,01/19/16 上午09时30分00秒,11.053,15.954,,,,,
11432,01/19/16 上午09时35分00秒,11.053,15.886,,,,,
11433,01/19/16 上午09时40分00秒,11.053,16.090,,,,,
11434,01/19/16 上午09时45分00秒,11.053,15.954,,,,,
11435,01/19/16 上午09时50分00秒,11.053,15.886,,,,,
11436,01/19/16 上午09时55分00秒,11.053,15.954,,,,,
11437,01/19/16 上午10时00分00秒,11.053,15.886,,,,,
11438,01/19/16 上午10时05分00秒,11.053,15.886,,,,,
11439,01/19/16 上午10时10分00秒,11.053,15.886,,,,,
11440,01/19/16 上午10时15分00秒,11.053,15.920,,,,,
11441,01/19/16 上午10时20分00秒,11.053,16.090,,,,,
11442,01/19/16 上午10时25分00秒,11.053,16.090,,,,,
11443,01/19/16 上午10时30分00秒,11.053,15.988,,,,,
11444,01/19/16 上午10时35分00秒,11.053,15.954,,,,,
11445,01/19/16 上午10时40分00秒,11.053,15.886,,,,,
11446,01/19/16 上午10时45分00秒,11.053,15.886,,,,,
11447,01/19/16 上午10时50分00秒,11.053,15.954,,,,,
11448,01/19/16 上午10时55分00秒,11.053,15.886,,,,,
11449,01/19/16 上午11时00分00秒,11.053,15.886,,,,,
11450,01/19/16 上午11时05分00秒,11.053,15.954,,,,,
11451,01/19/16 上午11时10分00秒,11.053,15.954,,,,,
11452,01/19/16 上午11时15分00秒,11.053,15.954,,,,,
11453,01/19/16 上午11时20分00秒,11.053,15.954,,,,,
11454,01/19/16 上午11时25分00秒,11.053,16.056,,,,,
11455,01/19/16 上午11时30分00秒,11.053,16.090,,,,,
11456,01/19/16 上午11时35分00秒,11.053,16.090,,,,,
11457,01/19/16 上午11时40分00秒,11.053,16.293,,,,,
11458,01/19/16 上午11时45分00秒,11.053,16.259,,,,,
11459,01/19/16 上午11时50分00秒,11.078,16.294,,,,,
11460,01/19/16 上午11时55分00秒,11.078,16.430,,,,,
11461,01/19/16 下午12时00分00秒,11.078,16.498,,,,,
11462,01/19/16 下午12时05分00秒,11.078,16.565,,,,,
11463,01/19/16 下午12时10分00秒,11.078,16.633,,,,,
11464,01/19/16 下午12时15分00秒,11.078,16.701,,,,,
11465,01/19/16 下午12时20分00秒,11.078,16.735,,,,,
11466,01/19/16 下午12时25分00秒,11.078,16.802,,,,,
11467,01/19/16 下午12时30分00秒,11.078,16.904,,,,,
11468,01/19/16 下午12时35分00秒,11.078,16.904,,,,,
11469,01/19/16 下午12时40分00秒,11.078,16.971,,,,,
11470,01/19/16 下午12时45分00秒,11.078,17.073,,,,,
11471,01/19/16 下午12时50分00秒,11.078,17.107,,,,,
11472,01/19/16 下午12时55分00秒,11.078,17.174,,,,,
11473,01/19/16 下午01时00分00秒,11.078,17.242,,,,,
11474,01/19/16 下午01时05分00秒,11.078,17.242,,,,,
11475,01/19/16 下午01时10分00秒,11.078,17.310,,,,,
11476,01/19/16 下午01时15分00秒,11.078,17.445,,,,,
11477,01/19/16 下午01时20分00秒,11.078,17.478,,,,,
11478,01/19/16 下午01时25分00秒,11.078,17.512,,,,,
11479,01/19/16 下午01时30分00秒,11.078,17.445,,,,,
11480,01/19/16 下午01时35分00秒,11.078,17.512,,,,,
11481,01/19/16 下午01时40分00秒,11.078,17.647,,,,,
11482,01/19/16 下午01时45分00秒,11.078,17.681,,,,,
11483,01/19/16 下午01时50分00秒,11.078,17.647,,,,,
11484,01/19/16 下午01时55分00秒,11.078,17.715,,,,,
11485,01/19/16 下午02时00分00秒,11.078,17.816,,,,,
11486,01/19/16 下午02时05分00秒,11.078,17.850,,,,,
11487,01/19/16 下午02时10分00秒,11.078,17.850,,,,,
11488,01/19/16 下午02时15分00秒,11.102,17.919,,,,,
11489,01/19/16 下午02时20分00秒,11.102,17.919,,,,,
11490,01/19/16 下午02时25分00秒,11.102,17.919,,,,,
11491,01/19/16 下午02时30分00秒,11.102,17.986,,,,,
11492,01/19/16 下午02时35分00秒,11.102,17.986,,,,,
11493,01/19/16 下午02时40分00秒,11.102,17.919,,,,,
11494,01/19/16 下午02时45分00秒,11.102,17.986,,,,,
11495,01/19/16 下午02时50分00秒,11.102,17.919,,,,,
11496,01/19/16 下午02时55分00秒,11.102,17.919,,,,,
11497,01/19/16 下午03时00分00秒,11.102,17.986,,,,,
11498,01/19/16 下午03时05分00秒,11.102,17.919,,,,,
11499,01/19/16 下午03时10分00秒,11.102,17.919,,,,,
11500,01/19/16 下午03时15分00秒,11.102,17.952,,,,,
11501,01/19/16 下午03时20分00秒,11.102,17.919,,,,,
11502,01/19/16 下午03时25分00秒,11.102,17.885,,,,,
11503,01/19/16 下午03时30分00秒,11.102,17.919,,,,,
11504,01/19/16 下午03时35分00秒,11.102,17.919,,,,,
11505,01/19/16 下午03时40分00秒,11.102,17.919,,,,,
11506,01/19/16 下午03时45分00秒,11.102,17.919,,,,,
11507,01/19/16 下午03时50分00秒,11.127,17.886,,,,,
11508,01/19/16 下午03时55分00秒,11.127,17.853,,,,,
11509,01/19/16 下午04时00分00秒,11.127,17.853,,,,,
11510,01/19/16 下午04时05分00秒,11.127,17.886,,,,,
11511,01/19/16 下午04时10分00秒,11.127,17.853,,,,,
11512,01/19/16 下午04时15分00秒,11.127,17.853,,,,,
11513,01/19/16 下午04时20分00秒,11.127,17.853,,,,,
11514,01/19/16 下午04时25分00秒,11.127,17.853,,,,,
11515,01/19/16 下午04时30分00秒,11.127,17.853,,,,,
11516,01/19/16 下午04时35分00秒,11.127,17.819,,,,,
11517,01/19/16 下午04时40分00秒,11.127,17.819,,,,,
11518,01/19/16 下午04时45分00秒,11.127,17.819,,,,,
11519,01/19/16 下午04时50分00秒,11.127,17.785,,,,,
11520,01/19/16 下午04时55分00秒,11.127,17.785,,,,,
11521,01/19/16 下午05时00分00秒,11.127,17.718,,,,,
11522,01/19/16 下午05时05分00秒,11.127,17.718,,,,,
11523,01/19/16 下午05时10分00秒,11.127,17.718,,,,,
11524,01/19/16 下午05时15分00秒,11.127,17.718,,,,,
11525,01/19/16 下午05时20分00秒,11.127,17.718,,,,,
11526,01/19/16 下午05时25分00秒,11.127,17.718,,,,,
11527,01/19/16 下午05时30分00秒,11.127,17.684,,,,,
11528,01/19/16 下午05时35分00秒,11.127,17.650,,,,,
11529,01/19/16 下午05时40分00秒,11.127,17.650,,,,,
11530,01/19/16 下午05时45分00秒,11.127,17.650,,,,,
11531,01/19/16 下午05时50分00秒,11.102,17.649,,,,,
11532,01/19/16 下午05时55分00秒,11.102,17.649,,,,,
11533,01/19/16 下午06时00分00秒,11.102,17.615,,,,,
11534,01/19/16 下午06时05分00秒,11.102,17.581,,,,,
11535,01/19/16 下午06时10分00秒,11.102,17.581,,,,,
11536,01/19/16 下午06时15分00秒,11.102,17.581,,,,,
11537,01/19/16 下午06时20分00秒,11.102,17.581,,,,,
11538,01/19/16 下午06时25分00秒,11.102,17.581,,,,,
11539,01/19/16 下午06时30分00秒,11.102,17.547,,,,,
11540,01/19/16 下午06时35分00秒,11.102,17.514,,,,,
11541,01/19/16 下午06时40分00秒,11.102,17.514,,,,,
11542,01/19/16 下午06时45分00秒,11.102,17.514,,,,,
11543,01/19/16 下午06时50分00秒,11.102,17.514,,,,,
11544,01/19/16 下午06时55分00秒,11.102,17.514,,,,,
11545,01/19/16 下午07时00分00秒,11.102,17.514,,,,,
11546,01/19/16 下午07时05分00秒,11.102,17.446,,,,,
11547,01/19/16 下午07时10分00秒,11.102,17.446,,,,,
11548,01/19/16 下午07时15分00秒,11.102,17.446,,,,,
11549,01/19/16 下午07时20分00秒,11.102,17.446,,,,,
11550,01/19/16 下午07时25分00秒,11.102,17.446,,,,,
11551,01/19/16 下午07时30分00秒,11.102,17.446,,,,,
11552,01/19/16 下午07时35分00秒,11.102,17.446,,,,,
11553,01/19/16 下午07时40分00秒,11.102,17.446,,,,,
11554,01/19/16 下午07时45分00秒,11.102,17.446,,,,,
11555,01/19/16 下午07时50分00秒,11.102,17.378,,,,,
