"Plot Title: c465w3-10728400"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728400, SEN S/N: 10728400)","RH, % (LGR S/N: 10728400, SEN S/N: 10728400)","Coupler Detached (LGR S/N: 10728400)","Coupler Attached (LGR S/N: 10728400)","Host Connected (LGR S/N: 10728400)","Stopped (LGR S/N: 10728400)","End Of File (LGR S/N: 10728400)"
10831,01/17/16 上午07时30分00秒,11.759,17.516,,,,,
10832,01/17/16 上午07时35分00秒,11.759,17.550,,,,,
10833,01/17/16 上午07时40分00秒,11.759,17.550,,,,,
10834,01/17/16 上午07时45分00秒,11.759,17.482,,,,,
10835,01/17/16 上午07时50分00秒,11.759,17.550,,,,,
10836,01/17/16 上午07时55分00秒,11.759,17.550,,,,,
10837,01/17/16 上午08时00分00秒,11.759,17.482,,,,,
10838,01/17/16 上午08时05分00秒,11.759,17.550,,,,,
10839,01/17/16 上午08时10分00秒,11.759,17.516,,,,,
10840,01/17/16 上午08时15分00秒,11.759,17.482,,,,,
10841,01/17/16 上午08时20分00秒,11.759,17.482,,,,,
10842,01/17/16 上午08时25分00秒,11.759,17.482,,,,,
10843,01/17/16 上午08时30分00秒,11.759,17.516,,,,,
10844,01/17/16 上午08时35分00秒,11.759,17.482,,,,,
10845,01/17/16 上午08时40分00秒,11.759,17.482,,,,,
10846,01/17/16 上午08时45分00秒,11.759,17.482,,,,,
10847,01/17/16 上午08时50分00秒,11.759,17.482,,,,,
10848,01/17/16 上午08时55分00秒,11.759,17.482,,,,,
10849,01/17/16 上午09时00分00秒,11.759,17.482,,,,,
10850,01/17/16 上午09时05分00秒,11.759,17.482,,,,,
10851,01/17/16 上午09时10分00秒,11.759,17.482,,,,,
10852,01/17/16 上午09时15分00秒,11.759,17.482,,,,,
10853,01/17/16 上午09时20分00秒,11.759,17.482,,,,,
10854,01/17/16 上午09时25分00秒,11.759,17.482,,,,,
10855,01/17/16 上午09时30分00秒,11.759,17.482,,,,,
10856,01/17/16 上午09时35分00秒,11.759,17.482,,,,,
10857,01/17/16 上午09时40分00秒,11.759,17.482,,,,,
10858,01/17/16 上午09时45分00秒,11.759,17.482,,,,,
10859,01/17/16 上午09时50分00秒,11.759,17.482,,,,,
10860,01/17/16 上午09时55分00秒,11.759,17.448,,,,,
10861,01/17/16 上午10时00分00秒,11.759,17.415,,,,,
10862,01/17/16 上午10时05分00秒,11.759,17.448,,,,,
10863,01/17/16 上午10时10分00秒,11.759,17.448,,,,,
10864,01/17/16 上午10时15分00秒,11.759,17.448,,,,,
10865,01/17/16 上午10时20分00秒,11.759,17.448,,,,,
10866,01/17/16 上午10时25分00秒,11.759,17.482,,,,,
10867,01/17/16 上午10时30分00秒,11.759,17.415,,,,,
10868,01/17/16 上午10时35分00秒,11.759,17.415,,,,,
10869,01/17/16 上午10时40分00秒,11.759,17.415,,,,,
10870,01/17/16 上午10时45分00秒,11.759,17.415,,,,,
10871,01/17/16 上午10时50分00秒,11.759,17.415,,,,,
10872,01/17/16 上午10时55分00秒,11.759,17.415,,,,,
10873,01/17/16 上午11时00分00秒,11.759,17.415,,,,,
10874,01/17/16 上午11时05分00秒,11.759,17.415,,,,,
10875,01/17/16 上午11时10分00秒,11.759,17.415,,,,,
10876,01/17/16 上午11时15分00秒,11.759,17.415,,,,,
10877,01/17/16 上午11时20分00秒,11.759,17.415,,,,,
10878,01/17/16 上午11时25分00秒,11.759,17.415,,,,,
10879,01/17/16 上午11时30分00秒,11.759,17.415,,,,,
10880,01/17/16 上午11时35分00秒,11.759,17.415,,,,,
10881,01/17/16 上午11时40分00秒,11.759,17.415,,,,,
10882,01/17/16 上午11时45分00秒,11.759,17.415,,,,,
10883,01/17/16 上午11时50分00秒,11.759,17.415,,,,,
10884,01/17/16 上午11时55分00秒,11.759,17.415,,,,,
10885,01/17/16 下午12时00分00秒,11.759,17.415,,,,,
10886,01/17/16 下午12时05分00秒,11.759,17.415,,,,,
10887,01/17/16 下午12时10分00秒,11.759,17.415,,,,,
10888,01/17/16 下午12时15分00秒,11.759,17.415,,,,,
10889,01/17/16 下午12时20分00秒,11.759,17.415,,,,,
10890,01/17/16 下午12时25分00秒,11.759,17.415,,,,,
10891,01/17/16 下午12时30分00秒,11.759,17.415,,,,,
10892,01/17/16 下午12时35分00秒,11.759,17.415,,,,,
10893,01/17/16 下午12时40分00秒,11.759,17.415,,,,,
10894,01/17/16 下午12时45分00秒,11.783,17.416,,,,,
10895,01/17/16 下午12时50分00秒,11.759,17.415,,,,,
10896,01/17/16 下午12时55分00秒,11.783,17.416,,,,,
10897,01/17/16 下午01时00分00秒,11.783,17.416,,,,,
10898,01/17/16 下午01时05分00秒,11.783,17.416,,,,,
10899,01/17/16 下午01时10分00秒,11.783,17.416,,,,,
10900,01/17/16 下午01时15分00秒,11.783,17.416,,,,,
10901,01/17/16 下午01时20分00秒,11.783,17.416,,,,,
10902,01/17/16 下午01时25分00秒,11.783,17.416,,,,,
10903,01/17/16 下午01时30分00秒,11.783,17.416,,,,,
10904,01/17/16 下午01时35分00秒,11.783,17.416,,,,,
10905,01/17/16 下午01时40分00秒,11.783,17.416,,,,,
10906,01/17/16 下午01时45分00秒,11.783,17.416,,,,,
10907,01/17/16 下午01时50分00秒,11.783,17.416,,,,,
10908,01/17/16 下午01时55分00秒,11.783,17.416,,,,,
10909,01/17/16 下午02时00分00秒,11.783,17.416,,,,,
10910,01/17/16 下午02时05分00秒,11.783,17.416,,,,,
10911,01/17/16 下午02时10分00秒,11.807,17.417,,,,,
10912,01/17/16 下午02时15分00秒,11.807,17.451,,,,,
10913,01/17/16 下午02时20分00秒,11.807,17.485,,,,,
10914,01/17/16 下午02时25分00秒,11.807,17.485,,,,,
10915,01/17/16 下午02时30分00秒,11.807,17.451,,,,,
10916,01/17/16 下午02时35分00秒,11.807,17.417,,,,,
10917,01/17/16 下午02时40分00秒,11.807,17.485,,,,,
10918,01/17/16 下午02时45分00秒,11.807,17.485,,,,,
10919,01/17/16 下午02时50分00秒,11.807,17.485,,,,,
10920,01/17/16 下午02时55分00秒,11.807,17.451,,,,,
10921,01/17/16 下午03时00分00秒,11.807,17.451,,,,,
10922,01/17/16 下午03时05分00秒,11.807,17.485,,,,,
10923,01/17/16 下午03时10分00秒,11.807,17.451,,,,,
10924,01/17/16 下午03时15分00秒,11.807,17.485,,,,,
10925,01/17/16 下午03时20分00秒,11.807,17.451,,,,,
10926,01/17/16 下午03时25分00秒,11.807,17.485,,,,,
10927,01/17/16 下午03时30分00秒,11.807,17.485,,,,,
10928,01/17/16 下午03时35分00秒,11.807,17.485,,,,,
10929,01/17/16 下午03时40分00秒,11.807,17.485,,,,,
10930,01/17/16 下午03时45分00秒,11.807,17.485,,,,,
10931,01/17/16 下午03时50分00秒,11.807,17.485,,,,,
10932,01/17/16 下午03时55分00秒,11.807,17.485,,,,,
10933,01/17/16 下午04时00分00秒,11.807,17.485,,,,,
10934,01/17/16 下午04时05分00秒,11.807,17.485,,,,,
10935,01/17/16 下午04时10分00秒,11.807,17.485,,,,,
10936,01/17/16 下午04时15分00秒,11.807,17.485,,,,,
10937,01/17/16 下午04时20分00秒,11.807,17.485,,,,,
10938,01/17/16 下午04时25分00秒,11.807,17.485,,,,,
10939,01/17/16 下午04时30分00秒,11.807,17.485,,,,,
10940,01/17/16 下午04时35分00秒,11.807,17.485,,,,,
10941,01/17/16 下午04时40分00秒,11.807,17.485,,,,,
10942,01/17/16 下午04时45分00秒,11.807,17.485,,,,,
10943,01/17/16 下午04时50分00秒,11.807,17.485,,,,,
10944,01/17/16 下午04时55分00秒,11.807,17.485,,,,,
10945,01/17/16 下午05时00分00秒,11.807,17.485,,,,,
10946,01/17/16 下午05时05分00秒,11.807,17.485,,,,,
10947,01/17/16 下午05时10分00秒,11.807,17.519,,,,,
10948,01/17/16 下午05时15分00秒,11.807,17.519,,,,,
10949,01/17/16 下午05时20分00秒,11.807,17.519,,,,,
10950,01/17/16 下午05时25分00秒,11.807,17.485,,,,,
10951,01/17/16 下午05时30分00秒,11.807,17.485,,,,,
10952,01/17/16 下午05时35分00秒,11.807,17.519,,,,,
10953,01/17/16 下午05时40分00秒,11.807,17.485,,,,,
10954,01/17/16 下午05时45分00秒,11.807,17.485,,,,,
10955,01/17/16 下午05时50分00秒,11.807,17.485,,,,,
10956,01/17/16 下午05时55分00秒,11.807,17.519,,,,,
10957,01/17/16 下午06时00分00秒,11.807,17.553,,,,,
10958,01/17/16 下午06时05分00秒,11.807,17.519,,,,,
10959,01/17/16 下午06时10分00秒,11.807,17.485,,,,,
10960,01/17/16 下午06时15分00秒,11.807,17.519,,,,,
10961,01/17/16 下午06时20分00秒,11.807,17.553,,,,,
10962,01/17/16 下午06时25分00秒,11.807,17.485,,,,,
10963,01/17/16 下午06时30分00秒,11.807,17.553,,,,,
10964,01/17/16 下午06时35分00秒,11.807,17.553,,,,,
10965,01/17/16 下午06时40分00秒,11.807,17.553,,,,,
10966,01/17/16 下午06时45分00秒,11.807,17.553,,,,,
10967,01/17/16 下午06时50分00秒,11.807,17.519,,,,,
10968,01/17/16 下午06时55分00秒,11.807,17.553,,,,,
10969,01/17/16 下午07时00分00秒,11.807,17.553,,,,,
10970,01/17/16 下午07时05分00秒,11.807,17.519,,,,,
10971,01/17/16 下午07时10分00秒,11.807,17.553,,,,,
10972,01/17/16 下午07时15分00秒,11.807,17.553,,,,,
10973,01/17/16 下午07时20分00秒,11.807,17.553,,,,,
10974,01/17/16 下午07时25分00秒,11.807,17.519,,,,,
10975,01/17/16 下午07时30分00秒,11.807,17.553,,,,,
10976,01/17/16 下午07时35分00秒,11.807,17.553,,,,,
10977,01/17/16 下午07时40分00秒,11.807,17.553,,,,,
10978,01/17/16 下午07时45分00秒,11.807,17.553,,,,,
10979,01/17/16 下午07时50分00秒,11.807,17.553,,,,,
10980,01/17/16 下午07时55分00秒,11.807,17.553,,,,,
10981,01/17/16 下午08时00分00秒,11.807,17.553,,,,,
10982,01/17/16 下午08时05分00秒,11.807,17.553,,,,,
10983,01/17/16 下午08时10分00秒,11.807,17.553,,,,,
10984,01/17/16 下午08时15分00秒,11.807,17.553,,,,,
10985,01/17/16 下午08时20分00秒,11.807,17.553,,,,,
10986,01/17/16 下午08时25分00秒,11.807,17.553,,,,,
10987,01/17/16 下午08时30分00秒,11.807,17.553,,,,,
10988,01/17/16 下午08时35分00秒,11.807,17.553,,,,,
10989,01/17/16 下午08时40分00秒,11.807,17.553,,,,,
10990,01/17/16 下午08时45分00秒,11.807,17.553,,,,,
10991,01/17/16 下午08时50分00秒,11.807,17.519,,,,,
10992,01/17/16 下午08时55分00秒,11.807,17.553,,,,,
10993,01/17/16 下午09时00分00秒,11.807,17.553,,,,,
10994,01/17/16 下午09时05分00秒,11.807,17.553,,,,,
10995,01/17/16 下午09时10分00秒,11.807,17.553,,,,,
10996,01/17/16 下午09时15分00秒,11.807,17.553,,,,,
10997,01/17/16 下午09时20分00秒,11.807,17.553,,,,,
10998,01/17/16 下午09时25分00秒,11.807,17.553,,,,,
10999,01/17/16 下午09时30分00秒,11.807,17.553,,,,,
11000,01/17/16 下午09时35分00秒,11.807,17.553,,,,,
11001,01/17/16 下午09时40分00秒,11.807,17.553,,,,,
11002,01/17/16 下午09时45分00秒,11.807,17.553,,,,,
11003,01/17/16 下午09时50分00秒,11.807,17.553,,,,,
11004,01/17/16 下午09时55分00秒,11.807,17.553,,,,,
11005,01/17/16 下午10时00分00秒,11.807,17.553,,,,,
11006,01/17/16 下午10时05分00秒,11.807,17.553,,,,,
11007,01/17/16 下午10时10分00秒,11.807,17.553,,,,,
11008,01/17/16 下午10时15分00秒,11.807,17.553,,,,,
11009,01/17/16 下午10时20分00秒,11.807,17.553,,,,,
11010,01/17/16 下午10时25分00秒,11.807,17.553,,,,,
11011,01/17/16 下午10时30分00秒,11.807,17.553,,,,,
11012,01/17/16 下午10时35分00秒,11.807,17.553,,,,,
11013,01/17/16 下午10时40分00秒,11.807,17.553,,,,,
11014,01/17/16 下午10时45分00秒,11.807,17.553,,,,,
11015,01/17/16 下午10时50分00秒,11.807,17.553,,,,,
11016,01/17/16 下午10时55分00秒,11.807,17.553,,,,,
11017,01/17/16 下午11时00分00秒,11.807,17.553,,,,,
11018,01/17/16 下午11时05分00秒,11.807,17.553,,,,,
11019,01/17/16 下午11时10分00秒,11.807,17.553,,,,,
11020,01/17/16 下午11时15分00秒,11.807,17.553,,,,,
11021,01/17/16 下午11时20分00秒,11.807,17.553,,,,,
11022,01/17/16 下午11时25分00秒,11.807,17.553,,,,,
11023,01/17/16 下午11时30分00秒,11.807,17.553,,,,,
11024,01/17/16 下午11时35分00秒,11.807,17.553,,,,,
11025,01/17/16 下午11时40分00秒,11.807,17.553,,,,,
11026,01/17/16 下午11时45分00秒,11.807,17.553,,,,,
11027,01/17/16 下午11时50分00秒,11.807,17.553,,,,,
11028,01/17/16 下午11时55分00秒,11.807,17.553,,,,,
11029,01/18/16 上午12时00分00秒,11.807,17.553,,,,,
11030,01/18/16 上午12时05分00秒,11.807,17.553,,,,,
11031,01/18/16 上午12时10分00秒,11.807,17.553,,,,,
11032,01/18/16 上午12时15分00秒,11.807,17.553,,,,,
11033,01/18/16 上午12时20分00秒,11.807,17.553,,,,,
11034,01/18/16 上午12时25分00秒,11.807,17.553,,,,,
11035,01/18/16 上午12时30分00秒,11.807,17.553,,,,,
11036,01/18/16 上午12时35分00秒,11.807,17.553,,,,,
11037,01/18/16 上午12时40分00秒,11.807,17.553,,,,,
11038,01/18/16 上午12时45分00秒,11.807,17.553,,,,,
11039,01/18/16 上午12时50分00秒,11.807,17.553,,,,,
11040,01/18/16 上午12时55分00秒,11.783,17.551,,,,,
11041,01/18/16 上午01时00分00秒,11.807,17.553,,,,,
11042,01/18/16 上午01时05分00秒,11.807,17.553,,,,,
11043,01/18/16 上午01时10分00秒,11.807,17.553,,,,,
11044,01/18/16 上午01时15分00秒,11.783,17.551,,,,,
11045,01/18/16 上午01时20分00秒,11.783,17.551,,,,,
11046,01/18/16 上午01时25分00秒,11.783,17.551,,,,,
11047,01/18/16 上午01时30分00秒,11.783,17.551,,,,,
11048,01/18/16 上午01时35分00秒,11.783,17.551,,,,,
11049,01/18/16 上午01时40分00秒,11.783,17.551,,,,,
11050,01/18/16 上午01时45分00秒,11.783,17.551,,,,,
11051,01/18/16 上午01时50分00秒,11.783,17.551,,,,,
11052,01/18/16 上午01时55分00秒,11.783,17.551,,,,,
11053,01/18/16 上午02时00分00秒,11.783,17.551,,,,,
11054,01/18/16 上午02时05分00秒,11.783,17.484,,,,,
11055,01/18/16 上午02时10分00秒,11.783,17.551,,,,,
11056,01/18/16 上午02时15分00秒,11.783,17.551,,,,,
11057,01/18/16 上午02时20分00秒,11.783,17.484,,,,,
11058,01/18/16 上午02时25分00秒,11.783,17.551,,,,,
11059,01/18/16 上午02时30分00秒,11.783,17.551,,,,,
11060,01/18/16 上午02时35分00秒,11.783,17.517,,,,,
11061,01/18/16 上午02时40分00秒,11.783,17.517,,,,,
11062,01/18/16 上午02时45分00秒,11.783,17.484,,,,,
11063,01/18/16 上午02时50分00秒,11.783,17.551,,,,,
11064,01/18/16 上午02时55分00秒,11.759,17.516,,,,,
11065,01/18/16 上午03时00分00秒,11.759,17.482,,,,,
11066,01/18/16 上午03时05分00秒,11.759,17.482,,,,,
11067,01/18/16 上午03时10分00秒,11.759,17.482,,,,,
11068,01/18/16 上午03时15分00秒,11.759,17.516,,,,,
11069,01/18/16 上午03时20分00秒,11.759,17.482,,,,,
11070,01/18/16 上午03时25分00秒,11.759,17.482,,,,,
11071,01/18/16 上午03时30分00秒,11.759,17.482,,,,,
11072,01/18/16 上午03时35分00秒,11.759,17.550,,,,,
11073,01/18/16 上午03时40分00秒,11.759,17.516,,,,,
11074,01/18/16 上午03时45分00秒,11.759,17.482,,,,,
11075,01/18/16 上午03时50分00秒,11.759,17.516,,,,,
11076,01/18/16 上午03时55分00秒,11.759,17.516,,,,,
11077,01/18/16 上午04时00分00秒,11.759,17.516,,,,,
11078,01/18/16 上午04时05分00秒,11.759,17.482,,,,,
11079,01/18/16 上午04时10分00秒,11.759,17.482,,,,,
11080,01/18/16 上午04时15分00秒,11.759,17.482,,,,,
11081,01/18/16 上午04时20分00秒,11.759,17.482,,,,,
11082,01/18/16 上午04时25分00秒,11.759,17.482,,,,,
11083,01/18/16 上午04时30分00秒,11.759,17.482,,,,,
11084,01/18/16 上午04时35分00秒,11.759,17.482,,,,,
11085,01/18/16 上午04时40分00秒,11.759,17.482,,,,,
11086,01/18/16 上午04时45分00秒,11.759,17.482,,,,,
11087,01/18/16 上午04时50分00秒,11.759,17.482,,,,,
11088,01/18/16 上午04时55分00秒,11.759,17.482,,,,,
11089,01/18/16 上午05时00分00秒,11.759,17.482,,,,,
11090,01/18/16 上午05时05分00秒,11.759,17.482,,,,,
11091,01/18/16 上午05时10分00秒,11.759,17.482,,,,,
11092,01/18/16 上午05时15分00秒,11.759,17.482,,,,,
11093,01/18/16 上午05时20分00秒,11.759,17.482,,,,,
11094,01/18/16 上午05时25分00秒,11.759,17.482,,,,,
11095,01/18/16 上午05时30分00秒,11.759,17.482,,,,,
11096,01/18/16 上午05时35分00秒,11.759,17.482,,,,,
11097,01/18/16 上午05时40分00秒,11.759,17.482,,,,,
11098,01/18/16 上午05时45分00秒,11.759,17.482,,,,,
11099,01/18/16 上午05时50分00秒,11.734,17.481,,,,,
11100,01/18/16 上午05时55分00秒,11.734,17.447,,,,,
11101,01/18/16 上午06时00分00秒,11.734,17.481,,,,,
11102,01/18/16 上午06时05分00秒,11.734,17.413,,,,,
11103,01/18/16 上午06时10分00秒,11.734,17.413,,,,,
11104,01/18/16 上午06时15分00秒,11.734,17.413,,,,,
11105,01/18/16 上午06时20分00秒,11.734,17.413,,,,,
11106,01/18/16 上午06时25分00秒,11.734,17.413,,,,,
11107,01/18/16 上午06时30分00秒,11.734,17.447,,,,,
11108,01/18/16 上午06时35分00秒,11.734,17.413,,,,,
11109,01/18/16 上午06时40分00秒,11.734,17.413,,,,,
11110,01/18/16 上午06时45分00秒,11.734,17.413,,,,,
11111,01/18/16 上午06时50分00秒,11.734,17.413,,,,,
11112,01/18/16 上午06时55分00秒,11.734,17.413,,,,,
11113,01/18/16 上午07时00分00秒,11.734,17.413,,,,,
11114,01/18/16 上午07时05分00秒,11.734,17.413,,,,,
11115,01/18/16 上午07时10分00秒,11.734,17.413,,,,,
11116,01/18/16 上午07时15分00秒,11.710,17.412,,,,,
11117,01/18/16 上午07时20分00秒,11.710,17.412,,,,,
11118,01/18/16 上午07时25分00秒,11.710,17.412,,,,,
11119,01/18/16 上午07时30分00秒,11.710,17.412,,,,,
11120,01/18/16 上午07时35分00秒,11.710,17.412,,,,,
11121,01/18/16 上午07时40分00秒,11.710,17.378,,,,,
11122,01/18/16 上午07时45分00秒,11.710,17.412,,,,,
11123,01/18/16 上午07时50分00秒,11.710,17.412,,,,,
11124,01/18/16 上午07时55分00秒,11.710,17.412,,,,,
11125,01/18/16 上午08时00分00秒,11.710,17.412,,,,,
11126,01/18/16 上午08时05分00秒,11.710,17.344,,,,,
11127,01/18/16 上午08时10分00秒,11.710,17.378,,,,,
11128,01/18/16 上午08时15分00秒,11.710,17.412,,,,,
11129,01/18/16 上午08时20分00秒,11.710,17.378,,,,,
11130,01/18/16 上午08时25分00秒,11.710,17.412,,,,,
11131,01/18/16 上午08时30分00秒,11.710,17.378,,,,,
11132,01/18/16 上午08时35分00秒,11.710,17.344,,,,,
11133,01/18/16 上午08时40分00秒,11.710,17.344,,,,,
11134,01/18/16 上午08时45分00秒,11.710,17.344,,,,,
11135,01/18/16 上午08时50分00秒,11.710,17.344,,,,,
11136,01/18/16 上午08时55分00秒,11.710,17.344,,,,,
11137,01/18/16 上午09时00分00秒,11.710,17.344,,,,,
11138,01/18/16 上午09时05分00秒,11.710,17.344,,,,,
11139,01/18/16 上午09时10分00秒,11.710,17.344,,,,,
11140,01/18/16 上午09时15分00秒,11.710,17.344,,,,,
11141,01/18/16 上午09时20分00秒,11.710,17.344,,,,,
11142,01/18/16 上午09时25分00秒,11.686,17.343,,,,,
11143,01/18/16 上午09时30分00秒,11.686,17.343,,,,,
11144,01/18/16 上午09时35分00秒,11.686,17.309,,,,,
11145,01/18/16 上午09时40分00秒,11.686,17.275,,,,,
11146,01/18/16 上午09时45分00秒,11.686,17.275,,,,,
11147,01/18/16 上午09时50分00秒,11.686,17.275,,,,,
11148,01/18/16 上午09时55分00秒,11.686,17.275,,,,,
11149,01/18/16 上午10时00分00秒,11.686,17.275,,,,,
11150,01/18/16 上午10时05分00秒,11.686,17.275,,,,,
11151,01/18/16 上午10时10分00秒,11.686,17.275,,,,,
11152,01/18/16 上午10时15分00秒,11.686,17.275,,,,,
11153,01/18/16 上午10时20分00秒,11.686,17.275,,,,,
11154,01/18/16 上午10时25分00秒,11.686,17.275,,,,,
11155,01/18/16 上午10时30分00秒,11.686,17.275,,,,,
11156,01/18/16 上午10时35分00秒,11.686,17.241,,,,,
11157,01/18/16 上午10时40分00秒,11.686,17.241,,,,,
11158,01/18/16 上午10时45分00秒,11.686,17.275,,,,,
11159,01/18/16 上午10时50分00秒,11.686,17.275,,,,,
11160,01/18/16 上午10时55分00秒,11.686,17.208,,,,,
11161,01/18/16 上午11时00分00秒,11.686,17.208,,,,,
11162,01/18/16 上午11时05分00秒,11.686,17.208,,,,,
11163,01/18/16 上午11时10分00秒,11.686,17.208,,,,,
11164,01/18/16 上午11时15分00秒,11.710,17.209,,,,,
11165,01/18/16 上午11时20分00秒,11.710,17.209,,,,,
11166,01/18/16 上午11时25分00秒,11.710,17.209,,,,,
11167,01/18/16 上午11时30分00秒,11.710,17.277,,,,,
11168,01/18/16 上午11时35分00秒,11.710,17.243,,,,,
11169,01/18/16 上午11时40分00秒,11.710,17.209,,,,,
11170,01/18/16 上午11时45分00秒,11.710,17.243,,,,,
11171,01/18/16 上午11时50分00秒,11.710,17.209,,,,,
11172,01/18/16 上午11时55分00秒,11.710,17.209,,,,,
11173,01/18/16 下午12时00分00秒,11.710,17.243,,,,,
11174,01/18/16 下午12时05分00秒,11.710,17.209,,,,,
11175,01/18/16 下午12时10分00秒,11.710,17.209,,,,,
11176,01/18/16 下午12时15分00秒,11.710,17.209,,,,,
11177,01/18/16 下午12时20分00秒,11.710,17.209,,,,,
11178,01/18/16 下午12时25分00秒,11.710,17.175,,,,,
11179,01/18/16 下午12时30分00秒,11.710,17.141,,,,,
11180,01/18/16 下午12时35分00秒,11.710,17.209,,,,,
11181,01/18/16 下午12时40分00秒,11.710,17.209,,,,,
11182,01/18/16 下午12时45分00秒,11.710,17.209,,,,,
11183,01/18/16 下午12时50分00秒,11.710,17.209,,,,,
11184,01/18/16 下午12时55分00秒,11.710,17.175,,,,,
11185,01/18/16 下午01时00分00秒,11.710,17.141,,,,,
11186,01/18/16 下午01时05分00秒,11.710,17.175,,,,,
11187,01/18/16 下午01时10分00秒,11.710,17.175,,,,,
11188,01/18/16 下午01时15分00秒,11.710,17.141,,,,,
11189,01/18/16 下午01时20分00秒,11.710,17.141,,,,,
11190,01/18/16 下午01时25分00秒,11.710,17.175,,,,,
11191,01/18/16 下午01时30分00秒,11.710,17.175,,,,,
11192,01/18/16 下午01时35分00秒,11.710,17.175,,,,,
11193,01/18/16 下午01时40分00秒,11.710,17.141,,,,,
11194,01/18/16 下午01时45分00秒,11.710,17.141,,,,,
11195,01/18/16 下午01时50分00秒,11.710,17.141,,,,,
11196,01/18/16 下午01时55分00秒,11.710,17.141,,,,,
11197,01/18/16 下午02时00分00秒,11.710,17.141,,,,,
11198,01/18/16 下午02时05分00秒,11.710,17.141,,,,,
11199,01/18/16 下午02时10分00秒,11.710,17.141,,,,,
11200,01/18/16 下午02时15分00秒,11.710,17.141,,,,,
11201,01/18/16 下午02时20分00秒,11.710,17.141,,,,,
11202,01/18/16 下午02时25分00秒,11.710,17.141,,,,,
11203,01/18/16 下午02时30分00秒,11.710,17.141,,,,,
11204,01/18/16 下午02时35分00秒,11.710,17.175,,,,,
11205,01/18/16 下午02时40分00秒,11.710,17.141,,,,,
11206,01/18/16 下午02时45分00秒,11.710,17.141,,,,,
11207,01/18/16 下午02时50分00秒,11.710,17.141,,,,,
11208,01/18/16 下午02时55分00秒,11.734,17.142,,,,,
11209,01/18/16 下午03时00分00秒,11.734,17.142,,,,,
11210,01/18/16 下午03时05分00秒,11.734,17.142,,,,,
11211,01/18/16 下午03时10分00秒,11.734,17.142,,,,,
11212,01/18/16 下午03时15分00秒,11.734,17.142,,,,,
11213,01/18/16 下午03时20分00秒,11.734,17.142,,,,,
11214,01/18/16 下午03时25分00秒,11.734,17.142,,,,,
11215,01/18/16 下午03时30分00秒,11.734,17.142,,,,,
11216,01/18/16 下午03时35分00秒,11.734,17.142,,,,,
11217,01/18/16 下午03时40分00秒,11.734,17.142,,,,,
11218,01/18/16 下午03时45分00秒,11.734,17.210,,,,,
11219,01/18/16 下午03时50分00秒,11.734,17.142,,,,,
11220,01/18/16 下午03时55分00秒,11.734,17.176,,,,,
11221,01/18/16 下午04时00分00秒,11.734,17.142,,,,,
11222,01/18/16 下午04时05分00秒,11.734,17.176,,,,,
11223,01/18/16 下午04时10分00秒,11.759,17.178,,,,,
11224,01/18/16 下午04时15分00秒,11.759,17.212,,,,,
11225,01/18/16 下午04时20分00秒,11.759,17.144,,,,,
11226,01/18/16 下午04时25分00秒,11.759,17.212,,,,,
11227,01/18/16 下午04时30分00秒,11.759,17.212,,,,,
11228,01/18/16 下午04时35分00秒,11.759,17.212,,,,,
11229,01/18/16 下午04时40分00秒,11.759,17.212,,,,,
11230,01/18/16 下午04时45分00秒,11.759,17.212,,,,,
11231,01/18/16 下午04时50分00秒,11.759,17.212,,,,,
11232,01/18/16 下午04时55分00秒,11.759,17.212,,,,,
11233,01/18/16 下午05时00分00秒,11.759,17.212,,,,,
11234,01/18/16 下午05时05分00秒,11.759,17.212,,,,,
11235,01/18/16 下午05时10分00秒,11.759,17.212,,,,,
11236,01/18/16 下午05时15分00秒,11.759,17.212,,,,,
11237,01/18/16 下午05时20分00秒,11.759,17.212,,,,,
11238,01/18/16 下午05时25分00秒,11.759,17.212,,,,,
11239,01/18/16 下午05时30分00秒,11.759,17.212,,,,,
11240,01/18/16 下午05时35分00秒,11.759,17.212,,,,,
11241,01/18/16 下午05时40分00秒,11.759,17.212,,,,,
11242,01/18/16 下午05时45分00秒,11.759,17.212,,,,,
11243,01/18/16 下午05时50分00秒,11.759,17.212,,,,,
11244,01/18/16 下午05时55分00秒,11.759,17.212,,,,,
11245,01/18/16 下午06时00分00秒,11.759,17.212,,,,,
11246,01/18/16 下午06时05分00秒,11.759,17.212,,,,,
11247,01/18/16 下午06时10分00秒,11.759,17.212,,,,,
11248,01/18/16 下午06时15分00秒,11.759,17.245,,,,,
11249,01/18/16 下午06时20分00秒,11.759,17.212,,,,,
11250,01/18/16 下午06时25分00秒,11.759,17.212,,,,,
11251,01/18/16 下午06时30分00秒,11.759,17.212,,,,,
11252,01/18/16 下午06时35分00秒,11.759,17.212,,,,,
11253,01/18/16 下午06时40分00秒,11.759,17.245,,,,,
11254,01/18/16 下午06时45分00秒,11.759,17.212,,,,,
11255,01/18/16 下午06时50分00秒,11.759,17.279,,,,,
11256,01/18/16 下午06时55分00秒,11.759,17.245,,,,,
11257,01/18/16 下午07时00分00秒,11.759,17.279,,,,,
11258,01/18/16 下午07时05分00秒,11.759,17.279,,,,,
11259,01/18/16 下午07时10分00秒,11.759,17.279,,,,,
11260,01/18/16 下午07时15分00秒,11.759,17.279,,,,,
11261,01/18/16 下午07时20分00秒,11.759,17.279,,,,,
